model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,gibraltar,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,BC,IND,Mt,1.7117729771187e-06,1.9816499837436e-06,2.1613604144869e-06,2.2509592153209e-06,2.3405213855066e-06,2.3400451870794e-06,2.4299967478389e-06,2.4299465706338e-06,2.5198925561483e-06,2.6098348248328e-06,2.7897658225769e-06,2.7897658225769e-06,2.8797582684665e-06,2.969750714356e-06,2.969750714356e-06,3.1497356061352e-06,3.3297204979144e-06,3.4197129438039e-06,3.6896902814727e-06,3.8696751732518e-06,3.8696751732518e-06,3.6517855958895e-06,3.5781903993019e-06,3.6123177845591e-06,3.4788066387363e-06,3.539312351534e-06,3.924736065052e-06,4.1720489874938e-06,4.0969024819534005e-06,4.0846065037628e-06,4.0846065037628e-06,4.01308631027996e-06,4.041993622401427e-06,4.070900934522894e-06,4.099808246644361e-06,4.128715558765828e-06,4.157622870887296e-06,4.186530183008763e-06,4.21543749513023e-06,4.244344807251696e-06,4.273252119373164e-06,4.30215943149463e-06,4.331066743616097e-06,4.359974055737564e-06,4.38888136785903e-06,4.417788679980498e-06,4.446695992101964e-06,4.475603304223432e-06,4.5045106163448985e-06,4.533417928466366e-06,4.562325240587832e-06,4.5912325527093e-06,4.620139864830767e-06,4.649047176952234e-06,4.677954489073701e-06,4.706861801195168e-06,4.735769113316634e-06,4.764676425438102e-06,4.7935837375595685e-06,4.822491049681036e-06,4.851398361802504e-06
PD22,baseline,gibraltar,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CH4,IND,Mt,2.2800599569264004e-06,2.6400340183484e-06,2.8800000000000004e-06,3e-06,3.12e-06,3.12e-06,3.24e-06,3.24e-06,3.36e-06,3.48e-06,3.72e-06,3.72e-06,3.8400000000000005e-06,3.96e-06,3.96e-06,4.2e-06,4.440000000000001e-06,4.56e-06,4.92e-06,5.16e-06,5.16e-06,5.04e-06,5.16e-06,5.52e-06,5.760000000000001e-06,6.6716318498651e-06,7.5898865210109e-06,8.2755386004716e-06,8.3337319028434e-06,8.5190378326249e-06,8.5190378326249e-06,8.369872121431988e-06,8.430162503228964e-06,8.49045288502594e-06,8.550743266822916e-06,8.611033648619892e-06,8.67132403041687e-06,8.731614412213847e-06,8.791904794010825e-06,8.8521951758078e-06,8.912485557604776e-06,8.972775939401751e-06,9.033066321198728e-06,9.093356702995706e-06,9.15364708479268e-06,9.21393746658966e-06,9.274227848386634e-06,9.334518230183612e-06,9.394808611980588e-06,9.455098993777565e-06,9.51538937557454e-06,9.575679757371518e-06,9.635970139168494e-06,9.69626052096547e-06,9.756550902762447e-06,9.816841284559424e-06,9.877131666356402e-06,9.937422048153382e-06,9.997712429950357e-06,1.0058002811747331e-05,1.0118293193544311e-05
PD22,baseline,gibraltar,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO,IND,Mt,0.0003051179593487,0.0003562966320262,0.000391834,0.00040044,0.000408429,0.0004004,0.000401976,0.000388152,0.000388192,0.000387208,0.00039804,0.000382168,0.000378112,0.000373032,0.000356136,0.0003598,0.000361416,0.000351728,0.000358504,0.000353976,0.0003319599999999,0.00032424,0.0003319599999999,0.00035512,0.00037056,0.0004319124264124,0.000469937110347,0.0004898043057584,0.0004712428454633,0.0004599452567013,0.0004599452567013,0.0004518917578587,0.0004551468525862,0.0004584019473137,0.0004616570420411,0.0004649121367686,0.0004681672314961,0.0004714223262236,0.0004746774209511,0.0004779325156786,0.0004811876104061,0.0004844427051335,0.000487697799861,0.0004909528945885,0.000494207989316,0.0004974630840435,0.000500718178771,0.0005039732734985,0.000507228368226,0.0005104834629534,0.0005137385576809,0.0005169936524084,0.0005202487471359,0.0005235038418634,0.0005267589365909,0.0005300140313184,0.0005332691260458,0.0005365242207733,0.0005397793155008,0.0005430344102283,0.0005462895049558
PD22,baseline,gibraltar,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,N2O,IND,Mt,4.582885821831e-07,5.313165829145e-07,5.76e-07,6e-07,6.24e-07,6.24e-07,6.48e-07,6.48e-07,6.72e-07,6.96e-07,7.44e-07,7.44e-07,7.68e-07,7.92e-07,7.92e-07,8.4e-07,8.88e-07,9.12e-07,9.84e-07,1.032e-06,1.032e-06,1.008e-06,1.032e-06,1.104e-06,1.152e-06,1.32e-06,1.488e-06,1.608e-06,1.6052554544116e-06,1.6270441240711e-06,1.6270441240711e-06,1.5985550859100224e-06,1.6100698970152278e-06,1.6215847081204331e-06,1.6330995192256385e-06,1.644614330330844e-06,1.6561291414360497e-06,1.6676439525412552e-06,1.6791587636464608e-06,1.690673574751666e-06,1.7021883858568715e-06,1.7137031969620767e-06,1.7252180080672825e-06,1.736732819172488e-06,1.7482476302776928e-06,1.7597624413828986e-06,1.7712772524881035e-06,1.7827920635933095e-06,1.794306874698515e-06,1.80582168580372e-06,1.8173364969089248e-06,1.828851308014131e-06,1.8403661191193364e-06,1.8518809302245415e-06,1.8633957413297469e-06,1.8749105524349525e-06,1.8864253635401576e-06,1.8979401746453636e-06,1.9094549857505684e-06,1.920969796855773e-06,1.932484607960979e-06
