model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,cambodia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0309692063875781,0.06162619668742,0.0919341580582861,0.1218519820065944,0.1513337743682327,0.1803283122080097,0.2087784425973014,0.2366204179367351,0.263783162232951,0.2901874625364068,0.3157450796258946,0.3403577720164912,0.3639162275101592,0.3862988968501967,0.4073707246403972,0.4269817736169081,0.4449657396977581,0.4611383570777768,0.4752956950947483,0.4872123517887468,0.4966395531441215,0.5033031720827067,0.5069016875074969,0.5071041112075528,0.5071041112075528,0.5071041112075528,0.5071041112075528,0.5071041112075528,0.5071041112075528,0.5071041112075528
PD22,baseline,cambodia,Agriculture,Emissions,Biochar,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,baseline,cambodia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CH4,AFOLU,Mt,0.0028867,0.0026982,0.0026429,0.0028353,0.0023317,0.0029918,0.0029295,0.0029704,0.0030342,0.003264,0.0029943,0.0031358,0.0031718,0.003571,0.0033525,0.0037863,0.0040357,0.0042123,0.0043446,0.004593,0.0047309,0.0049175,0.0050968,0.0050148,0.0046223,0.004431,0.0047884,0.0049669,0.005266,0.00524,0.0053864909090909,0.0055329818181818,0.0056794727272727,0.0058259636363636,0.0059724545454545,0.0061189454545454,0.0062654363636363,0.0064119272727272,0.0065584181818181,0.006704909090909,0.0068514,0.006888295,0.0069251899999999,0.006962085,0.00699898,0.007035875,0.00707277,0.007109665,0.00714656,0.007183455,0.00722035,0.007257245,0.00729414,0.007331035,0.00736793,0.007404825,0.00744172,0.007478615,0.00751551,0.007552405,0.0075893
PD22,baseline,cambodia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,N2O,AFOLU,Mt,7.48e-05,7.000000000000001e-05,6.850000000000001e-05,7.35e-05,6.05e-05,7.76e-05,7.6e-05,7.7e-05,7.87e-05,8.46e-05,7.76e-05,8.13e-05,8.219999999999999e-05,9.26e-05,8.690000000000001e-05,9.82e-05,0.0001046,0.0001092,0.0001126,0.0001191,0.0001227,0.0001275,0.0001320999999999,0.00013,0.0001198,0.0001149,0.0001241,0.0001288,0.0001365,0.0001359,0.0001396909090909,0.0001434818181818,0.0001472727272727,0.0001510636363636,0.0001548545454545,0.0001586454545454,0.0001624363636363,0.0001662272727272,0.0001700181818181,0.000173809090909,0.0001776,0.00017856,0.00017952,0.00018048,0.00018144,0.0001824,0.00018336,0.00018432,0.00018528,0.00018624,0.0001872,0.00018816,0.00018912,0.00019008,0.00019104,0.000192,0.00019296,0.00019392,0.00019488,0.00019584,0.0001968
PD22,baseline,cambodia,Agriculture,Emissions,Crop Residues,EM,Emissions,N2O,AFOLU,Mt,0.0010829,0.0010167,0.0009785,0.0010501,0.0009048,0.0012452,0.0012252,0.0012494,0.00127,0.0014048,0.0013442,0.0013875,0.0013509,0.0016104,0.0014877,0.00189,0.0019696,0.0020845,0.0021771,0.0023212,0.0024443,0.0025694,0.0026974,0.0027048,0.0025971,0.0025534,0.0027394,0.002874,0.0030204,0.0030237,0.0031228545454545,0.003222009090909,0.0033211636363636,0.0034203181818181,0.0035194727272727,0.0036186272727272,0.0037177818181818,0.0038169363636363,0.0039160909090909,0.0040152454545454,0.0041144,0.0041492049999999,0.00418401,0.004218815,0.00425362,0.004288425,0.00432323,0.004358035,0.00439284,0.004427645,0.00446245,0.004497255,0.00453206,0.004566865,0.00460167,0.004636475,0.00467128,0.004706085,0.00474089,0.004775695,0.0048105
PD22,baseline,cambodia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.397166666666655e-05,4.794333333333321e-05,7.191499999999998e-05,9.588666666666664e-05,0.0001198583333333,0.0001438299999999,0.0001678016666666,0.0001917733333333,0.000215745,0.0002397166666666,0.0002636883333333,0.0002876599999999,0.0003116316666666,0.0003356033333333,0.000359575,0.0003835466666666,0.0004075183333333,0.00043149,0.0004554616666666,0.0004794333333333,0.000503405,0.0005273766666666,0.0005513483333333,0.0005753199999999,0.0005992916666666,0.0005992916666666,0.0005992916666666,0.0005992916666666,0.0005992916666666,0.0005992916666666
PD22,baseline,cambodia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CH4,AFOLU,Mt,0.1469502,0.1516167,0.164806,0.1695702,0.1724659,0.1777712,0.1756407,0.1799726,0.1693392,0.1739608,0.1837257,0.1743816,0.1769861,0.1819573,0.1841534,0.1927384,0.2030921,0.2065694,0.209217,0.2145893,0.2078916999999999,0.2035576,0.1799438,0.179068,0.178185,0.1779224,0.1788342,0.1767715,0.173879,0.172418,0.1791982454545454,0.1859784909090909,0.1927587363636363,0.1995389818181818,0.2063192272727272,0.2130994727272727,0.2198797181818181,0.2266599636363636,0.2334402090909091,0.2402204545454545,0.2470007,0.24880452,0.25060834,0.25241216,0.25421598,0.2560197999999999,0.25782362,0.25962744,0.26143126,0.2632350799999999,0.2650388999999999,0.26684272,0.26864654,0.27045036,0.2722541799999999,0.2740579999999999,0.27586182,0.27766564,0.2794694599999999,0.2812732799999999,0.2830770999999999
PD22,baseline,cambodia,Agriculture,Emissions,Improved Rice,EM,Emissions,CH4,AFOLU,Mt,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005810400404925,0.0011559009293181,0.0017239315181623,0.0022844223641464,0.0028366028952464,0.0033796390167417,0.0039126313241559,0.0044346141120579,0.0049445553901726,0.0054413581363742,0.0059238630276356,0.0063908528917487,0.0068410591111259,0.0072731701816606,0.007685842581175,0.008077714030921,0.0084474191388637,0.0087936072960848,0.009114962561342,0.0094102251204949,0.0096782137572553,0.0099178486324627,0.0101281735555234,0.010308376858706,0.0104578099657225,0.0105760027895164,0.0106626752035026,0.0107177440015467,0.0107413249831573,0.0107413249831573
PD22,baseline,cambodia,Agriculture,Emissions,Manure Management,EM,Emissions,CH4,AFOLU,Mt,0.0173599,0.0177062,0.0215475,0.0223791,0.0217799,0.0220307,0.0227503,0.024906,0.0240516,0.0231676,0.0217061,0.0227009,0.0227286,0.024211,0.025178,0.0273136,0.0281086,0.0258921,0.0248741,0.0245526,0.0237451,0.0238312,0.0234585,0.0236171,0.0238656,0.0233439,0.0234849,0.0233108,0.0227209,0.0226348,0.0240742,0.0255136,0.026953,0.0283924,0.0298318,0.0312712,0.0327106,0.03415,0.0355894,0.0370288,0.0384682,0.03896251,0.03945682,0.03995113,0.04044544,0.04093975,0.04143406,0.04192837,0.04242268,0.04291699,0.0434113,0.04390561,0.0443999199999999,0.04489423,0.04538854,0.04588285,0.04637716,0.04687147,0.0473657799999999,0.04786009,0.0483544
PD22,baseline,cambodia,Agriculture,Emissions,Manure Management,EM,Emissions,N2O,AFOLU,Mt,0.0020574,0.0021255,0.0023437,0.0024134,0.0024465,0.0025266,0.0025101,0.0025919,0.0024432,0.0025009999999999,0.0026173,0.0025099999999999,0.0025494,0.0026328,0.002673,0.0028085,0.0029465,0.0029615,0.0029871,0.0030589,0.0029643,0.0029101,0.0025792,0.0025677,0.0025561,0.0025626,0.0025767,0.0025526,0.0025097,0.0024911,0.0025964454545454,0.0027017909090909,0.0028071363636363,0.0029124818181818,0.0030178272727272,0.0031231727272727,0.0032285181818181,0.0033338636363636,0.003439209090909,0.0035445545454545,0.0036499,0.003679775,0.00370965,0.003739525,0.0037694,0.003799275,0.00382915,0.003859025,0.0038889,0.003918775,0.00394865,0.003978525,0.0040084,0.004038275,0.00406815,0.004098025,0.0041279,0.004157775,0.00418765,0.004217525,0.0042474
