model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,kosovo,Commercial,Biofuels and Waste,Primary solid biofuels,PRIMSBIO,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kosovo,Commercial,Coal,Lignite,LIGNITE,Final consumption,Commercial and public services,COMMPUB,Mt,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0171642455398062,0.0221707859403294,0.0221707859403294,0.0236011710547602,0.0114430809154464,0.0193100157114678,0.018594630654237,0.0164492363159388,0.0128734660298772,0.007866925629354,0.0193100157114678,0.015018851201508,0.0100126958010156,0.0236011710547602,0.0979800603384042,0.0715185040548132,0.246023223848523,0.2057924347967268,0.0321216892364016,0.0292601490074784,0.030426873267483,0.0313596409353697,0.0320641660119581,0.0327686910885466,0.033473216165135,0.0341777412417235,0.0348822663183119,0.0355867913949004,0.0362913164714888,0.0369958415480773,0.0377003666246657,0.0384048917012542,0.0391094167778426,0.0398139418544311,0.0405184669310195,0.041222992007608,0.0419275170841964,0.0426320421607849,0.0433365672373733,0.0440410923139618,0.0447456173905502,0.0454501424671387,0.0461546675437272,0.0468591926203156,0.0475637176969041,0.0482682427734925,0.048972767850081,0.0496772929266694,0.0503818180032579,0.0510863430798463,0.0517908681564348
PD22,baseline,kosovo,Commercial,Coal,Other bituminous coal,BITCOAL,Final consumption,Commercial and public services,COMMPUB,Mt,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,0.00041295836637,4.33675034694e-05,4.33675034694e-05,4.33675034694e-05,4.46969797096173e-05,4.570114117683848e-05,4.670530264405968e-05,4.770946411128086e-05,4.871362557850206e-05,4.971778704572325e-05,5.072194851294444e-05,5.172610998016563e-05,5.273027144738682e-05,5.3734432914608015e-05,5.47385943818292e-05,5.574275584905039e-05,5.674691731627158e-05,5.775107878349277e-05,5.8755240250713965e-05,5.975940171793515e-05,6.076356318515634e-05,6.176772465237754e-05,6.277188611959873e-05,6.377604758681992e-05,6.47802090540411e-05,6.57843705212623e-05,6.678853198848348e-05,6.779269345570467e-05,6.879685492292587e-05,6.980101639014706e-05,7.080517785736826e-05,7.180933932458944e-05,7.281350079181063e-05,7.381766225903182e-05
PD22,baseline,kosovo,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kosovo,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kosovo,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kosovo,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kosovo,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,Commercial and public services,COMMPUB,Mt,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.033938365484004,0.042422737827052,0.042422737827052,0.046664923998576,0.046664923998576,0.046664923998576,0.050907553503788,0.055149739675312,0.059391925846836,0.067876298189884,0.059391925846836,0.054353797371892,0.05017260124916,0.037629456214652,0.03344826009192,0.037629456214652,0.03344826009192,0.03403383000482,0.03353222960354,0.029309043447216,0.029852633882088,0.0289680979084796,0.0288514524807079,0.0287348070529361,0.0286181616251644,0.0285015161973927,0.028384870769621,0.0282682253418492,0.0281515799140775,0.0280349344863058,0.0279182890585341,0.0278016436307623,0.0276849982029906,0.0275683527752189,0.0274517073474471,0.0273350619196754,0.0272184164919037,0.027101771064132,0.0269851256363602,0.0268684802085885,0.0267518347808168,0.026635189353045,0.0265185439252733,0.0264018984975016,0.0262852530697299,0.0261686076419581,0.0260519622141864,0.0259353167864147,0.0258186713586429,0.0257020259308712,0.0255853805030995
PD22,baseline,kosovo,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,Commercial and public services,COMMPUB,Mt,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.04047024348728,0.053960032612436,0.053960032612436,0.058456776765384,0.058456776765384,0.062953520918332,0.06745026507128,0.0719465658905399,0.076443310043488,0.080940054196436,0.076443310043488,0.080940054196436,0.094430276099716,0.098926576918976,0.100784493405308,0.13743328494654,0.119109110842768,0.121214069748956,0.1300033817804,0.152309885181144,0.152314297406896,0.1478012123677859,0.1472060633284431,0.1466109142891003,0.1460157652497575,0.1454206162104147,0.1448254671710718,0.1442303181317291,0.1436351690923862,0.1430400200530434,0.1424448710137006,0.1418497219743578,0.1412545729350149,0.1406594238956721,0.1400642748563293,0.1394691258169865,0.1388739767776437,0.1382788277383008,0.1376836786989581,0.1370885296596152,0.1364933806202724,0.1358982315809296,0.1353030825415868,0.134707933502244,0.1341127844629011,0.1335176354235583,0.1329224863842155,0.1323273373448727,0.1317321883055299,0.131137039266187,0.1305418902268442
PD22,baseline,kosovo,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,Commercial and public services,COMMPUB,Mt,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.034646358828176,0.04454537730294,0.04454537730294,0.04454537730294,0.04454537730294,0.04454537730294,0.049495113484948,0.054444395777704,0.059394131959712,0.064343424808032,0.059394131959712,0.0631457588499,0.0631457588499,0.058288394408456,0.048573665525568,0.053431029967012,0.053431029967012,0.05085628512944,0.048689892840772,0.052799501128456,0.050599077701452,0.0490998229075494,0.0489021133491013,0.0487044037906532,0.0485066942322051,0.0483089846737569,0.0481112751153088,0.0479135655568607,0.0477158559984126,0.0475181464399645,0.0473204368815164,0.0471227273230683,0.0469250177646202,0.046727308206172,0.0465295986477239,0.0463318890892758,0.0461341795308277,0.0459364699723796,0.0457387604139315,0.0455410508554834,0.0453433412970353,0.0451456317385872,0.0449479221801391,0.0447502126216909,0.0445525030632428,0.0443547935047947,0.0441570839463466,0.0439593743878985,0.0437616648294504,0.0435639552710023,0.0433662457125542
