Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28659340000001,169.6013568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.677744,1641.513132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-17364.30558,-18994.651956,-20557.997796,-21685.840152,-22300.011732,-22690.848192,-23617.688940000004,-25147.534512,-26990.049252,-28050.891072,-28810.23048,-28977.731820000005,-28977.731820000005,-28977.731820000005,-28899.564528000003,-25337.369364,-28575.728604000004,-24432.862128000004,-35331.615984000004,-29178.733428000003,-32729.761836,-36526.458876,-37218.797748000005,-35655.451908,-34806.778452,-38703.97629600001,-41730.167172,-47726.90403440001,-35784.6168302,-39482.36585640001,-42012.13583259645,-43145.71526160638,-44234.6148440308,-45267.08956170723,-46228.80794476736,-47102.56536239576,-47868.13748211476,-48502.39326128138,-48979.82428236585,-49273.6709861101,-49357.812315612246,-49209.50129718472,-48812.846054558846,-48162.65161696033,-47267.909241874855,-46153.97949784416,-44862.54008323675,-43448.78181671328,-41976.08089355141,-40509.17671442159,-39107.369304350286,-37819.18089378275,-36679.36029795723,-35708.348049546665,-34913.70110885924,-34292.68211772843,-33835.23813139113,-33526.800235440176,-33350.58950148802,-33289.326335828904,-33326.376719230946
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,2333.407556000001,2453.6862960000003,2573.9650360000005,2694.2437760000003,2826.5503900000003,2970.8848780000003,3127.24724,3295.6374760000003,3668.50157,4005.282042,4185.700152,4113.532908,4269.89527,4414.229758,4630.73149,4630.73149,4702.898734,5472.68267,5845.546764000001,6410.856842000001,6675.47007,6903.999676000001,6807.776684,6579.247078,6855.888180000001,7421.198258,7962.452588,8194.7100016,7960.8053526,8416.8534454,8956.149981419689,9185.667637116288,9401.82399860336,9601.107979474487,9779.236031993389,9931.067001072264,10050.55915647713,10130.805152802664,10164.19182226188,10142.73870450071,10058.664837521124,9905.207956128992,9677.665225250665,9374.53950692769,8998.577082991798,8557.411615558322,8063.537838264445,7533.46320167098,6986.109007772724,6440.771341141754,5915.09487144565,5423.489322638076,4976.247643229472,4579.397581992358,4235.134689485286,3942.5987098956257,3698.762634862581,3499.265968807249,3339.0996049716664,3213.1125445329217,3116.351009841543
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-384.891968,-433.003464,-457.05921200000006,-505.1707080000001,-541.2543300000001,-360.83622,-360.83622,-469.08708600000006,-469.08708600000006,-469.08708600000006,-457.05921200000006,-1335.0940140000002,-1335.0940140000002,-1335.0940140000002,-1335.0940140000002,-1166.7037780000005,-1323.06614,-1130.620156,-1527.5399980000002,-1311.038266,-1647.8187380000002,-1431.317006,-974.257794,-1587.6793680000003,-986.285668,-3043.052122,-3283.609602,-4340.9180604,-3957.3761032000007,-5148.255074600001,-5478.121353761003,-5625.933064667293,-5767.918801320852,-5902.54708636351,-6027.94918521273,-6141.881720958829,-6241.707566366641,-6324.410577264342,-6386.664614573283,-6424.980398110875,-6435.951904432671,-6416.613069571163,-6364.891691649116,-6280.11037877091,-6163.441535020587,-6018.192020887828,-5849.796349160035,-5665.451059509481,-5473.420013836791,-5282.14482755175,-5099.3578552928,-4931.386094282684,-4782.760574020424,-4656.1466129026885,-4552.529591577552,-4471.552575556262,-4411.904723333533,-4371.686339034988,-4348.709554701252,-4340.7212187277255,-4345.552358408139
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.416982,446.72579600000006,249.640886,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,8.041731,8.041731,6.502829800000001,6.919488306437728,7.096812797207574,7.263814401554852,7.417780467125309,7.555401540802069,7.672705585204623,7.765024781929816,7.827022541498925,7.852816958675193,7.836242359344791,7.77128720108492,7.652726982850728,7.47692831168132,7.242734504334664,6.952267327983067,6.6114245217054775,6.22985947043559,5.82032576934115,5.397441946268072,4.976116084693467,4.569980391055265,4.1901677647134825,3.844630499567231,3.5380256119943216,3.2720493762250418,3.046037161804522,2.8576503132837727,2.7035199279276805,2.5797759884063267,2.482438852105917,2.407681248760844
pathway,Transportation,Oil products,Other oil products,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.1128,22.2224,0.0,0.0,55.556,11.1112,11.1112,11.1112,11.1112,11.1112,11.1112,11.1112,11.1112,11.1112,5.5556,5.3222648,6.066715200000001,6.453615781352457,6.657125476430086,6.860635171507715,7.064144866585345,7.267654561662974,7.471164256740604,7.674673951818232,7.878183646895862,8.08169334197349,8.28520303705112,8.48871273212875,8.69222242720638,8.89573212228401,9.099241817361635,9.302751512439269,9.506261207516896,9.709770902594526,9.913280597672156,10.116790292749783,10.320299987827417,10.523809682905044,10.727319377982672,10.930829073060302,11.134338768137932,11.33784846321556,11.541358158293187,11.74486785337082,11.948377548448448,12.151887243526078,12.355396938603707,12.558906633681335
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,2613.35424,2712.910592,2986.6905600000005,3297.80416,3584.0286720000004,3770.696832,3944.920448,4243.5895040000005,4741.371264,4977.8176,4853.372160000001,4542.25856,4903.150336000001,5015.151232000001,5264.042112000001,5064.929408,5251.597568,5326.264832000001,5836.491136000001,6508.496512000001,6956.500096000001,7205.390976000001,7491.615488,7690.728192000001,8362.733568,9383.186176,10167.192448,10540.2176544,10600.9098066,11286.9541838,12010.147872869513,12317.929786980954,12607.79427903468,12875.033001468057,13113.90174032309,13317.506234899603,13477.744558178872,13585.35399795766,13630.125338100428,13601.35682515902,13488.614231883606,13282.829397836334,12977.695847045565,12571.205925742172,12067.04238275997,11475.441917016118,10813.159897606274,10102.332724953689,9368.333760980186,8637.038948982701,7932.109693952802,7272.869356469507,6673.120723881692,6140.946974145142,5679.292328484965,5287.003188587195,4960.020352886318,4692.496420790531,4477.714207683795,4308.766252471278,4179.00956656716
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,2140.461568,1953.793408,2762.6887680000004,2737.79968,1443.5671040000002,2090.683392,3173.35872,3248.0259840000003,3882.697728000001,3696.029568,3397.360512,3496.9168640000003,1941.3488640000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,805.2842200000001,545.1154720000001,656.6163640000001,545.1154720000001,284.946724,24.777976,12.388988,123.88988,223.001784,755.7282680000001,755.7282680000001,1077.841956,223.001784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
