Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Coal,other bituminous coal,Final consumption,Rail,0.0,0.0,5.1611524,20.6446096,15.483457200000002,15.483457200000002,15.483457200000002,25.8085398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,81.750445665,115.750870444,89.250602888,119.001188113,103.500841889,104.500933223,83.50062633300001,103.750857778,107.750667554,109.000802555,128.750988333,128.750988333,138.75138778000002,147.00103711000003,121.000815221,24.750100777,17.749989221,27.000313223000003,22.999933998000003,19.750185778,12.000012666000002,19.50016988900001,19.50016988900001,16.24985222,14.750284668000004,144.001318668,202.50181444600005,184.501212109,190.50180178,139.75089577600002,143.5697655441789,147.3507106767657,150.89795941453906,154.15030605654906,157.03327991994067,159.45783074911495,161.31983897268577,162.50109814360042,162.8725997418296,162.30104126368906,160.65934233238522,157.8414206388242,153.78041617682132,148.46799964284537,141.97073950281757,134.43850586350928,126.10048080819314,117.24700403458552,108.19962267974748,99.27563882852382,90.75522600067195,82.8579309779488,75.73186275671743,69.45492501282847,64.0447155479356,59.47281971480126,55.67980412450016,52.58848972571324,50.11437262905695,48.17301256993538,46.68475234735254
pathway,Transportation,Natural gas,Natural gas,Final consumption,Transport not elsewhere specified,37.75020477700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250029778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,806.7563706660001,680.5056384460001,1538.762407223,1144.7592552230003,575.754675445,515.253969221,366.75279511,168.501389667,267.5023761130001,283.50219855500006,665.005278333,156.751406779,29.24995622,13.500163556,18.000018999,38.750310000000006,67.75081978,101.500645332,90.750753778,56.25028333200001,73.250780446,74.25088566900001,64.250486222,78.50071133400002,69.000371443,64.250486222,66.00621192280175,67.72901290702964,69.33875956315293,70.80538852299306,72.09203973307244,73.15419594552182,73.93912191512129,74.38589559180396,74.42642826568917,73.98795266516824,72.99746080309137,71.38841497884664,69.10964960645107,66.13569181075844,62.47685004641717,58.18664583897026,53.36395091787325,48.14795042634174,42.70581473484359,37.21517039456075,31.84514733726995,26.740127144662704,22.00919836504972,17.722364793704624,13.91267777540271,10.582338993290842,7.710591757463204,5.261629875718079,3.191421256415196,1.4529716055414352,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Rail,0.0,0.0,111.112,77.7784,22.2224,22.2224,11.1112,11.1112,11.1112,11.1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000012666000002,10.999921332,12.000012666000002,10.999921332,13.000117889000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Transport not elsewhere specified,86.000868557,228.001990668,211.00149355400004,92.00087489,83.00058066600002,131.00121466800002,121.000815221,114.000703665,166.00114744300004,81.00038410900001,76.00046911000001,71.000568,80.000862224,94.000488109,76.00046911000001,81.00038410900001,84.00067200000001,52.000443778000005,50.00024722100001,45.000346111000006,86.000868557,85.000777223,82.000475443,83.00058066600002,83.00058066600002,85.000777223,85.000777223,88.00048177600002,92.00087489,86.000868557,86.50445177926257,86.5438100348265,86.58316829039043,86.62252654595437,86.66188480151831,86.70124305708224,86.74060131264618,86.77995956821012,86.81931782377404,86.85867607933798,86.89803433490192,86.93739259046585,86.97675084602979,87.01610910159373,87.05546735715765,87.09482561272159,87.13418386828553,87.17354212384946,87.2129003794134,87.25225863497734,87.29161689054126,87.3309751461052,87.37033340166914,87.40969165723307,87.44904991279701,87.48840816836095,87.52776642392487,87.56712467948881,87.60648293505275,87.64584119061668,87.68519944618062
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,0.0,3.9998097760000006,3.9998097760000006,3.9998097760000006,1.0000913340000002,4.999914999,3.9998097760000006,16.999927665,2.000196557,2.000196557,2.000196557,2.000196557,2.000196557,13.000117889000002,12.000012666000002,4.999914999,3.9998097760000006,9.000294224000001,16.00040578,21.000306890000005,7.000097667,6.000006333000001,20.000215556,39.00033977800001,26.000221889,2.000196557,2.011908827401838,2.01282421638092,2.0137396053600014,2.0146549943390832,2.0155703833181646,2.016485772297246,2.0174011612763274,2.018316550255409,2.01923193923449,2.020147328213572,2.0210627171926534,2.021978106171735,2.022893495150816,2.023808884129898,2.0247242731089794,2.025639662088061,2.026555051067142,2.027470440046224,2.0283858290253054,2.029301218004387,2.030216606983468,2.0311319959625496,2.032047384941631,2.032962773920713,2.033878162899794,2.034793551878876,2.035708940857957,2.0366243298370383,2.03753971881612,2.0384551077952016,2.039370496774283
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.819539,11.819539,11.819539,11.819539,4.7278156000000005,5.9083806,6.054806849048254,6.106965746951784,6.151276431989472,6.1858024197475405,6.208214222182558,6.215757778956525,6.205249919414124,6.173120085221606,6.115522561405959,6.028545641115318,5.90853961951531,5.752569450453831,5.558966526689127,5.327908521653065,5.061907331453011,4.766055000945571,4.447893090631941,4.116847573600784,3.7832943404557247,3.45744179647039,3.148278692711452,2.862806089568509,2.6056695468430826,2.3791838652593675,2.1836503893120307,2.0178304453260565,1.879451176023726,1.7656588767573722,1.6733775639036037,1.5995637129495972,1.5413680802736571
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,0.0,0.0,1183.3428,852.0068160000001,343.1694120000001,307.669128,295.83570000000003,248.50198800000004,189.334848,130.16770800000003,106.500852,118.33428,260.33541600000007,142.001136,189.334848,260.33541600000007,331.335984,331.335984,307.669128,165.47354600000003,165.47354600000003,153.654007,165.47354600000003,106.375851,11.819539,70.91723400000001,153.654007,118.19539000000002,66.18941840000001,78.0089574,79.94223824251158,80.63089754191205,81.21593607877779,81.67178625000949,81.96769158512119,82.06728994190696,81.92855359045927,81.50434008146607,80.74387404417656,79.59550881026868,78.0110569510336,75.9517667499271,73.3956074137333,70.34492478306677,66.83288368086268,62.9267148996495,58.72599043921804,54.35516239277424,49.95122471227932,45.64896002363796,41.56704773268252,37.79792356057943,34.40292331170394,31.412609538353934,28.83096092291949,26.64162312933316,24.814587388939483,23.31217594545241,22.09377627038312,21.119204396221686,20.350841466067283
