Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,2494.656123756,2341.4761761040004,1652.1628838640002,930.025967926,973.791179156,754.961678534,856.4842407080001,1712.9696480920004,1104.414557468,935.371177354,642.3637777580001,890.292927842,563.476841112,214.121629626,135.234720758,135.234720758,135.234720758,123.96515838000002,123.96515838000002,123.96515838000002,202.85209502600003,169.043407892,180.31297027,169.043407892,157.77384551400002,157.77384551400002,101.426033624,109.360097096,100.29908016400002,92.105681284,98.0072067396133,100.5188199192624,102.88422037060546,105.06498625255794,107.0142426747441,108.67572994403508,109.9833333676962,110.86146582061606,111.22681635883002,110.99205475345386,110.07203388739406,108.39275424922177,105.90275268453676,102.58564600304904,98.47148678447262,93.6438102423389,88.23934632704817,82.43873617605492,76.44903571855127,70.48140213187838,64.72892114947645,59.34927847307193,54.4551099042889,50.11237713663948,46.34510609397999,43.14388299143047,40.47558325706724,38.29248995977866,36.53978841215699,35.16111120101689,34.10224910573998
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5150.177367756,-8339.455909558,-6502.521103086001,-7798.518193202001,-7212.502227334,-6964.571882796001,-6829.338328714001,-4395.117993996,-4743.088055512,-4350.322357856,-3994.970681732,-4250.94209244199,-4365.6418194234,-4475.82067554761,-4580.290256771508,-4677.600452375836,-4766.010434671908,-4843.473831474232,-4907.650158994863,-4955.9583819296,-4985.690869862351,-4994.204598388792,-4979.197945227462,-4939.062912012657,-4873.273852535354,-4782.740535226806,-4670.029035487979,-4539.356455801284,-4396.307205754834,-4247.293921384045,-4098.86717284907,-3957.0271543193344,-3826.683523152915,-3711.352292007375,-3613.1017089974384,-3532.6964151019192,-3469.859434375137,-3423.5735729706103,-3392.3646946591957,-3374.53504588623,-3368.336213942662,-3372.085107714034
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,89.000461998,77.00053266600001,54.99988444,53.00064622400001,52.000471556,64.000400888,60.00081333600001,66.000778002,77.00053266600001,90.00063666600002,97.00080377800002,99.00118089200002,97.00080377800002,102.000565998,92.00101378,103.00076844400002,110.000907778,173.001133998,279.002454224,264.00194533200005,251.001841332,254.00239311400003,258.001980666,296.0021457760001,302.00211044200006,312.00282933600005,287.00279600400006,293.302818626,290.102209688,288.229750264,305.801017569162,299.083248356015,292.365479142868,285.64770992972103,278.9299407165741,272.2121715034271,265.4944022902801,258.7766330771331,252.0588638639861,245.34109465083912,238.62332543769216,231.9055562245452,225.1877870113982,218.4700177982512,211.7522485851042,205.0344793719572,198.31671015881025,191.5989409456633,184.88117173251624,178.1634025193693,171.4456333062223,164.7278640930753,158.01009487992832,151.29232566678132,144.57455645363436,137.85678724048736,131.13901802734037,124.4212488141934,117.7034796010464,110.98571038789942,104.26794117475242
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,4830.06252908,4294.681662734,3235.5593287120005,2723.4572597060005,2420.8503944260005,2723.4572597060005,2841.0607560820004,3788.080637736,3500.3777250200005,3296.5894280600005,3032.8619293680003,3104.7870880980004,3116.7753784480005,2649.258443898,3092.7999366460003,2889.01047301,2613.2958506440004,2649.258443898,2984.9110735420004,2073.853757364,1822.1145768000003,1642.3005549660002,1090.871338012,1798.139162776,2781.122748804,2912.9859148120004,2685.2210093740005,2938.7465653400004,3147.823071272,3223.775734444,3430.334051963493,3518.2426099372037,3601.033600362321,3677.36222672647,3745.587828735501,3803.741270164507,3849.50848157546,3880.243850489588,3893.0314243204416,3884.8145721541,3852.613073811772,3793.836884618912,3706.684751210246,3590.583248248998,3446.584241112944,3277.611532010593,3088.4507833476428,2885.424585733598,2675.780069539757,2466.907912246339,2265.566275711053,2077.274291129805,1905.974305587415,1753.9750334213993,1622.117402023487,1510.071921064286,1416.6792028741884,1340.2691150303583,1278.9230977144136,1230.6682444095445,1193.6071871404404
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-209.496342624,-186.21871196,-174.580479966,-139.664617308,-139.664617308,-151.302849302,-167.82689816,-167.82689816,-167.82689816,-179.81402183400002,-191.801173286,-191.801173286,-203.789463636,-203.789463636,-215.776615088,-239.75202911200003,-275.714622366,-299.69006416800005,-311.677187842,-311.677187842,-323.665478192,-323.665478192,-335.652629644,-347.63975331800003,-347.63975331800003,-359.62807144600004,-371.61519512000007,-373.65279475400007,-382.056695318,-394.752102436,-420.0452173525454,-431.3789571924375,-442.2659795422909,-452.588855506643,-462.204296360545,-470.9402869767696,-478.5946206842437,-484.93602897823575,-489.7094739137983,-492.6474083962156,-493.4886691971396,-492.0058278053237,-488.03999425982846,-481.5392282680508,-472.5934261094824,-461.4561475071458,-448.5440939098725,-434.4090734788222,-419.6847333065032,-405.0183500687372,-391.0028165429945,-378.1232670941412,-366.72712689731344,-357.01876423370555,-349.0737350104923,-342.8646706070776,-338.2910597953515,-335.2072398353114,-333.44545185248387,-332.83293122659785,-333.20336791210985
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.236217000000002,13.236217000000002,0.0,13.236217000000002,13.236217000000002,0.0,0.0,0.0,0.0,0.0,0.0,13.236217000000002,7.650283424000001,8.073620144000001,8.073620144000001,8.590924550574595,8.811082639396783,9.018424298091048,9.20958161985919,9.380445736997176,9.526085147067718,9.64070449730174,9.717678118930284,9.749703303737832,9.72912502887161,9.6484796344337,9.501280615598452,9.28301691556408,8.992252448594025,8.63162150509877,8.208446451878057,7.734712496211715,7.226253926559017,6.70122044766733,6.178121263494173,5.673881506618667,5.202323282693053,4.773319801103017,4.392653003310231,4.062428906881912,3.7818223366260586,3.547929723431446,3.356568389629748,3.2029334962764704,3.082084098619736,2.9892684305418253
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,-145.45758031800003,-84.850845468,-84.850845468,-36.364985362000006,0.0,0.0,-137.332793098,-112.36298223,-124.847887664,-112.36298223,-62.424527170000005,-87.394338038,-62.424527170000005,-62.424527170000005,-62.424527170000005,-49.93962173600001,-49.93962173600001,-62.424527170000005,-49.93962173600001,-62.424527170000005,-62.424527170000005,-49.93962173600001,-37.45471630200001,-37.45471630200001,-49.93962173600001,-37.45471630200001,-37.45471630200001,-37.117435826000005,-27.466803066000004,-20.474774908000004,-21.7866636387824,-22.37451553534132,-22.93919734616904,-23.474618336884557,-23.973346490350817,-24.42645982492666,-24.82347040134697,-25.15238291788072,-25.399969213148704,-25.55235230838933,-25.59598633954851,-25.51907517546772,-25.31337760307853,-24.97619961317078,-24.51220389424264,-23.934541936109056,-23.26482696974719,-22.531679863348543,-21.767966259705528,-21.00725873299537,-20.28030910464821,-19.612280044753646,-19.02119160238648,-18.517643833961788,-18.10555562979789,-17.78350745002967,-17.546286036111884,-17.386336236860704,-17.294956831503747,-17.263186964125882,-17.282400560980008
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,12376.036729724,7709.265368074001,5091.024394536001,3854.632670148,3915.239432776,4145.547830784,4806.656980726001,5068.837661488001,4981.444490126,4856.595435786,4731.747548122001,4556.960038722001,4307.263096718,4507.020416986001,4444.597056492,4419.627245624,4369.687623888,4432.112151058001,3945.204366938001,3295.9927843980004,2821.5699057120005,2933.932887942,2883.994405104,2846.53971658,2459.509981478,2709.206923482,2971.387576466,3274.769031276,3175.0526224400005,3464.2511582320003,3686.217557154837,3780.6835960064673,3869.6503257349095,3951.672635619274,4024.987481393316,4087.4788404147134,4136.660026762587,4169.688080240949,4183.4295347041725,4174.599751872155,4139.996204008285,4076.83564376449,3983.182454469228,3858.42043650108,3703.679918441635,3522.1028015959523,3318.831731699188,3100.660928835572,2875.37811828462,2650.925280236648,2434.5646971739484,2232.22719624233,2048.149201306154,1884.811643725599,1743.118179316318,1622.7147396352016,1522.35545325442,1440.2456053250478,1374.323522324961,1322.4691300774994,1282.6435276951613
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,10957.823661888002,7612.293647862,4315.249493942,3745.538908516,3078.857797332,4145.547830784,4482.050606118,4007.627727432001,3420.8406720620005,3420.8406720620005,6142.532500978001,5068.837661488001,3982.657916564,5143.747094092001,4132.475615096,5081.322566922001,3957.688105696001,4894.050152088001,8939.132568044,6142.532500978001,7091.379452804001,6267.380388642001,5181.200643718001,8389.800256754,6916.591943404001,5568.230351042001,2309.692282946,1732.8931685900002,2647.1312879920006,2550.9108793460005,2714.3564483879663,2782.1945521057924,2845.4228591742967,2902.819665013816,2952.888136274137,2993.8218460137946,3023.482616942695,3039.4025398929207,3038.8262533534185,3018.8128507178453,2976.416825698668,2908.9609563736785,2814.397492054285,2691.7260013036284,2541.400674305764,2365.628694213294,2168.4530117060403,1955.5439941558564,1733.6961028845324,1510.1152203927552,1291.6502405849226,1084.1360584895972,891.969228992738,717.9578624124615,563.4113885536837,428.3905049533784,312.02868397070193,212.85352490933133,129.06345089430044,58.74074683293156,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,607.2594969260001,142.88500418200002,35.72067465200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.375410774,686.7837442260001,3544.2917985520007,3617.876553892,4034.8514452200006,4341.450925774,3482.9721135540003,3593.348691004001,3384.8606620020005,2992.4124668860004,515.087509556,827.8195669480001,805.2408863200001,729.6464482360001,776.3973872425237,795.8013702799346,813.8867961778154,830.304216268804,844.6254857884454,856.3339057753959,864.8178854923834,869.3715197768554,869.2066824122426,863.4821750339577,851.3554836136371,832.0608324895379,805.0124959787671,769.9243169871985,726.9262092085263,676.6495013814143,620.2506136018415,559.3514619651775,495.895491305682,431.9438267750026,369.4554827597848,310.0994358079322,255.13324873082652,205.360135680894,161.15463769526252,122.5341163143247,89.25071544065307,60.883278871907976,36.91649492915687,16.801832490661916,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-3703.08906892,-3310.157092156,-2393.3149797,-2333.7793645300003,-2000.382975158,-2095.63926498,-3151.8447701120003,-3605.612622448,-3654.668348224001,-3127.3169072240003,-2465.061025886,-2170.7254767760005,-2599.965438446,-1716.95762444,-2109.405791778,-2035.8222031140003,-2170.7254767760005,-2060.350066002,-1704.6936929960002,-1618.8461451100002,-1643.3740079980005,-1766.014516892,-1447.1499104400002,-1324.510596,-1410.358116108,-1152.81436133,-1606.582213666,-1425.074844952,-454.969250836,-410.77023058,-437.0896816538299,-448.88331846700174,-460.212111026641,-470.9538654440557,-480.9594786689429,-490.0499555976963,-498.014884479779,-504.6136124689412,-509.5807527697578,-512.6379018446437,-513.5132990649271,-511.9702873959048,-507.8435294891775,-501.0789774350892,-491.77017529642575,-480.1809716638566,-466.74497676811535,-452.0363898704512,-436.7145699981873,-421.4530588189567,-406.8688073291133,-393.46663552502594,-381.6080662926255,-371.50576070571344,-363.238340555587,-356.7773266662684,-352.01812929626703,-348.80917504818103,-346.9758977800595,-346.3385224825562,-346.72399063278016
pathway,Transportation,Oil products,Other kerosene,Final consumption,Transport not elsewhere specified,11.83245577,11.83245577,11.83245577,0.0,0.0,0.0,12.263931444,12.263931444,12.263931444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
