Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.026762428,682.8318515000001,727.9228788920001,1270.6562762800002,1196.3981266640003,1813.9025666600005,4957.120128866,5004.173171954,1266.047267186,3606.69538111,3273.4629652720005,3936.1736002480006,4111.029074392053,4101.495565499057,4087.15031050248,4066.869265592341,4039.317935322888,4002.941281300172,3955.971336313632,3896.463425565623,3822.374202178833,3731.6950681241383,3622.650791518304,3493.9627035040203,3345.1570975622576,3176.873794169649,2991.1042276771573,2791.2757659969934,2582.113772911792,2369.2615976376437,2158.709972062676,1956.1522659549996,1766.4087023942982,1593.0368872476415,1438.1817205195648,1302.6467764821557,1186.1204648701892,1087.4750338025565,1005.0684701132784,937.0043044371032,881.3294939512937,836.1690566096001,799.8065169992148
pathway,Transportation,Biofuels and Waste,Biogases,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277946668,0.5559211140000001,0.8338677820000001,0.8338677820000001,1.1106755520000002,1.944543334,1.944543334,2.22251778,3.889114446,11.389341114,15.55526333,16.24627018620964,16.20859495733251,16.151904312643033,16.071756172285383,15.962876777990845,15.819120813479522,15.633501494551313,15.398333710832349,15.10554241229203,14.747189871980224,14.31626059662351,13.807701447613852,13.219640396328282,12.554605932871343,11.820467955494385,11.030770991400136,10.204189084325977,9.363024041060587,8.530950481049965,7.730467886017284,6.980625171718976,6.295481549385753,5.683513394242768,5.147896330811957,4.687398993528975,4.297564648706961,3.971904266698816,3.702923238940552,3.4829033856749216,3.304435013521888,3.160734827394055
pathway,Transportation,Biofuels and Waste,Biogases,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004638926,0.045361474,0.044194798,0.079083966,0.093028522,0.047694826,0.095361874,0.048833724,0.0510030500591204,0.0508847735832041,0.0507068006850655,0.050455186033336,0.0501133733505503,0.0496620702163397,0.0490793425313556,0.0483410638921458,0.0474218837304738,0.0462968825860357,0.044944036231085,0.0433474809948572,0.0415013398872204,0.0394135507736597,0.0371088201751102,0.0346296693712893,0.0320347230912347,0.0293939949537657,0.0267818083443053,0.0242687974563932,0.0219147638809646,0.0197638446812328,0.0178426503336317,0.0161611502978962,0.0147154788621551,0.013491644691245,0.0124692763214309,0.0116248454048903,0.010934121721147,0.0103738435025428,0.0099227154773052
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.278455560000005,22.917100002,22.917100002,22.743820838,22.942683540000004,15.261010976,23.02643421,15.726209142000002,16.557771350000003,23.276463988000003,23.003156246000003,23.211352356,24.24246338765707,24.18624492359074,24.10165191469976,23.982055949845105,23.81958759867265,23.605076903819057,23.32809828093621,22.977184112858257,22.54028491976758,22.00555613347933,21.362529330356704,20.60366428570235,19.726167583868687,18.733812203396813,17.638341499409837,16.45996643116501,15.226552152720089,13.971377116812612,12.729768268554183,11.535299028530794,10.416393929727978,9.394031935908703,8.480861378887019,7.681620882379233,6.994473019439451,6.412767512681297,5.926821520330127,5.525451689429548,5.197141057129634,4.930832979756454,4.716405516647997
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.638644442,45.834200004,53.472844446,0.0,7.638644442,15.278455560000005,710.421905552,832.6460500040001,786.81185,1000.750894832,1040.068764928,755.4036265140002,790.5602133200001,746.9694757080001,769.94240949,915.555824388,958.445278612,1013.547497204,1058.5720175096992,1056.117180640345,1052.4233401812712,1047.2010597645594,1040.1067126459552,1030.7398832360286,1018.6453277057748,1003.322300794898,984.2446496138784,960.8951689497204,932.8167443519584,899.6801241788472,861.3633310722892,818.0311160083875,770.1962646280331,718.7413091877304,664.8830102071292,610.0745054425153,555.8583821698282,503.70065821886135,454.8425199636279,410.2000353647432,370.3255067981013,335.42585112637346,305.4208352182132,280.0200678935938,258.8007379394506,241.27451278362432,226.9384924359334,215.3098772149412,205.9466822044962
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000271112,20.000271112,29.999823330000005,29.999823330000005,29.999823330000005,29.999823330000005,40.000542224,40.000542224,50.000094442000005,60.00081333600001,60.00081333600001,40.000542224,64.000400888,40.000542224,42.499839996000006,41.00071689200001,46.00050689,54.250906226000005,85.50096178000001,129.501091556,139.83441268568242,158.03638481626342,175.82964369984978,193.0880301117417,209.653011344795,225.32864289016987,239.8776789791238,253.0202584936532,264.43715006945456,273.779988836957,280.69097494187935,284.8336973703757,285.9346589622826,283.83157659533305,278.5202203800128,270.18806741412834,259.2226895069294,246.18730418806985,231.7648061928063,216.681524058732,201.62824693759563,187.19571579641428,173.8354112593416,161.8477220151529,151.39243057742186,142.51301821845365,135.16638639623062,129.25175021680724,124.63513944483492,121.168178815884,118.70127509829042
pathway,Transportation,Natural gas,Natural gas,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.749836442,27.500525558,21.250503336,43.75007222,47.24103542551526,53.3903086531852,59.40150401712106,65.23200044652319,70.82823995741288,76.12402552928735,81.03920710787558,85.47923765903978,89.33626947991235,92.49261253391114,94.8273893112252,96.22694821267083,96.5988921752941,95.88839619156823,94.09403125445168,91.27913379200136,87.57463933874733,83.17082279740939,78.29839028503378,73.20272140107667,68.11718927710534,63.2413672113814,58.72778140793386,54.6779138440193,51.14574473265642,48.14596359329797,45.66401020638756,43.66583585205867,42.10618062244944,40.93491807880587,40.10151030974598
pathway,Transportation,Natural gas,Natural gas,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,122.750982,129.751121334,159.50091488600003,219.501728222,219.501728222,239.501999334,159.50091488600003,229.50128044,219.501728222,279.252484002,240.002086668,210.001096662,199.50145711,139.75067355200002,109.750850222,110.000907778,110.000907778,90.00063666600002,88.50034688600002,67.99998844000001,69.75030799800001,37.25002022,35.000752226,14.000306446000002,38.750310000000006,35.74973044000001,38.60231986992275,43.61713363492455,48.51346799774977,53.25431402777059,57.79286712305104,62.07079598381448,66.01670907539308,69.54519276615396,72.55697050584374,74.94090432922779,76.57865633721147,77.35273074048123,77.15818158600278,75.91739148765474,73.59605494369707,70.21717212449782,65.86910612858011,60.70426811633547,54.92705040841767,48.77269201085081,42.48156604507392,36.27461508430062,30.33481557872411,24.79720545042658,19.74736308364988,15.226328734299791,11.239221709238414,7.765037420491231,4.765844449751072,2.194418345695711,0.0
pathway,Transportation,Natural gas,Natural gas,Supply,International marine bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500464448,-54.750993560000005,-14.50039378,-4.999789998,-5.221894188390866,-5.216669318730511,-5.207087299964508,-5.192129861446506,-5.170587838178103,-5.14105185619291,-5.101918981389884,-5.051425194915761,-4.9877156618182985,-4.90896512135596,-4.8135573747180205,-4.700323472002158,-4.568821276464134,-4.419615863274329,-4.254496927808854,-4.076557679256602,-3.8900727319374138,-3.7001562555593024,-3.512246140725838,-3.3315191096265107,-3.162366491653797,-3.008037714307047,-2.870500642270791,-2.750503448481434,-2.6477780530117103,-2.561310851354715,-2.489616998884648,-2.430977031516615,-2.3836174754595816,-2.3458340013317307,-2.316065222165636
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,477.781655556,444.447499996,400.0030888880001,466.6702888880001,611.1160277780001,500.0044444480001,500.0044444480001,511.11467221800007,444.447499996,577.781872218,600.0046333320001,455.55889444200005,522.2260666640001,577.781872218,488.89305000200005,466.6702888880001,500.0044444480001,533.33746111,433.337272226,455.55889444200005,466.6702888880001,500.0044444480001,444.447499996,333.33591666600006,177.778755552,122.222977776,111.11158333,122.222977776,122.222977776,133.334372222,139.25744555217744,138.9345064360672,138.44857370962123,137.76157139068667,136.8282946355336,135.59606790464193,134.00500288462155,131.98922545007736,129.47951904686616,126.40784420710416,122.71406653308972,118.3548722570159,113.3142149927862,107.61376808874618,101.32098960848074,94.5519785850508,87.46680250466642,80.25662479185476,73.12437614952071,66.26291440380561,59.83552031505472,53.96270461096292,48.71712386733912,44.12599844638886,40.17877350561192,36.83724745525107,34.04579856290803,31.74018561924233,29.85425103946757,28.324481478021823,27.09273286026705
