Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.233179624,351.99756595800005,952.46275853,909.7058887,1294.1072138860002,1397.635958776,1432.273299332316,1444.6115619148072,1455.0933184161863,1463.2604906533531,1468.5620348673745,1470.34647411023,1467.8608247689826,1460.2604661162284,1446.635688724399,1426.0611726917327,1397.673575071867,1360.7786064612303,1314.9815554084057,1260.3244508201458,1197.4014853461867,1127.4171895469483,1052.155530444081,973.8462355766624,894.9437368429942,817.8628472448287,744.7298688208784,677.2009125112651,616.3748921921951,562.7993773160392,516.5456513579552,477.32070427228166,444.5868883894516,417.6691557561721,395.83987800661663,378.3791050244137,364.6128441184029
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.649529196,3.6708992321763776,3.672569437433537,3.674239642690697,3.6759098479478567,3.6775800532050167,3.679250258462176,3.680920463719336,3.682590668976496,3.6842608742336553,3.6859310794908153,3.687601284747975,3.6892714900051344,3.6909416952622944,3.692611900519454,3.694282105776614,3.6959523110337735,3.697622516290933,3.699292721548093,3.7009629268052526,3.7026331320624126,3.704303337319572,3.705973542576732,3.707643747833892,3.7093139530910513,3.7109841583482113,3.712654363605371,3.7143245688625295,3.7159947741196895,3.71766497937685,3.71933518463401,3.7210053898911695
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999929332,11.999929332,11.999929332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33434844800001,59.44489222200001,71.33434844800001,71.33434844800001,107.000355996,178.334676666,190.224132892,190.224132892,344.78109156000005,463.670876004,0.0,0.0,237.77956888800003,214.00185089,321.002206886,344.78109156000005,344.78109156000005,344.78109156000005,357.02641174400003,349.53662960400004,349.53662960400004,358.19912801818185,361.2848204627509,363.9062168405534,365.94875577156,367.2746259916482,367.720898767305,367.0992594286336,365.1984756583077,361.7910370196971,356.64552903198785,349.5460371132967,340.3189255063506,328.8654803010442,315.1962125623801,299.45972471777856,281.9572594117928,263.1349713216524,243.55049596328024,223.81766546366055,204.54040360742147,186.25048009000105,169.3620738917164,154.15001384056285,140.75124230672893,129.18358666900872,119.37376765667534,111.1873242513536,104.4554328155766,98.99611980680758,94.62933194609404,91.18650950787458
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.336527556,368.558809558,344.78109156000005,344.78109156000005,332.89163533400006,225.89014044,225.89014044,225.89014044,285.33619933800003,392.336527556,35.66717422400001,35.66717422400001,35.66717422400001,35.66717422400001,35.66717422400001,23.777717998000004,23.777717998000004,23.777717998000004,24.96631084,24.96631084,24.96631084,25.58504607328439,25.8054474567246,25.992685620796887,26.138577803576368,26.233280576460928,26.26515644838056,26.220754690037737,26.08498763608592,25.84160492590713,25.47407734518865,24.966982789036063,24.3079189970799,23.48983514272521,22.51348199854885,21.389473772277093,20.139327286083027,18.79490997648413,17.39605200846691,15.986597495603176,14.609682829485926,13.303290660250113,12.097004500152254,11.010454514864248,10.053422070605617,9.227180521419216,8.526495757640584,7.941763648268001,7.460925647635123,7.070983953386368,6.759077921602438,6.513167857020956
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,1973.570955108,1486.123527782,963.007759556,998.67493378,1010.563195552,832.2285188860001,772.783626664,475.559165554,1331.5665691140002,3542.9171208880007,3756.918971778001,3994.698540666,4220.589847782,4910.1508364480005,6206.049092440001,6313.050587334001,4589.1474906640005,5647.267316666001,6764.832034890001,7406.83758756,6919.388993558001,7287.946636440001,7097.723670224001,7597.060553776,7632.727728000001,7525.727372004,7062.056496000001,7116.495792622,6649.924365636,6573.894979628001,6736.814542308862,6794.84856893723,6844.150367455955,6882.565329685956,6907.50157626289,6915.894832107804,6904.203377245803,6868.454469043362,6804.369214845167,6707.595296854483,6574.071910950499,6400.533410169931,6185.123236935983,5928.039077647155,5632.07576600281,5302.898909956313,4948.899544221542,4580.565374544071,4209.441021991192,3846.8847569116874,3502.897814755812,3185.2698487065813,2899.169690009698,2647.1728763445785,2429.6146953635825,2245.1169503653,2091.150771586773,1964.5410157989668,1861.865223504397,1779.737050479532,1714.986317007041
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.77956888800003,-237.77956888800003,-237.77956888800003,-404.22598378200007,-428.00370178,-368.558809558,-368.558809558,-377.6927309640225,-381.44977190994,-384.857812638583,-387.83070740085606,-390.2648079557343,-392.0375450070056,-393.00720553553646,-393.0147601422628,-391.8888188556522,-389.45489329050304,-385.5499460392976,-380.04250003016057,-372.8571916508399,-364.0006296237472,-353.5832405669628,-341.8304212315925,-329.07697840448526,-315.7422144978177,-302.2884757868973,-289.1714038035598,-276.79292676821586,-265.46678552970667,-255.40184777567376,-246.7029510057069,-239.38487122065808,-233.39335043505253,-228.62765066787472,-224.96081956583964,-222.25575347623143,-220.37663226928692,-219.19620036180908
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.284015826000005,52.56803165200001,65.71002567600001,65.71002567600001,78.85201970000001,78.85201970000001,81.87468277000002,134.442714422,138.77958245000002,142.21892989194316,143.44406932729095,144.48486523803575,145.29583231837896,145.82225415787318,145.99944173771172,145.75262683893257,144.99794204875073,143.64505691042882,141.60209091045212,138.78331759562286,135.11979684392858,130.57233540903644,125.14510659093446,118.897111309932,111.9479545655811,104.47477704806975,96.69898165913897,88.86428353208892,81.21046380447098,73.9486556452926,67.24330415437947,61.20352702288064,55.883695676692206,51.29088827579991,47.39601011100193,44.145674949195744,41.472853266345794,39.30529451669723,37.57151057352614,36.204576696047006
pathway,Transportation,Oil products,Other oil products,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.445766668,177.778755552,188.89014999800003,400.0030888880001,200.00154444400005,255.55734999800003,233.335727782,233.335727782,0.0,0.0,111.11158333,100.00135556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88941889,61.111488888,122.222977776,122.222977776,0.0,0.0,0.0,0.0,61.111488888,61.111488888,48.88941889,48.88941889,59.6449216,0.0,83.112137114,85.17188906836584,85.90559899122917,86.52890950214442,87.01458041991583,87.32984325131689,87.43595712030584,87.28814493246833,86.83618027994429,86.02596617545807,84.80247733573282,83.11437401318695,80.92036943658073,78.19699160516556,74.94673981944878,71.20494847438985,67.04324645765945,62.56771955703312,57.9109612563799,53.21892735999039,48.63521768586159,44.28627539358568,40.270583152177466,36.6534892235948,33.46755549716163,30.71702093218928,28.38446132680465,26.437904802671728,24.837208804999797,23.539104020253472,22.50077773142202,21.6821501361722
