Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-379.670204004,-390.836265554,-357.33577533000005,-357.33577533000005,-22.333261998000005,-22.333261998000005,-22.333261998000005,-22.333261998000005,-22.333261998000005,-22.333261998000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.000481114,0.0,0.0,0.0,0.0,10.218192856000002,9.999552218000002,10.874142548,11.004396276408713,11.387771707779391,11.771147139150074,12.154522570520754,12.537898001891437,12.921273433262115,13.304648864632796,13.688024296003476,14.071399727374155,14.454775158744836,14.838150590115518,15.221526021486198,15.60490145285688,15.98827688422756,16.37165231559824,16.75502774696892,17.1384031783396,17.52177860971028,17.905154041080962,18.288529472451643,18.671904903822323,19.055280335193004,19.438655766563684,19.822031197934365,20.205406629305045,20.58878206067573,20.972157492046406,21.355532923417087,21.738908354787768,22.122283786158448,22.50565921752913
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.982601334,2020.683304226,2742.35499422,1623.7633511140002,1082.508132218,1260.9544486660002,1171.5876504040002,1139.3164755700002,1197.488448035832,1240.1253434203102,1280.8383294637174,1319.1072389182727,1354.293632245509,1385.6263976866508,1412.193162946442,1432.9428712855583,1446.706659158332,1452.2454046562732,1448.331912346345,1433.872179954255,1408.0621605141944,1370.5636561110518,1321.667846811834,1262.4033655694006,1194.5458711919878,1120.5036409002823,1043.0868079124195,965.2044367264228,889.5567614639873,818.3883666921707,753.3437923114326,695.4331782808817,645.0873089604947,602.2673885420544,566.5949573264526,537.476063576955,514.2049509699817,496.0419983214208,482.2668837208463
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,252.58585400400003,240.558007782,216.50114866200005,204.47333021800003,156.36194533000003,132.306252886,132.306252886,108.25058822,132.306252886,132.306252886,1635.791197336,1311.038293778,1479.4280853300002,1732.0139393340005,1864.32019222,2357.4628873300003,2549.9095380020003,2838.577736218,3452.0000324460007,3379.832955114,3572.2784391100004,5051.70652444,3848.919985558,6025.965235114,8203.010484670001,4847.233222000001,3247.5255355520003,3782.875012758,3514.7618123140005,3417.9610656920004,3592.47757736032,3720.3886990819815,3842.528073126237,3957.335192435841,4062.894731873247,4156.893348284638,4236.593915463671,4298.84325245503,4340.134756680884,4356.751049757194,4345.010532848116,4301.631187954711,4224.200865965603,4111.70496968051,3965.017042275075,3787.222993116145,3583.6498167681298,3361.522369495469,3129.271079660208,2895.623170474721,2668.6793718890312,2455.173460534445,2260.0390729125656,2086.3066392200644,1935.2685169376605,1806.8083182443715,1699.7906601766224,1612.4336814565431,1542.620105903556,1488.131062409535,1446.8055778845671
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,-112.001284892,-124.445495556,-124.445495556,-124.445495556,-149.335055782,-174.223449332,-186.667632218,-186.667632218,-199.113009558,-199.113009558,-12.444210664000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Aviation gasoline,Final consumption,Domestic aviation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105596400000001,0.323308142,0.16166796,0.1699225093893802,0.1759726456292633,0.1817497809031591,0.18718010395703,0.1921730208075705,0.1966191114054385,0.2003889109610892,0.2033332754899192,0.2052863443298575,0.2060722872217685,0.205516966262414,0.203465143535278,0.199802725515432,0.1944817222297786,0.1875434518620138,0.1791338764820659,0.169504960441666,0.1589984360634229,0.1480130586663772,0.1369616218271938,0.126227286284208,0.1161285565230343,0.1068987912429867,0.0986813283751891,0.0915372958241094,0.0854611885002438,0.0803993033203763,0.0762673590793498,0.0729652096039659,0.0703879033284639,0.0684332272362684
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,2003.5719451140003,1667.569257114,1530.678411996,1555.5679722220002,1642.679696888,1667.569257114,1680.0134677780002,1680.0134677780002,1680.0134677780002,1605.3459259980002,1418.67829378,1194.6757239960002,1194.6757239960002,1443.56668733,1592.9017431120003,1928.904431112,2065.794109554,2314.6850728880004,2389.352614668,2464.0201286700003,2812.4670273340007,3123.5801551080003,2974.246266002,4679.1481273300005,6384.051155334001,3770.697137558,2974.246266002,3195.2610618840004,3288.732115202,3898.402548082,4097.449758010478,4243.340548825205,4382.648293367599,4513.593133830226,4633.99051975944,4741.201935773672,4832.105514896629,4903.1048531803135,4950.200446779656,4969.152388602099,4955.761580411344,4906.284671395607,4817.970451678176,4689.661708454447,4522.354773419352,4319.569322984545,4087.3811341364726,3834.030616151162,3569.133210157509,3302.6428707368877,3043.798996955445,2800.281890453013,2577.7186782621966,2379.565759263334,2207.2971495727675,2060.780101458983,1938.7196382522104,1839.0834335413315,1759.456598830334,1697.3083701299477,1650.1740198326484
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,721.7833575540001,522.670347996,423.114412666,385.780641776,99.55593533,0.0,0.0,0.0,87.111724666,186.667632218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,842.451378446,706.172260444,384.05823910800007,384.05823910800007,136.27911800200002,0.0,0.0,0.0,86.72327711400001,161.05701066800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-1152.1758840000002,-1176.9537766660003,-1152.1758840000002,-1176.9537766660003,-1176.9537766660003,-1189.343320226,-1176.9537766660003,-1201.73169711,-1201.73169711,-1152.1758840000002,-916.785112,-966.340952888,-1263.67705378,-1387.566628222,-1573.4015593340002,-1969.849342002,-2527.354135338,-2093.738888666,-185.834931112,-185.834931112,-1821.1806804400003,-1796.4027877740002,-1722.0690264420002,-1870.7376880040003,-2799.911176888,-1511.456202664,-1424.734092226,-1453.216181192,-1655.391381914,-1495.4624913820005,-1571.818802150556,-1629.934950242391,-1686.2508921354677,-1740.2797465222798,-1791.4238286192085,-1838.9610943579517,-1882.036985552008,-1919.6666763553276,-1950.7543965570176,-1974.1376738510603,-1988.6639846562832,-1993.3040463176435,-1987.298509620399,-1970.3228799966212,-1942.641312294291,-1905.208971867149,-1859.682509224964,-1808.314435026579,-1753.7380585072049,-1698.6839720648793,-1645.6910103328048,-1596.8735225946064,-1553.7842883299215,-1517.3807109064794,-1488.0752883469115,-1465.8379786732016,-1450.3179577858418,-1440.9603312785732,-1437.1038018171882,-1438.054220554849,-1443.1348528432184
