Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.114825114,848.4513431120001,1012.0076515520002,1298.232385776,2555.57572222,3363.1379604440003,4048.031828440001,5785.823591774,6112.937403108001,4988.484185332,5264.486059996001,6511.607675778,6797.832410002,7124.946221336001,7270.43354747039,7245.684151633661,7212.515825589209,7168.97416015797,7112.742455213992,7041.125863892856,6951.066735561253,6839.2100590975,6702.041792091102,6536.123309619592,6338.438436139954,6106.851166229549,5840.639447816884,5541.025942695351,5211.582727428961,4858.365906509769,4489.663024032612,4115.321653404658,3745.751489522813,3390.804103519552,3058.7789847520808,2755.757923755832,2485.3570668647785,2248.862733419769,2045.6332681274948,1873.623893553784,1729.913334529978,1611.15486412987,1513.918263926942,1434.9212004124436,1371.1663301703686
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.67694978,1429.344240218,1548.457332004,1548.457332004,1548.457332004,1667.569257114,1667.569257114,2091.905985114,1608.0127251100002,7504.060504226,8047.509157336001,8955.738034220001,11010.421916004,15343.122355108002,16117.351604448002,16363.019875334005,17077.692592670002,16564.021622224,16459.798538446,18387.924907778004,18253.924141336003,18521.92567422,18900.13280133245,18835.794565515727,18749.570578604227,18636.380181681077,18490.200908581694,18304.02726736615,18069.91062572079,17779.12933653396,17422.548336842196,16991.228618089222,16477.329366114118,15875.297846559468,15183.257021425889,14404.385307807115,13547.96863356365,12629.750376089863,11671.27473670012,10698.141350402571,9737.411136561705,8814.694122624955,7951.565562669028,7163.835607221954,6460.904747395425,5846.116883688392,5317.803976612279,4870.650447006278,4497.062182596833,4188.339071768581,3935.563959392397,3730.204130217039,3564.467725855542
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,415.00359778,521.75389622,581.2545944440001,599.754603554,622.7554264480001,588.5047913340001,556.004503556,637.004623774,637.004623774,556.004503556,592.754436442,491.003928,435.7540137820001,437.5031666640001,437.5031666640001,470.503541776,470.503541776,471.2536866660001,472.5039188900001,472.753976446,473.7541788920001,403.253698226,430.502999552,371.50355533800007,433.003491778,441.00383355800005,455.5042273380001,532.254702448,544.0045742240001,590.0050811140001,595.7117148340008,613.6074370140899,630.505952779809,646.1431847557672,660.1970576911092,672.2814724987592,681.9437553476581,688.6683888110738,691.8906484032461,691.0241991321143,685.506167505611,674.8609494499681,658.7794425398313,637.2036462754688,610.3992713687977,578.9944819888628,543.9652075694643,506.55878636826407,468.1656194250709,430.1657260820391,393.7851634717997,359.9921977819521,329.4480853230772,302.51020501105535,279.2732622815656,259.6301752444389,243.336586322136,230.06836342748832,219.46702087401863,211.1721374318994,204.8422446926562
pathway,Transportation,Natural gas,Natural gas,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.2548064480001,538.7547544480001,556.754648446,627.7552164460001,584.5052037820001,635.5055006700001,641.6522225126695,660.9280393623067,679.1297465442117,695.9729013814733,711.1105906014775,724.1269396609454,734.534365115504,741.7775935092684,745.2483495433448,744.3150808385801,738.371505835984,726.9053424981711,709.5836508253498,686.3439573951704,657.4724641818448,623.6457785528864,585.9150923425665,545.6239369022484,504.2699391799363,463.33954380304647,424.15335982540495,387.7543248555668,354.8546904252194,325.8393960444372,300.8104507081322,279.6525145109326,262.10238533877634,247.8109344622118,236.392030247868,227.45745625245385,220.639410470806
pathway,Transportation,Natural gas,Natural gas,Final consumption,Pipeline transport,33273.265878442,36934.545918448006,47947.883496666,50514.90439378,53001.174061556005,58225.71538533001,60434.98297599601,61273.49060067,60985.23757244201,61329.240602222,54740.688227558,50013.39965955201,53091.67478555601,44390.355508892,41490.581394218,49528.89581133,47203.627320442,41274.830362668006,36884.544685108005,31182.249567112005,28183.475438222005,27933.473799336003,28384.477185112,33296.516758892,39342.314791556,40812.325995996005,41703.334151782,36623.543291558,40724.32573644401,41044.827828218,41441.82067796412,42677.01094337952,43839.2141614182,44908.81080254032,45861.691039937,46668.667440282734,47295.07667522766,47700.76155385976,47840.69475825721,47666.56192356914,47129.62708819292,46185.103926579766,44797.993842935866,42949.90070645198,40645.751290659806,37918.83090541785,34832.38600841596,31476.52435227584,27960.28867434651,24400.234162292287,20907.96851714903,17579.37133319444,14487.499751859224,11679.91072005556,9179.893695941772,6990.354081194671,5098.921082411868,3483.1114231388005,2114.8130031196365,963.7642329538847,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,7448.226752004,8408.567740226,7805.562527334,6309.217306668001,6197.549802224001,5092.040847112001,5393.54287022,5706.212121554001,7861.396279556001,6878.722029336001,7247.225032892001,8631.902749114,8486.734754446,12372.765203552002,11669.259714442,11524.091719774002,10072.41418978,11792.094419334,12160.597395112,14606.116375774,14192.946876,9837.911980444002,11200.256434668,10172.914493776,8844.070529776001,8185.231564662001,7950.730522002001,4980.373342668,5460.543850668,5963.0475928880005,6084.809613673991,6064.09621869738,6036.3368082211,5999.895687800769,5952.833952540779,5892.896216981525,5817.523456018475,5723.907776037867,5609.1081861204375,5470.246814149006,5304.799346570496,5110.978106453991,4888.17879016925,4637.424674276892,4361.705319946221,4066.089234109321,3757.512471906895,3444.2167164446378,3134.9141045119923,2837.849665012019,2559.969450377434,2306.36346483931,2080.058152671395,1882.1300670448795,1712.042190425401,1568.0831968916077,1447.8081974125507,1348.4162316270692,1267.036463026941,1200.921823729773,1147.5637612656035
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-7883.729541554001,-8509.068016444,-8978.071296218,-7928.397260004001,-9067.405538664,-9335.408238224,-8598.40225889,-8743.57022578,-11222.589696666002,-9916.078994664002,-10038.913727334002,-11133.25545422,-8017.730307996001,-4723.537871334,-5940.71433089,-9246.073995778002,-7124.390300222001,-9346.574271996002,-9089.739967338,-7180.224052444,-7381.225799334001,-5482.877112666001,-4533.703352670001,-4690.037381110001,-3874.864387556001,-1585.6794631120003,-2735.8549422200003,-3327.6929268860004,-4221.034101336,-5226.041613554001,-5332.754393833829,-5321.624341219088,-5306.0920760806885,-5285.1352199190405,-5257.541625478728,-5221.900908133782,-5176.612221778799,-5119.918154514535,-5049.976666544113,-4964.983259359368,-4863.352077750425,-4743.955115499375,-4606.401643506572,-4451.316744985427,-4280.55476242705,-4097.272234734699,-3905.7986113624297,-3711.2874098016864,-3519.195234308449,-3334.6949011257,-3162.1528255522526,-3004.777118918957,-2864.4841891896394,-2741.9670151376195,-2636.903949263776,-2548.2331672171536,-2474.4289702823426,-2413.7390137780653,-2364.364547536437,-2324.582643161169,-2292.818835614823
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Road,861.007193558,852.006649332,817.007063782,810.0068966700001,823.007028448,831.006203552,840.0067200000001,826.006413554,794.0062131100001,836.0071324480001,868.007332892,854.0070264460002,906.007498002,940.00807556,959.008172004,982.0078282220002,971.008101336,910.007085554,1049.00880867,952.008004892,998.008511782,1032.007922664,1023.008572892,1134.0085164400002,1245.009598886,1429.0116264460005,1456.01206467,1221.009740222,1223.010117336,1232.009494886,1609.379347365383,3702.340358730024,5795.301370094664,7888.262381459304,9981.223392823944,12074.184404188583,14167.145415553225,16260.106426917864,18353.067438282505,20446.028449647147,22538.989461011788,24631.950472376426,26724.911483741067,28817.87249510571,30910.833506470342,33003.79451783499,35096.75552919963,37189.71654056427,39282.67755192892,41375.63856329356,43468.5995746582,45561.56058602283,47654.52159738747,49747.482608752114,51840.44362011676,53933.4046314814,56026.36564284604,58119.32665421068,60212.28766557531,62305.24867693996,64398.2096883046
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,2408.018902886,2269.018346446,2593.0211328920004,2819.022913114,2861.0226657760004,3044.0244908900004,2999.0241864460004,3430.0272733320003,4391.034655774,4175.033594446,3655.028878886,3452.0279215580003,3104.025304226001,3228.025351774,3312.0260237740004,3274.0258586640007,3560.0284800000004,3356.027320226,3357.0263559960003,3210.025457776,3085.0252355600005,3139.024917554,3246.0264124480004,4386.0348935540005,4740.037475552001,5288.042804004001,6077.048088218001,6644.053513114001,6737.053534886001,6448.051556222001,8423.117718172407,19377.189551596475,30331.261385020545,41285.33321844461,52239.40505186868,63193.476885292745,74147.54871871682,85101.62055214088,96055.69238556497,107009.76421898902,117963.83605241308,128917.90788583716,139871.97971926123,150826.0515526853,161780.12338610936,172734.19521953343,183688.2670529575,194642.3388863816,205596.41071980563,216550.4825532297,227504.55438665376,238458.62622007783,249412.6980535019,260366.769886926,271320.8417203501,282274.9135537741,293228.9853871982,304183.05722062226,315137.12905404635,326091.2008874704,337045.2727208945
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,9573.243640892002,9289.241424448002,9395.741665332002,8780.403909336,9514.075528662002,9632.410558668002,9667.91025933,9537.742773554002,9549.576396,9904.579180444,10011.080588004,10022.913043774,10093.913583996,8520.067771108,10827.586369998002,10934.087805336,10661.91918356,10295.082804448002,9265.574179556,7810.06220222,9064.40612578,9585.077263338,8153.231364218001,7502.39390756,7443.225823108,7715.395583782,7833.729447112001,7727.228039552001,7845.563069558001,8780.403909336,8959.694734482706,8929.194898384605,8888.32002149154,8834.661594116102,8765.364638520814,8677.108169085805,8566.124100166626,8428.277894904531,8259.239034758022,8054.769941677517,7811.153641708907,7525.7578356346685,7197.692704972769,6828.464992940202,6422.476736275604,5987.191155318535,5532.821377622325,5071.503027703389,4616.064458636741,4178.64622152235,3769.476164618117,3396.0491623742028,3062.821560764486,2771.378551174022,2520.9293918244443,2308.9542080080737,2131.8529759332464,1985.5013677421125,1865.6721651025675,1768.320395171776,1689.752291705058
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,23536.688041998,21797.173875996003,22803.015255996,22720.182260004003,23501.188369114,21288.33752756,20814.999713110003,21099.001957332,20140.495039338,21323.837228222004,21856.341960448,21477.67195889,19489.656416004,19418.655875782,19749.991387556,22400.679176222,23453.853879330003,25122.36750511,26625.212777776003,17217.637489998004,22235.010823108,25453.704211338005,25666.705859782003,24720.031425336,25347.202776,24140.193342224,22175.843877554,25382.702476662,25927.040859112003,26116.375262664,26649.656706095702,26558.938195510924,26437.36023226717,26277.7589610943,26071.64255510956,25809.133096669757,25479.02281677833,25069.0139763728,24566.225909770856,23958.0543928741,23233.44368295938,22384.564286659614,21408.769533772323,20310.541071347685,19102.972288320118,17808.261737861936,16456.787278958054,15084.64503283364,13729.9915679528,12428.937659138226,11211.904950541037,10101.186147110586,9110.036174811075,8243.170016404438,7498.235694779711,6867.73811128766,6340.969378994101,5905.662124421221,5549.242937345713,5259.680477321098,5025.988030481509
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,63758.510008444006,61569.326439560005,62847.336413558005,67817.376451338,77568.12087333601,86313.02391533401,89661.88362266401,96963.109504226,97531.11393711402,101518.978645332,102015.98251022,98193.785016218,132498.893677114,139480.615308218,144557.15672578002,163573.47532733402,161549.95894488803,169277.18698444002,173359.720644448,173797.55759156003,185701.985909558,192529.87397667003,189654.350917114,192766.54170333,189962.019211774,179820.77230467,165774.49254644202,182376.792280444,185595.48450199803,184648.810039774,188419.2331155493,187777.83227567063,186918.24797217385,185789.83009233745,184332.53945717157,182476.53690560805,180142.58092010848,177243.7236428162,173688.89578992614,169388.9825835321,164265.8173669905,158264.04381236876,151364.94934954424,143600.22025911705,135062.4298274569,125908.52695680036,116353.29013216704,106651.92727442064,97074.21414268683,87875.46226215112,79270.75968907929,71417.72100053528,64410.06158702943,58281.11746658073,53014.259617343305,48556.49595933693,44832.1192567545,41754.39634344221,39234.43030271366,37187.15677650684,35534.89715815536
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.838055334,508.83751511200006,1396.3450317820002,1207.0094337760002,650.8386233340001,1136.008893554,733.6727860020001,236.668893336,757.338864218,733.6727860020001,769.1724866640001,615.337755996,236.668893336,248.502515782,508.83751511200006,519.2276860986703,517.4601750625346,515.0914149230765,511.9818289481644,507.9659669156171,502.85137275074976,496.41968026496255,488.4312868746991,478.63523256530016,466.7859433623668,452.6680150760608,436.1289020368768,417.1170379353404,395.719740790345,372.1921152028464,346.96666593361925,320.6352589719076,293.90117187612714,267.5078268588631,242.15878698140384,218.44677131979967,196.8061190377925,177.4950820376003,160.60552452657356,146.09162183813038,133.80734347095353,123.54406267171709,115.0627684837082,108.11848729362237,102.47680688633854,97.92366799342734
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Pipeline transport,153.83473066800002,153.83473066800002,130.167485776,82.834162668,295.83583889000005,366.83640689,579.838055334,130.167485776,236.668893336,236.668893336,213.001676222,118.33386333,94.667785114,201.168053776,248.502515782,106.50140756,118.33386333,177.50197556,201.168053776,189.33443133,165.668353114,130.167485776,106.50140756,82.834162668,94.667785114,71.000568,94.667785114,94.667785114,82.834162668,82.834162668,84.52558888579517,84.18574165866987,83.73438856420422,83.14537427994787,82.38753807389924,81.42439192844456,80.21416834618765,78.71048300234466,76.86391903379082,74.62486607333543,71.94789052788495,68.79771359267197,65.1564798301385,61.03141859389333,56.46135686077466,51.52010657315438,46.31487631408612,40.97878522160202,35.658161786142685,30.49701116957758,25.62203897100966,21.131408217544227,17.089094623758694,13.524958094925676,10.4392319620385,7.809478833848389,5.598153198310938,3.7594434400495182,2.244702045659423,1.006291845689412,0.0
