Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Primary solid biofuels,Final consumption,Rail,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,1.1106755520000002,0.5559211140000001,1.1106755520000002,0.8338677820000001,0.8338677820000001,0.5559211140000001,4.167061114000001,1.666596666,1.666596666,0.5559211140000001,3.055218886,2.22251778,2.7772722180000007,2.22251778,2.22251778,0.5559211140000001,0.5838380040000001,1.166509332,0.5838380040000001,0.5838380040000001,0.5811641510147333,0.5778221266301066,0.5736578990854294,0.568489204623048,0.5621044474372641,0.5542640950904151,0.5447060543399839,0.5331568074035218,0.5193501076476054,0.5030544795722492,0.4841093010699677,0.4624666562528836,0.4382326571129289,0.4116985188107126,0.3833501072683216,0.3538469035811025,0.3239681438783126,0.2945336599610171,0.2663156601383025,0.2399610280265786,0.2159398872927105,0.1945272125389596,0.1758145693555017,0.1597425480314558,0.1461425680212623,0.1347785330415915,0.12538231848401,0.1176805358998672,0.1114125279669111,0.1063409290839472
pathway,Transportation,Coal,other bituminous coal,Final consumption,Rail,0.0,0.0,0.0,30.968608858,41.291469218,30.968608858,30.968608858,30.968608858,5.16143018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,605.7545682200001,580.00436222,462.253170218,301.502023108,160.251059776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.749932886,17.999893998,29.249678440000004,28.250670448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Transport not elsewhere specified,1420.7612548880002,1360.7604415520002,1084.258451776,707.006156004,405.252908664,467.50415667,402.503553336,362.503011112,291.50247089000004,322.002381554,321.25223666400007,367.50280111,0.0,0.0,0.0,0.0,27.750555336000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.000096444,18.750038888,1168.75921111,1070.0081155520002,1287.7606631140002,1329.010270886,100.00135556,0.0,0.0,0.0,0.0,0.0,0.0,3.999587552,3.999587552,4.999789998,10.749697108,11.725454914000002,10.749697108,5.849935688,6.009792570638533,6.166651694258759,6.313217346380934,6.446752290592536,6.5639004598039685,6.660608607847695,6.732075248989246,6.772753497970186,6.7764439530847485,6.736521234757891,6.646338046530856,6.499836204375869,6.292357138295418,6.021581571188954,5.688448076447618,5.297829729759406,4.8587286927060624,4.383817618592079,3.888317184702249,3.388400092007352,2.8994654336814234,2.434658993003189,2.0039131616079424,1.6136017076077491,1.2667339193785678,0.9635102577351208,0.7020408490253218,0.4790655790628201,0.2905753746179804,0.1322914572123048,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111394446000002,11.111394446000002,0.0,0.0,0.0,0.0,0.0,0.0,11.111394446000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Rail,66.667172222,55.555777776000006,77.77856666800001,55.555777776000006,55.555777776000006,44.444411108,133.334372222,44.444411108,88.88996111400002,111.11158333,88.88996111400002,77.77856666800001,44.444411108,155.55713333600002,111.11158333,222.22433333600003,122.222977776,22.222788892000004,11.111394446000002,11.111394446000002,11.111394446000002,11.111394446000002,0.0,22.222788892000004,0.0,0.0,11.111394446000002,3.333193332,3.333193332,1.1106755520000002,1.138201208520665,1.148006198524307,1.1563358573421114,1.1628261586797637,1.1670391982122588,1.1684572592092044,1.166481959463349,1.16044209444053,1.1496147348154957,1.1332645459066994,1.1107054449774345,1.081385693027485,1.044991620136991,1.0015566259039783,0.9515529042821688,0.8959376735204879,0.8361286193503882,0.7738976651756173,0.711195302815147,0.6499405396806399,0.5918231088358004,0.5381590911391976,0.489821773206271,0.4472462983945961,0.4104893143688401,0.3793179714429575,0.3533050109174079,0.3319139846180856,0.3145666596855745,0.3006909050238679,0.2897511110562384
pathway,Transportation,Oil products,Fuel oil,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.88996111400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333193332,3.415799215066743,3.445224484436917,3.4702222105319445,3.489699932088323,3.502343476147503,3.50659914869821,3.500671174565954,3.482545235101463,3.4500517829494437,3.4009840416548727,3.333283042332487,3.245292988423869,3.1360725406842263,3.005721932991245,2.8556582432081457,2.6887541315630594,2.509264144416027,2.322505913242371,2.134332962334951,1.9505043296928437,1.7760909894368495,1.615042566580553,1.4699798382881464,1.3422086917157146,1.2318991293611086,1.1383523575761858,1.06028615146117,0.9960906029977622,0.9440304062202582,0.9023885668625944,0.8695576935794881
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,0.0,0.0,0.0,400.0030888880001,420.00336,346.002240218,337.00289044600004,374.0028531100001,463.0033151080001,409.003633114,382.00319489,473.004034002,415.00359778,435.00386889200007,440.003631112,504.00403200000005,346.002240218,457.00335044200006,454.0039375580001,403.003668448,433.003491778,437.0030793300001,436.00404356000007,441.00383355800005,448.003972892,395.00332666800006,347.002442664,324.50284600200007,311.70277138000006,323.202613378,325.0951455840056,325.24305910243515,325.3909726208647,325.5388861392943,325.6867996577238,325.83471317615334,325.9826266945829,326.13054021301247,326.278453731442,326.42636724987153,326.5742807683011,326.72219428673066,326.8701078051602,327.0180213235898,327.16593484201934,327.3138483604489,327.4617618788784,327.609675397308,327.7575889157376,327.9055024341671,328.05341595259665,328.20132947102616,328.3492429894557,328.4971565078853,328.64507002631484,328.7929835447444,328.940897063174,329.0888105816035,329.23672410003303,329.3846376184626,329.5325511368921
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Transport not elsewhere specified,807.0063448880001,1339.01098978,922.007014886,527.0037159960001,293.00276067000004,282.00183933,392.002747108,355.00278444400004,164.00175644800004,144.00148533600003,120.00045999600002,38.000165110000005,51.00029688800001,199.001369776,48.999919774000006,57.000261554000005,283.00204177600006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,0.0,0.0,0.0,29.999823330000005,32.000200444,35.000752226,26.000235778,33.000402890000004,83.00049733200001,79.00090978000001,35.000752226,40.000542224,36.999990442000005,22.999683996,22.999683996,26.000235778,21.000445780000003,125.00141667,123.00103955600002,118.001249558,112.001284892,108.00053066400002,87.00122378200001,90.00063666600002,88.00025955200002,87.00122378200001,81.000120218,72.700887158,72.400829202,73.300975292,73.73019353074451,73.76373968634778,73.79728584195102,73.83083199755428,73.86437815315753,73.89792430876079,73.93147046436404,73.9650166199673,73.99856277557056,74.03210893117381,74.06565508677707,74.09920124238032,74.13274739798358,74.16629355358683,74.19983970919009,74.23338586479335,74.2669320203966,74.30047817599986,74.3340243316031,74.36757048720636,74.40111664280961,74.43466279841287,74.46820895401612,74.50175510961938,74.53530126522264,74.56884742082589,74.60239357642915,74.6359397320324,74.66948588763566,74.7030320432389,74.73657819884217
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,355.00278444400004,224.83527089,260.334971552,236.668893336,272.168593998,213.001676222,284.00221644400006,307.66946133600004,236.668893336,201.168053776,260.334971552,295.83583889000005,319.50308378200003,236.668893336,272.168593998,295.83583889000005,260.334971552,225.13068992000004,379.167783318,236.979423598,331.77165415200005,402.865250674,438.412646162,379.167783318,355.469149286,295.03916585,340.066248286,561.6416042080001,509.506242684,363.763715642,372.77880116667217,375.9900896380309,378.71818393716114,380.8438597260711,382.22369644952056,382.6881337339526,382.0411919931669,380.0630411833101,376.51691057775,371.1619665005148,363.7735060623648,354.170826061162,342.2511946637188,328.02555076380725,311.6485453094928,293.43368233557885,273.84527622114484,253.4636597555637,232.92764969330585,212.86575115015788,193.831378286168,176.25556828617053,160.4243362546492,146.48019848657734,134.4417079832745,124.23260280953424,115.71294901992552,108.70705139840548,103.02552958716522,98.48100165190084,94.89804703040322
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,355.00278444400004,236.668893336,390.503624004,414.16970222,343.16916199800005,118.33386333,59.16694555400001,59.16694555400001,35.500867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.489725688,106.64096423200002,118.489725688,23.697467356,23.697467356,23.697467356,47.396129166,82.9423302,73.463809928,45.02591576000001,100.71661128200002,71.09359652200001,95.977351146,98.35593920139642,99.20322261091056,99.9230175031662,100.48386709547556,100.84793054665548,100.9704701469962,100.79977760137822,100.27785178323474,99.34222184626108,97.92934495401543,95.9799343025184,93.44631219897371,90.30137333077398,86.5480038737623,82.22700775562387,77.42110154631924,72.252792418188,66.87519845726266,61.456868469609695,56.163630583767016,51.141500531607086,46.5042054537624,42.3272090947894,38.648113711038846,35.47181442493743,32.77818988237631,30.530319167826093,28.681845922145616,27.18280302569104,25.983750633492203,25.03840485253451
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,4615.0372255580005,3786.6966544420006,4733.3711166660005,4615.0372255580005,3550.028900004,2840.0221922180003,2307.5186266680003,4508.535817998,4567.702763552,1798.681111556,4011.531925332,3703.862491774,4437.535277776001,4271.868091338,6449.2180377760005,6023.21471311,7608.894176222001,3673.184607464,5948.1901406960005,3566.5436432320007,5320.194200102001,6896.109029542001,7962.517616298001,10142.729752300002,10201.974615144,7992.139464382001,6511.016865496001,9326.33558231,11660.58481171,11623.853490084,11911.925193866837,12014.540009749697,12101.714642833314,12169.639350205787,12213.731213203471,12228.572030793104,12207.899391692086,12144.688757408552,12031.374259993696,11860.260202365598,11624.166337152115,11317.31840085054,10936.433658744923,10481.861656689018,9958.544173879363,9376.499045554629,8750.56316193689,8099.280712644564,7443.064707666483,6801.998654701531,6193.76657455532,5632.14200447152,5126.264387246406,4680.687746443862,4296.004932202223,3969.779039674768,3697.538562743548,3473.6692651272283,3292.119609967096,3146.901918840653,3032.4107318667016
