Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8061533380000003,13.03732652,6.003464694000001,33.44815647200001,19.369932736000003,37.88852532800001,7.629338812,0.0,0.0,0.0,0.0,0.0,17.575390602000002,142.861726218,232.86819626400003,243.21283118260388,242.6488187061626,241.80013823744807,240.60029015496627,238.97032429570712,236.8182429424213,234.0394512837034,230.51890030026735,226.13570342815905,220.77102988206155,214.31985506484477,206.7065315735584,197.9030344291625,187.94721608824503,176.9568919147568,165.1348286219341,152.76058373251527,140.16802375908404,127.71156674077402,115.72803845896853,104.50260841281909,94.24574833081616,85.08435276740495,77.06596202703082,70.17214209981375,64.33617399084696,59.46091446331302,55.43416638232737,52.14038566738288,49.46864639612944,47.31740006641595
pathway,Transportation,Biofuels and Waste,Biogases,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00081333600001,62.6662116975545,62.52088825768139,62.30221727039244,61.99306444495924,61.57308748445327,61.01858225946327,60.30259887362834,59.39549379965964,58.26611940866226,56.88385776361109,55.22164822956676,53.25999949867103,50.99169065556016,48.42647476320491,45.594708125187886,42.548635607518406,39.360287994166136,36.11568932199856,32.90615893367447,29.818483351182564,26.92613934018777,24.283357040727555,21.92283210036896,19.856813752707303,18.080552291240856,16.57685690149347,15.320697659617032,14.283165854782649,13.434490402240169,12.74609013174896,12.191800058910664
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.888841332000002,1.1095088760000005,52.11094466200001,44.66652399600001,44.66652399600001,37.22210333,59.55653200400001,29.777682664000004,22.333261998000005,11.167228226000002,56.578063732,85.82193657,89.63437904204002,89.4265162090967,89.11374098893894,88.67154541358589,88.07083295551362,87.27769850281324,86.25359437308752,84.95612005912255,83.34072366765724,81.36361094819432,78.98607582382941,76.18023897603881,72.93577199582488,69.26662513994422,65.21621843248839,60.85928012008387,56.29883916232684,51.65793971520552,47.067200055332094,42.65075495640596,38.513701632475765,34.73360795937034,31.357240033007415,28.40211849836165,25.86144963069074,23.710644613484877,21.91390198977353,20.429872294288906,19.21597256848441,18.23132184353466,17.43849513290127
pathway,Transportation,Coal,other bituminous coal,Final consumption,Rail,49.58373,49.58373,14.166613332000004,21.250503336,14.166613332000004,13.867722052,13.576969726000002,13.607219968,6.845471430000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500087334,3.000551782,6.250022222000001,9.999552218000002,18.249951554,32.250258,48.000884004,54.500936004,82.75043977600001,74.50004044,80.44464548379571,90.91596772149008,101.15216334315669,111.0806548343585,120.61024070056456,129.62819699746544,137.998039783859,145.5587691457035,152.12673605529898,157.50153141524646,161.4773183226051,163.8605645543267,164.4939312861004,163.28405946568688,160.2285157009342,155.4351527612695,149.12693490989375,141.6278727650309,133.3308254507361,124.65363890771349,115.99371379971365,107.6908945666834,100.0049112568654,93.10857298864305,87.09380025148721,81.98560717080952,77.75919980020655,74.3565980980859,71.70073099244883,69.70624041358724,68.28706761346584
pathway,Transportation,Natural gas,Natural gas,Supply,International marine bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.75147733000003,-247.2686180933632,-247.02120857987543,-246.567478103283,-245.8592092224648,-244.839145212674,-243.44054899719612,-241.5875179847952,-239.1965218532544,-236.1797299306212,-232.45071195137552,-227.9329372099776,-222.5710532583425,-216.344123911666,-209.27890677005607,-201.46014799773852,-193.034318115566,-184.20382987600271,-175.21085089692326,-166.31287772007607,-157.75503996622118,-149.745277113122,-142.43745697547797,-135.9247624412572,-130.24262120803564,-125.3783390788874,-121.2839195650531,-117.889051881699,-115.11231547666628,-112.86973231483736,-111.08059850681605,-109.67097881304838
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-1677.790949998,-1966.6824555560004,-911.118927782,-900.0075333360002,-722.227611108,-555.5602500020001,-644.4490444400001,-788.8947833300001,-866.6733777760002,-844.45175556,-722.227611108,-633.33881667,-788.8947833300001,-777.7845555600001,-1144.453488888,-855.5619833300001,-1911.12667778,-2466.686900004,-2644.465683334,-2388.9083333360004,-2277.79558333,-1877.792494442,-3611.140388892,-4355.590788892,-3122.2473388900003,-2277.79558333,-1855.570872226,-2300.0183722220004,-1555.5679722220002,-1177.787672226,-1230.1081851868923,-1228.8773760774266,-1226.6201645581127,-1223.0966792314032,-1218.0220802081485,-1211.0643648874718,-1201.8459342053422,-1189.9512427768975,-1174.9433519023846,-1156.3922896028123,-1133.917332080601,-1107.243112813366,-1076.265478785278,-1041.1175433010608,-1002.2209002980328,-960.304209110236,-916.3744296402753,-871.6362936945224,-827.3707911782253,-784.7973892249554,-744.9505420068302,-708.5957088035511,-676.1964544382356,-647.9290240854899,-623.7302668462503,-603.3614105134391,-586.4726740570255,-572.6590077443539,-561.5026389151866,-552.6020830799506,-545.5895283260372
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,174.00130866600003,172.00093155200005,165.00079221800002,109.00073311,84.00067200000001,74.001119782,69.000190886,14.000306446000002,21.000445780000003,16.99971933,16.000683560000002,16.99971933,16.99971933,17.999893998,14.000306446000002,14.000306446000002,14.000306446000002,13.000131778000002,13.000131778000002,11.999929332,14.000306446000002,11.999929332,11.999929332,10.999754664,13.000131778000002,13.000131778000002,11.999929332,13.000131778000002,9.999552218000002,11.999929332,13.398890124242037,17.549517718481408,21.700145312720775,25.850772906960152,30.001400501199523,34.152028095438894,38.30265568967827,42.45328328391764,46.60391087815701,50.75453847239638,54.90516606663575,59.055793660875125,63.2064212551145,67.35704884935387,71.50767644359324,75.65830403783261,79.80893163207199,83.95955922631134,88.11018682055072,92.2608144147901,96.41144200902946,100.56206960326884,104.71269719750822,108.86332479174756,113.01395238598695,117.16457998022634,121.31520757446567,125.46583516870508,129.61646276294445,133.7670903571838,137.9177179514232
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.999858664,22.999683996,22.000648226000003,22.000648226000003,21.000445780000003,17.999893998,16.99971933,16.99971933,16.000683560000002,16.99971933,16.99971933,18.981559402871945,24.86155270893773,30.74154601500351,36.62153932106929,42.50153262713508,48.38152593320086,54.26151923926664,60.141512545332425,66.02150585139822,71.901499157464,77.78149246352979,83.66148576959557,89.54147907566133,95.42147238172711,101.3014656877929,107.18145899385868,113.06145229992448,118.94144560599024,124.82143891205604,130.70143221812182,136.5814255241876,142.4614188302534,148.34141213631918,154.22140544238496,160.10139874845072,165.9813920545165,171.8613853605823,177.74137866664807,183.62137197271383,189.50136527877964,195.38135858484543
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Transport not elsewhere specified,174.00130866600003,172.00093155200005,203.002124004,28.000612892000003,76.00033022000001,72.00074266800002,86.001049114,94.000224218,87.00122378200001,75.00015555200001,75.00015555200001,67.00095267,80.001084448,79.00090978000001,65.000603334,89.000461998,69.000190886,64.000400888,67.00095267,54.00084867,52.000471556,46.00050689,45.000332222,31.000025776,19.000096444,16.99971933,19.000096444,16.99971933,16.000683560000002,27.000410446000004,30.14813861533755,39.48724766776381,48.82635672019008,58.16546577261634,67.5045748250426,76.84368387746886,86.18279292989513,95.5219019823214,104.86101103474766,114.20012008717391,123.5392291396002,132.87833819202643,142.2174472444527,151.55655629687897,160.89566534930523,170.2347744017315,179.57388345415777,188.91299250658403,198.2521015590103,207.59121061143657,216.93031966386283,226.26942871628907,235.6085377687153,244.9476468211416,254.28675587356787,263.6258649259941,272.9649739784204,282.30408303084664,291.6431920832729,300.9823011356992,310.3214101881254
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,82.834162668,71.000568,59.16694555400001,59.16694555400001,47.333323108,47.333323108,82.834162668,71.000568,71.000568,59.16694555400001,82.834162668,82.834162668,130.167485776,106.50140756,94.667785114,94.667785114,130.167485776,201.168053776,236.668893336,94.667785114,94.667785114,59.16694555400001,47.333323108,47.333323108,71.000568,71.000568,59.16694555400001,77.461064128,76.006135822,63.072310130000005,65.87415268400906,65.72139000365159,65.49152504749696,65.16654640472264,64.72507043751948,64.1421795803002,63.38954434673391,62.43600373011824,61.24881562580087,59.79579473641299,58.04849516823556,55.98642783544255,53.6020021773745,50.90547052526172,47.92874314977404,44.72673937964103,41.37517732088234,37.964484659895454,34.59065546044061,31.344918926350807,28.304513166473264,25.526444411568256,23.04508202945921,20.87330230327003,19.00611238465671,17.425441445546394,16.104978257278912,15.014334245542,14.122214316388284,13.39857420319758,12.815909511966447
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,544.337187996,508.83751511200006,378.670001558,402.336079774,402.336079774,390.503624004,426.003324666,390.503624004,497.003892666,544.337187996,508.83751511200006,473.336647774,603.5053002260001,532.5047322260001,461.50419200400006,497.003892666,520.671137558,437.836947112,307.66946133600004,414.16970222,591.6716777800001,402.336079774,355.00278444400004,307.66946133600004,236.668893336,224.83527089,177.50197556,184.648671622,173.253497128,129.11497735600005,134.85061375762106,134.5378941192482,134.06733883837023,133.40207685547304,132.49833384382234,131.3051011926674,129.76438576716694,127.81239804278204,125.38211183810184,122.40764080882715,118.8307535231961,114.6095068868932,109.72836230515875,104.20830726857186,98.11466511579664,91.5598609010402,84.69889674050873,77.71688665107428,70.81033954993318,64.16601023586836,57.94201241447064,52.25504322555612,47.175460011976426,42.72962174172476,38.90730758256032,35.67152484224424,32.96841195005459,30.735760623527558,28.909506848866297,27.42814717397989,26.235377505968867
