Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Coal,other bituminous coal,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.439956408,5.214930608,8.27714955,8.27714955,8.239241978238422,8.191861651089827,8.132824839660332,8.059547566255244,7.969030008807629,7.857876283878887,7.722370660479432,7.558635440387496,7.362896009434542,7.131870708466121,6.863282376359484,6.55645170315696,6.212883052775003,5.836705021534974,5.434805795664579,5.016534926947332,4.59293975031593,4.175643130977451,3.7755927695171136,3.401959621572926,3.0614086933126563,2.7578383364876053,2.4925466887289773,2.2646914906115265,2.0718827531704087,1.910773307787051,1.7775619159897649,1.6683727131393544,1.5795103254800813,1.5076095891040622
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00015555200001,75.00015555200001,75.00015555200001,75.00015555200001,75.00015555200001,75.00015555200001,0.0,12.750074222000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,0.0,0.0,90.00063666600002,142.00110822200003,88.00025955200002,97.00080377800002,84.00067200000001,75.00015555200001,0.0,56.00005910800001,59.00063866800001,62.000023774000006,62.000023774000006,66.000778002,71.000568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.000235778,185.00106333,131.001381336,1.000174668,17.466084172000002,10.470583764000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000306446000002,47.000681558,32.000200444,34.000577558,19.745574630000004,24.711614358,30.573189028000005,30.75221216234612,30.76620396739831,30.7801957724505,30.79418757750269,30.80817938255488,30.82217118760707,30.83616299265926,30.85015479771145,30.86414660276364,30.87813840781583,30.892130212868015,30.906122017920207,30.9201138229724,30.934105628024582,30.94809743307677,30.962089238128968,30.97608104318116,30.990072848233343,31.004064653285536,31.018056458337725,31.032048263389918,31.046040068442103,31.06003187349429,31.07402367854648,31.08801548359867,31.10200728865086,31.115999093703053,31.12999089875524,31.14398270380743,31.15797450885962,31.17196631391181
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Transport not elsewhere specified,144.00148533600003,140.00073110800002,0.0,0.0,40.000542224,33.000402890000004,38.000165110000005,32.000200444,114.00049533000002,53.00064622400001,56.00005910800001,59.00063866800001,59.00063866800001,63.00022622000001,67.00095267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000174668,0.0,10.999754664,9.999552218000002,8.64465249,9.158712158,0.8664513760000001,0.8715249337812302,0.8719214648310036,0.872317995880777,0.8727145269305504,0.8731110579803237,0.8735075890300972,0.8739041200798706,0.874300651129644,0.8746971821794174,0.8750937132291907,0.8754902442789642,0.8758867753287376,0.8762833063785109,0.8766798374282844,0.8770763684780577,0.8774728995278311,0.8778694305776046,0.8782659616273779,0.8786624926771514,0.8790590237269247,0.8794555547766981,0.8798520858264716,0.8802486168762449,0.8806451479260183,0.8810416789757917,0.8814382100255651,0.8818347410753385,0.8822312721251119,0.8826278031748853,0.8830243342246586,0.8834208652744321
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,0.0,3.000551782,4.999789998,3.999587552,3.000551782,3.000551782,3.000551782,3.000551782,3.999587552,3.000551782,3.000551782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.50140756,118.33386333,11.833622446,11.833622446,83.946004896,15.040036986000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,11253.589722442,10543.584153554002,5443.376657776,2792.6888968880003,698.171918664,1562.01221822,1763.1802442180003,1514.6788951120002,1384.5114093360005,1621.179135996,1372.67778689,1621.179135996,1005.84138,1088.6755704460002,1538.346140004,1041.3410806620002,1183.3433555600002,1893.34889667,2130.016651108,2674.3550057800003,2449.519734890001,3692.030036004001,4899.039469780001,6058.715580448001,3739.3633313340006,2082.6833280000005,1633.0127584420002,4753.523722330001,3694.052496628,3234.7498777920005,3314.91605585006,3343.472271172276,3367.731707507596,3386.6341686457736,3398.9042947760654,3403.034279116057,3397.2813834121757,3379.690780459528,3348.1569989147533,3300.5384378693,3234.8369385947044,3149.4456072862886,3043.4509064729978,2916.950109697437,2771.3184424530914,2609.3437230260083,2435.154842826739,2253.9123809311523,2071.296982025891,1892.897595088161,1723.6354266858723,1567.34345251454,1426.5650469803857,1302.5675288068676,1195.5158795910247,1104.731944049684,1028.9713668680686,966.6717874967754,916.149150976675,875.7371732254737,843.8759360386673
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236085222,0.212835036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777991112,12.777991112,26.834103560000003,11.014865896,24.303416648,24.905723503252947,25.12027288885785,25.30253958989422,25.444558109430368,25.53674637712776,25.56777589531513,25.52455307237484,25.392390843825797,25.15547032127436,24.79770116662929,24.30407075574921,23.66250612747186,22.86614366556062,21.915714208418493,20.821550140129496,19.60459697793745,18.295876028600546,16.934159904581588,15.562128590381578,14.22177313963652,12.950067704336313,11.775810308702033,10.718109907126294,9.786488155417327,8.98218459809744,8.30010409921435,7.730897532308294,7.262826524762828,6.8832383859910005,6.579613942073389,6.340233170290114
