Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.11467221800007,511.11467221800007,1022.230511112,3066.6915611140003,5111.151416662,6440.051214442,8382.289530002,11244.534511112,12062.318469998,9608.965454442,8177.842977776,8177.842977776,6133.381927774,7462.281725554,10528.973286668,10871.582086746868,10810.866973092054,10737.835571429016,10649.666044622474,10543.024556555043,10414.047545338744,10258.37030694229,10071.229016399371,9847.668540760224,9582.888480073412,9272.749388185735,8914.433926433738,8507.210098659825,8053.180004368827,7557.835831165117,7030.217547822026,6482.509233599822,5929.037048473437,5384.810745659654,4863.908647606805,4378.064472005925,3935.7416479437065,3541.8151147821845,3197.803199623844,2902.474168100038,2652.6192043812207,2443.817967385964,2271.0877312955563,2129.3706861607634,2013.8597043517773,1920.1878354968333
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593.393579996001,9826.744779996,10868.975562220005,11762.31673667,12804.546352218,13697.887526668,14442.337926668,15037.897552218,15633.458316666,17122.359116666,17122.359116666,18611.259916666,19355.710316666,19355.710316666,23822.412688888,24597.584968663665,24460.21350284666,24294.97572112792,24095.487053336445,23854.204501910823,23562.38653401223,23210.15775363888,22786.739730526453,22280.921189003184,21681.84094577976,20980.133263867378,20169.423751148417,19248.056223864205,18220.78680405568,17100.04188469716,15906.274919411277,14667.053094140072,13414.790176672464,12183.446604152055,11004.875397590517,9905.624773760752,8904.843731807972,8013.562104760892,7235.215195744262,6567.016134314582,6001.704788562234,5529.279880432808,5138.467703788287,4817.824670290841,4556.474374888664,4344.536339104355
pathway,Transportation,Coal,other bituminous coal,Final consumption,Rail,76029.91895670802,65642.99330641201,56442.845400262006,49511.879814092,39844.886006538,32684.04697028401,28501.560816218003,19590.039246838,14738.618046890002,10270.454912982,5239.009161738,1447.516274482,111.926839852,5.856907966000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Coal,Coking coal,Final consumption,Rail,0.0,0.0,0.0,688.9806784680001,802.356641024,798.643139094,124.658302814,14.653922786000004,0.0,37.14651939200001,29.717209958,7.429309434000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Coal,Coke oven coke,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,31.633864180000003,7.908452156,7.792173448000001,7.792173448000001,7.210668796000001,74.43376213200001,96.763524102,104.207972546,119.094480526,96.763524102,14.88650798,7.44325399,22.329789748000003,7.44325399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Coal,Coke oven coke,Final consumption,Rail,213.526180418,213.526180418,276.79388100000006,324.24467727000007,245.16004459800004,332.153129426,163.63772575800002,116.884768404,115.369367392,96.763524102,81.87701612200001,22.329789748000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Coal,Coke oven coke,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.773043738000005,29.773043738000005,29.773043738000005,29.773043738000005,23.818440546,1.4293447680000002,1.4293447680000002,1.4293447680000002,1.4227986751648165,1.414616773616841,1.4044219647606744,1.3917680327854012,1.376136951533536,1.3569423007409078,1.3335424270681422,1.305267707762661,1.2714663212063555,1.2315715720272933,1.1851902272269608,1.132204979738718,1.0728756115902025,1.0079150720298804,0.9385128518221884,0.8662834841882774,0.7931346850986037,0.7210735563304832,0.6519906084345084,0.5874695336442872,0.5286612827354512,0.4762390450282951,0.4304269902348796,0.3910796722574266,0.3577843743506554,0.3299630885996829,0.3069593957518897,0.2881039896880564,0.2727587324705195,0.2603425086565605
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,0.0,0.0,0.0,759.2555184400001,0.0,0.0,1129.008726442,194.251637334,185.00106333,292.00255822400004,1759.2644073360002,2881.022936888,5411.792821774,14904.619013776002,10529.083759774,17094.386420664,22126.426454440003,22721.431325552003,61246.49016244601,79456.136227338,78522.378146222,107332.10851111,118338.197059114,138545.10807422,175307.90195199603,196051.568483334,208383.91678022,232475.04859106604,236390.169384004,285652.376672954,317019.88097679947,359054.46318414697,400152.8597193919,440025.5305954285,478308.5116410471,514551.7931188589,548210.3212276304,578640.8986826555,605109.5441413933,626814.9063899801,642933.4236851919,652690.0747344275,655453.7791892287,650848.4609927235,638860.8738292363,619918.2462820975,594907.9475404194,565121.7005927003,532127.2767055932,497593.4348092161,463108.3951597388,430031.38718836976,399402.2326793623,371913.832284124,347935.9825630132,327571.0276689085,310722.04147447244,297159.177504944,286575.97522885085,278632.5503912597,272985.9463388825
pathway,Transportation,Natural gas,Natural gas,Final consumption,Pipeline transport,486.7542828920001,486.7542828920001,389.25339178,0.0,691.005472444,0.0,0.0,0.0,0.0,0.0,39.00036755600001,100.500276218,216.25228556,0.0,56.500146442,86.25110667000001,120.00045999600002,117.751192002,1012.257709108,1305.760557112,1513.2623560020002,1660.263226444,1983.515868,2406.519779782001,3151.774991776,3620.0292933360006,3985.03160222,4485.710607620001,4619.362482382,5360.659940492,5949.314324233927,6736.610517102222,7505.458435376752,8250.084413564184,8963.184146407953,9635.651487470825,10256.33776435922,10811.90001084785,11286.823924743108,11663.734302287106,11924.120892806715,12049.592641539912,12023.705462324448,11834.271374175069,11475.858110244117,10951.980536132574,10276.366919513031,9472.762155006913,8573.050555536762,7613.95947846281,6633.043904123976,5664.8463734970965,4737.995804260126,3873.642651914028,3085.2145320630525,2379.179565709105,1756.3888464924078,1213.604957522279,744.9381438768319,343.03921438427085,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,4919.529355920001,3337.8367024800004,21213.289704960003,19980.49984272,21201.659611920004,24109.694598236,67366.677762444,41949.74559528,22818.242544480003,57417.76933848,59953.12962120001,58487.737898160005,54614.91691584,62628.0510204,78828.77062512001,75816.57652776001,103228.70582304,101414.41130880002,49613.976908640005,58638.92910768001,49520.93616432,46148.20918272,51939.99551664001,69978.26982168,77491.30992552,55859.33687112,58301.65640952001,82708.569663264,75788.55963696001,109811.478040352,113384.70191526962,112751.47622570828,111989.79833541186,111070.23801427358,109958.02516062948,108612.86492047364,106989.23579918024,105037.45368734622,102705.83923711067,99944.32688182252,96709.7444442926,92972.70861103424,88725.58505932707,83990.29754634367,78824.12660857041,73321.3542149524,67609.0537007241,61836.63914061598,56160.65411593271,50727.92789048651,45660.8367727245,41047.64973550809,36939.20975109362,33351.35214726982,30271.23060294801,27665.37891022664,25487.695310237283,23686.21267646861,22208.18079567089,21003.46393515817,20026.517172192394
