Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444504000000001,7.444504000000001,141.44557600000002,275.44664800000004,402.00321600000007,506.2262720000001,826.3399440000002,900.784984,454.114744,230.779624,7.444504000000001,1.5333456,1.3111216,0.6638942000000001,0.6927640132980697,0.70779909186164,0.7218319287410249,0.7346024761201104,0.7457943457840944,0.7550289089888447,0.7618626196830712,0.7657901960114526,0.7662570913069298,0.7626851597668947,0.7545150418050826,0.74126685998269,0.7226167143207798,0.698480198466939,0.6690870312037313,0.6350258684743375,0.5972392904385884,0.5569584030820189,0.5155830287934263,0.4745308735515358,0.4350891815625689,0.3983002311181188,0.3648991505008739,0.3353057381306111,0.3096586039509176,0.2878738663342002,0.2697114084442474,0.2548364292238924,0.2428696628550959,0.2334242560615759,0.2261302191611033
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,1461.7533606000002,1607.92953,2080.1888636000003,2226.3622552,2181.3868954000004,2226.3622552,2338.8048214,2113.9196890000003,2091.4306202,2499.1616598,2463.9613782000006,2417.0276694,2358.3633112000007,2475.6948054000004,2722.0912210000006,2827.6892880000005,2710.3577938,2264.4986714,1795.1726946,1889.0373344,2065.0359646,1865.57048,715.7223924000001,727.4558196000002,750.9226740000001,680.5221108000001,1091.1837294000002,1039.3444258000002,448.781368,420.7866996,439.0848462862685,448.61431813131776,457.5085532617068,465.6027292369312,472.6963141760092,478.54932716087103,482.8806416520126,485.370001975761,485.6659276374744,483.4019806351831,478.2236299695295,469.8267216899491,458.0059628399179,442.7078553312506,424.07799858076834,402.4894920846428,378.5397581348044,353.00909127895574,326.78472120370645,300.7652124993045,275.7664410102975,252.44901928968568,231.2788833312695,212.5221080481224,196.2665466263302,182.45903355664157,170.94737897050837,161.51938063470163,153.9346538435802,147.9480048398312,143.3249282801769
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-16495.323628200003,-15719.4701992,-21780.124239600005,-20408.324376400004,-22780.862801000003,-26086.675358400003,-23635.427970800003,-29482.4414132,-32687.053161000003,-43025.458089800006,-38731.1265132,-26305.7215552,-27220.9066544,-33861.870892800005,-26739.8472504,-26176.656633800005,-25895.0599366,-22985.239436,-19723.4244528,-16954.399523,-18949.0349244,-17341.5942872,-12308.0734638,-12859.533431,-12378.471249200002,-11709.6825656,-13997.6480914,-12938.4257288,-12206.194871,-12656.7012528,-13207.08503705023,-13511.550792829954,-13802.395665243472,-14076.08425796207,-14328.31446222799,-14553.936673180824,-14746.91655202783,-14900.3770916009,-15006.766609212134,-15058.205834969804,-15047.062278911144,-14966.77403608592,-14812.889719801871,-14584.206186636731,-14283.788642413436,-13919.58858135145,-13504.386322910994,-13054.911903494398,-12590.22220839063,-12129.64975012914,-11690.778283549096,-11287.873631697124,-10931.024599549322,-10626.020410910627,-10374.807944313408,-10176.287552809845,-10027.215393191304,-9923.04397898608,-9858.609443720145,-9828.6371829209,-9828.077803142223
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,203.001874002,199.001480888,240.002003334,237.001715443,230.001603887,230.001603887,254.002212557,339.00298978,380.002928888,412.0031571100001,455.0038900020001,448.00377844600007,475.00352222,465.003706111,519.004346446,523.004156222,552.004666002,831.006425776,1101.009044113,1107.0090504460002,1151.009291334,1203.0097351120005,1229.009957001,1279.010204222,1322.010353776,1348.010575665,1364.010981445,1426.244784867,1431.875149354,1462.2891426640003,1518.0285610330516,2032.0111268340816,2545.993692635111,3059.976258436141,3573.958824237171,4087.941390038201,4601.923955839231,5115.9065216402605,5629.88908744129,6143.8716532423205,6657.854219043351,7171.83678484438,7685.81935064541,8199.80191644644,8713.784482247469,9227.7670480485,9741.74961384953,10255.73217965056,10769.714745451589,11283.69731125262,11797.67987705365,12311.662442854678,12825.645008655709,13339.62757445674,13853.610140257768,14367.592706058798,14881.575271859829,15395.55783766086,15909.540403461888,16423.52296926292,16937.50553506395
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.000522446000005,42.000044331000005,43.000149554,40.000431112,41.000522446000005,44.00024088800001,41.000522446000005,41.000522446000005,35.000516113,40.000431112,44.00024088800001,39.00033977800001,37.789427313,37.569800556,37.108380198000006,38.52287441019523,51.56616380516458,64.60945320013393,77.65274259510329,90.69603199007264,103.739321385042,116.78261078001134,129.8259001749807,142.86918956995004,155.9124789649194,168.95576835988874,181.9990577548581,195.04234714982744,208.0856365447968,221.12892593976613,234.17221533473548,247.21550472970483,260.2587941246742,273.3020835196436,286.3453729146129,299.3886623095823,312.43195170455164,325.475241099521,338.51853049449034,351.5618198894597,364.605109284429,377.6483986793984,390.6916880743677,403.7349774693371,416.7782668643064,429.8215562592758
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,1052.313974,893.2432570000001,954.424302,1113.4950190000002,1064.550183,1015.6053470000002,1235.8571090000005,1700.833051,2018.974485,1950.5767156000004,2020.6578318000004,2569.6205568,2079.0582990000003,1086.2475788000002,1214.7291622,1308.1715764,1179.6899930000002,1238.0904602,1051.2084096,992.8079424,1086.2475788000002,1074.5669298,1086.2475788000002,1016.1664626000002,934.4074752,805.9258918,794.2452428000001,975.882807,140.570569,208.279444,217.3365929585325,222.053455681112,226.45589128452735,230.4623165668865,233.97347299954552,236.8705757154124,239.0144737399024,240.24664810434604,240.393124293697,239.27252418126253,236.7093633244564,232.5530927259501,226.70209723754,219.12989657343545,209.9085589943755,199.2227599088109,187.36820919282567,174.73113415518733,161.75069246414688,148.87165229662824,136.49785286008958,124.95628171228677,114.47756612784735,105.19340688298416,97.14728922276066,90.31289748007666,84.61490127677683,79.94826553643283,76.19400552667402,73.23075614852281,70.94244281464236
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,489.44836,526.1569870000001,513.920778,538.3931960000001,526.1569870000001,526.1569870000001,489.44836,489.44836,477.21215100000006,502.2456846,455.5230886,443.8452174,443.8452174,397.12262140000007,362.0834522,362.0834522,350.40280320000005,338.72215420000003,338.72215420000003,280.321687,315.363634,315.363634,315.363634,315.363634,292.002336,256.9631668,210.24057080000003,197.1599106,207.98777500000003,1.3666776,1.4261083453667374,1.4570592183929991,1.4859468993329883,1.5122360596280096,1.5352753896475912,1.5542854528138557,1.5683531752471591,1.5764383951365466,1.5773995352427168,1.57004643767913,1.5532276174397512,1.5259552096714784,1.4875624411959143,1.4378755550030706,1.377367444988434,1.30724990497646,1.2294633091873866,1.146541984587252,1.061367573917848,0.9768585346751278,0.8956647586978403,0.8199318565276751,0.751173146637782,0.6902528165701282,0.6374562056228094,0.5926106369724955,0.5552218115253962,0.52460051538977,0.4999660005217873,0.4805218995075116,0.4655065599467063
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,25133.173286,26075.361379,30358.034529000004,32621.733194000004,33539.44886900001,33576.157496,32658.441821000004,33588.393705,34848.723232000004,34923.4793856,36021.407613400006,35449.083590400005,39630.5587086,37866.864043600006,40284.641719,41814.734515200005,44127.391905200006,42305.2995508,39595.5167616,39350.234243800005,42550.5792908,43531.709362,42795.861808600006,42597.3018868,43286.42684420001,44419.397019,45096.8413274,45262.13709420001,45366.324038800005,46369.57373140001,48385.980767847366,49436.10318797224,50416.22421379133,51308.18085128695,52089.87502119583,52734.86146542135,53212.16078795647,53486.481666410575,53519.09188627463,53269.61095556432,52698.9705022745,51773.65357102185,50471.037424697206,48785.22671644915,46732.26611427687,44353.27018908602,41714.07328649828,38900.66178772834,36010.806041527874,33143.52547284431,30388.72742705091,27819.209648262127,25486.317042196628,23419.37035571161,21628.05077595868,20106.49960539929,18837.94592580455,17799.00561617194,16963.188922089743,16303.476144458613,15794.02541894239
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-1272.565736,-1101.25881,-1321.510572,-1627.415797,-1456.108871,-1578.4709610000002,-3316.012639,-2508.422845,-2704.202189,-2966.7431782000003,-3060.1855924,-3889.4700044,-1950.5767156000004,-1997.2965338,-2219.2177536000004,-2242.5790516,-2149.1366374000004,-2090.7361702000003,-1903.8568974,-2195.8592334,-1728.6527180000005,-1600.1739124,-1436.650382,-1378.2499148000002,-1273.1296294,-1062.8890586,-1074.5669298,-1143.3758136,-1437.9253922,-2440.4167454000003,-2546.5396424055484,-2605.2455653759066,-2661.3251616920998,-2714.096749750849,-2762.730813389669,-2806.234425487779,-2843.4440679101526,-2873.033742427389,-2893.547362455833,-2903.4656772996527,-2901.317019425403,-2885.8361474086064,-2856.16476188618,-2812.070877343398,-2754.145515047888,-2683.921851714225,-2603.864139677937,-2517.1982005944387,-2427.598510225262,-2338.792689722646,-2254.17117146699,-2176.48463691585,-2107.6783708723483,-2048.8686293367064,-2000.430801984064,-1962.1528590942064,-1933.4093352217803,-1913.3234014116424,-1900.8993806732,-1895.1202439383596,-1895.0123864681025
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,84.06178360000001,210.154459,196.14601360000003,98.07300680000002,154.1151218,196.14601360000003,182.1347904,210.154459,308.2302436,448.3313644,644.477378,714.5307162,910.6767298,994.7385134,1022.758182,994.7385134,980.7272902,952.7076216,826.6121684000001,602.4464862000001,462.34258760000006,415.3672118,335.68879660000005,270.5132752,282.2766973682812,288.4029571625688,294.1208391151295,299.3243829894594,303.88467184032726,307.64742792037504,310.4319219883523,312.03226965849075,312.22251288633487,310.76707781899273,307.4380453186031,302.0398823956245,294.44061132809543,284.605839529307,272.62916923323905,258.7504568012756,243.35377012582205,226.94074111188,210.081747598406,193.3544543512249,177.28336760372054,162.29317869124213,148.68342624425563,136.62516318875072,126.17486814709687,117.2983623392876,109.89780669428694,103.83678168844992,98.96074998945882,95.11208264560878,92.14002202002044
