Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.55612800000002,357.78064000000006,490.67059200000006,51.111520000000006,51.111520000000006,276.00220800000005,1339.1218240000003,2187.573056,3240.470368,4518.258368000001,4518.258368000001,4412.0991854,5070.0600046,4230.256064,4414.211132097758,4510.012891273031,4599.428483854109,4680.800915622566,4752.11419794009,4810.9557528072455,4854.499356748767,4879.525412978748,4882.500415102498,4859.740485798361,4807.681451314326,4723.265588830287,4604.429045626899,4450.633994315196,4263.344176065013,4046.3104375824223,3805.538789218064,3548.8736940817776,3285.23465643905,3023.655132695242,2772.337292125544,2537.922409896069,2325.094637300296,2136.528880687636,1973.1083463798047,1834.2985504729147,1718.56949661747,1623.7878717007582,1547.5370383630482,1487.3520128495925,1440.8752642513011
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,0.0,0.0,0.0,0.0,58.250479889000005,58.250479889000005,46.500483112000005,58.250479889000005,45.750407667000005,0.0,85.000777223,165.75111766500004,323.75265944500006,468.7534861090001,622.255158557,1109.008663665,1390.011203334,1708.5139180020003,2256.5181908900004,2740.5220073340006,2872.522743887,3163.2750698870004,3396.0269457760005,3366.526959778,3210.025568888,3067.5244011100003,2419.7690663310004,1716.1242844400003,1405.9008026720005,1466.778803581,1662.533117261673,2265.622764228022,2859.030115269389,3439.482972240181,4002.806149598151,4543.761491013743,5055.910745800187,5531.539464821529,5961.696801258873,6336.421029302059,6645.225578557344,6877.903133651351,7025.652512029603,7082.438408026094,7046.371153278971,6920.785114831082,6714.665289737129,6442.176405773549,6121.283821421935,5771.736135584628,5412.876005329059,5061.764703575946,4731.9520439701055,4432.988643236493,4170.573063602692,3947.117312120457,3762.5028257646313,3614.8491938164434,3501.187662176022,3417.9929256033765,3361.568692689453
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,473.017673,599.9242438000001,922.9629392,899.8877546000001,219.2045314,196.1293468,369.1862868,876.8153478000002,103.83416400000002,149.9817554,46.1475914,57.686572600000005,46.1475914,34.611388000000005,46.1475914,46.1475914,46.1475914,34.611388000000005,34.611388000000005,242.08527000000004,138.33444,449.58693000000005,57.63935000000001,691.6722000000001,668.6164600000001,2017.37725,161.39018000000002,9.8806346,0.13889,0.1500012,0.1565240866865931,0.1599211337260609,0.1630917328536207,0.1659771284957571,0.1685058354491259,0.1705923057966426,0.172136324112493,0.1730237262954746,0.1731292172827372,0.1723221699891728,0.170476201914119,0.1674828888663818,0.1632690484239418,0.157815609695459,0.1511744756694622,0.1434786481071724,0.1349410949108107,0.125839973918113,0.1164915629909833,0.107216180635075,0.0983046686375679,0.0899925208384034,0.0824458331675614,0.0757594554772092,0.0699647054951864,0.0650426308872251,0.060938979313763,0.0575781053476577,0.05487431713044,0.0527402084825317,0.0510921834087848
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-634.5356318,-646.074613,-576.851837,-461.4814696,-2584.2956742,-1638.2603282,-1811.3144904000003,-1730.555511,-4730.1850634,-3784.149717400001,-1926.6848578,-1430.5920002000005,-276.8883262,-299.9635108,-230.7407348,-265.3521228,-276.8883262,-553.7766524,-507.629061,-242.08527000000004,-265.14101000000005,-2178.7674300000003,-622.50498,-4034.754500000001,-2386.26909,-4011.69876,-3446.8331300000004,-3458.2804438000003,-3704.724082,-3865.144809800001,-4033.222809319998,-4126.20155727405,-4215.020715332108,-4298.60063260429,-4375.627517052363,-4444.528765507369,-4503.461591859442,-4550.325873175141,-4582.815451904923,-4598.524130847899,-4595.121075264729,-4570.602389167495,-4523.608693534256,-4453.772568493032,-4362.030076619752,-4250.809471216653,-4124.013648025888,-3986.751680263032,-3844.8432218643225,-3704.192098713857,-3570.168095354694,-3447.1277554710764,-3338.1520313120586,-3245.008854971122,-3168.2927705798197,-3107.6679643579205,-3062.143820860593,-3030.3316138010496,-3010.654384752137,-3001.501357754638,-3001.330532528927
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,12.000012666000002,12.000012666000002,12.000012666000002,47.00052877900001,51.000352444,35.000516113,50.00024722100001,59.00055533400001,54.000640335,63.00036511,63.00036511,41.000522446000005,173.00125899900002,145.001423891,209.001880335,209.001880335,244.00181311,242.00219989100003,256.00182577600003,266.002225223,341.00260299900003,458.820726092,481.9340082190001,502.803341839,521.9691586466549,698.7003838138811,875.4316089811073,1052.162834148333,1228.8940593155594,1405.6252844827857,1582.3565096500115,1759.087734817238,1935.818959984464,2112.55018515169,2289.2814103189166,2466.0126354861422,2642.7438606533688,2819.4750858205944,2996.206310987821,3172.9375361550474,3349.668761322273,3526.3999864894995,3703.131211656725,3879.862436823952,4056.593661991178,4233.324887158404,4410.05611232563,4586.787337492856,4763.518562660082,4940.249787827309,5116.981012994535,5293.712238161761,5470.443463328988,5647.174688496213,5823.90591366344
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,21241.225484,22576.319498000004,24067.775874000003,22688.3231718,24801.33729800001,25214.496158800004,28106.6081844,36121.8889728,26878.934474200003,36912.7925222,47713.9455974,52730.874621400006,54430.72988680001,58373.4447616,63260.52274680001,59034.50005,58692.1667558,56508.327063,61442.6248704,58881.040489,54595.992320000005,71747.98786820001,65243.68583420001,75714.31126520001,101200.3123738,82206.81042700002,81911.6941772,76123.67009560001,81323.65336180001,84845.14820020001,88534.68726800151,90456.15829294462,92249.54363160345,93881.60938089932,95311.92137982632,96492.0911774705,97365.4339429427,97867.37505893545,97927.0439045719,97470.5539083116,96426.41936204943,94733.3123126068,92349.83860152436,89265.21116441829,85508.78787811736,81155.79850172796,76326.70402640109,71178.83881323354,65891.09904482709,60644.666412284416,55604.04969644244,50902.45123001632,46633.81982004623,42851.80536909218,39574.12211717265,36790.050059316345,34468.902455747986,32567.89199892232,31038.54882038919,29831.43338059865,28899.261293843992
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-408.94771600000007,-625.4494480000001,-264.61322800000005,-236.0907776,-259.6992998,-247.8964276,-330.52764420000005,-224.2851276,-448.573033,-755.492155,-543.0098996,-342.3305164000001,-767.2950272,-543.0098996,-755.492155,-436.767383,-743.6865050000001,-200.6766054,-177.06808320000005,-259.6992998,-389.5503386,-165.26243320000003,-23.6085222,-23.6085222,-23.6085222,-23.6085222,-11.805650000000002,-1080.4697548,-1163.550975,-1213.9319336,-1266.7204476126192,-1295.9224249877982,-1323.8179936114536,-1350.068065879664,-1374.2600171204435,-1395.8999374547006,-1414.4090602344463,-1429.1277966424836,-1439.3318482550635,-1444.265497042348,-1443.196694177899,-1435.4960729882655,-1420.7366912278658,-1398.80315277635,-1369.9894482365771,-1335.058222831821,-1295.235264988662,-1252.1251891349386,-1207.5557828706867,-1163.3812698081629,-1121.2881463800086,-1082.6446789148272,-1048.4185067909782,-1019.1648871412012,-995.0705493489328,-976.0300238673316,-961.7321865906852,-951.7408781331184,-945.5608207529468,-942.6861155845417,-942.6324642450036
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,12.652879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Other oil products,Supply,International marine bunkers,-35.4141722,-35.4141722,-47.2170444,-59.022694400000006,-23.6085222,-59.022694400000006,-35.4141722,0.0,-35.4141722,-259.6992998,-70.8283444,0.0,0.0,-11.805650000000002,-35.4141722,-11.805650000000002,-23.6085222,-59.022694400000006,-70.8283444,-47.2170444,-47.2170444,0.0,0.0,0.0,0.0,0.0,0.0,-0.0722228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,-37.33363200000001,-24.889088,-24.889088,-36.6336264,-61.0588218,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,-24.422417600000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
