Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.358424200000002,22.716848400000003,0.0,0.0,0.0,11.358424200000002,0.0,0.0,0.0583338,0.0583338,0.8416734,0.8846481158931653,0.9161462478636908,0.9462230861453136,0.9744943556525792,1.0004884072971456,1.0236355799973864,1.043261856034537,1.058590764148549,1.068758802954413,1.0728505674947748,1.0699594635311251,1.0592772936630457,1.040210065827765,1.012507935319982,0.9763860122713092,0.9326042023035394,0.8824742785880554,0.8277753630106045,0.7705834497579435,0.7130476187910612,0.6571626760157225,0.6045868148879627,0.5565349441000859,0.5137533075203149,0.4765601483626316,0.4449268061095168,0.4185736925442272,0.3970620240729041,0.3798704211340499,0.3664524864007661,0.3562760799413979
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,9.999816109,9.999816109,14.000209223000002,34.000424779,8.00020289,10.999921332,8.00020289,7.000097667,7.000097667,14.000209223000002,14.000209223000002,14.000209223000002,14.000209223000002,14.000209223000002,6.000006333000001,6.000006333000001,6.000006333000001,18.000018999,18.000018999,20.000215556,21.000306890000005,22.999933998000003,24.000025332000003,28.000418446000005,31.000136888,33.000333445,28.000418446000005,31.950227822,32.469884757,31.230541509000005,31.604630266234334,32.705684650072165,33.80673903390999,34.90779341774781,36.00884780158564,37.109902185423465,38.21095656926129,39.31201095309912,40.41306533693694,41.514119720774765,42.61517410461259,43.71622848845042,44.817282872288246,45.91833725612607,47.0193916399639,48.12044602380172,49.221500407639546,50.32255479147737,51.42360917531519,52.52466355915303,53.625717942990846,54.72677232682867,55.8278267106665,56.92888109450432,58.02993547834215,59.13098986217997,60.2320442460178,61.33309862985563,62.434153013693454,63.53520739753128,64.6362617813691
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,308.9108046,368.31683540000006,356.43618480000004,249.50477380000004,297.03015400000004,261.38542440000003,225.7434726,225.7434726,225.7434726,225.7434726,249.50477380000004,261.38542440000003,273.26885280000005,297.03015400000004,320.794233,344.55553420000007,332.6748836,83.167332,95.0479826,106.931411,142.5733628,154.4567912,178.21809240000002,178.21809240000002,178.21809240000002,178.21809240000002,190.098743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,1473.2701194,1782.1809240000002,1710.8942426,1176.2399654000003,1401.9834380000002,1259.4072974,1069.3085544,1057.4279038000002,1033.6666026,1033.6666026,1152.4758864,1211.8846950000002,1271.287948,1354.4580578000002,1449.5060404000003,1556.4374514,1532.6761502000002,2031.6856978000003,2162.3784100000003,2590.104054,2780.2027970000004,2982.1821906000005,3421.7884852,3350.5018038000003,3635.6485294,3742.5799404,3885.156081000001,4268.3702578,4442.6688744,4441.7049778,4668.49248172042,4834.715400925048,4993.437824981658,5142.631845487887,5279.8084612427165,5401.961439113534,5505.533831884755,5586.428021334304,5640.0871111647175,5661.680297936343,5646.423274408359,5590.050996186479,5489.428829929578,5343.238287407875,5152.614554481305,4921.567828671819,4657.020640054716,4368.361825839337,4066.546886951819,3762.917014833417,3467.9992610951026,3190.544295685369,2936.9634724454822,2711.1948926676264,2514.917999313518,2347.9815442109684,2208.910075748884,2095.3880315333254,2004.663971167547,1933.8544297271,1880.1511818560236
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-37.33363200000001,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,0.0,0.0,-6.6333864,-2.7500220000000004,-2.4027970000000005,-2.5254805948765284,-2.6188572640282706,-2.709341496840964,-2.7961510089365147,-2.8783254852195594,-2.954704799420679,-3.0239159115213616,-3.08437647719532,-3.1343258950295523,-3.171896391685989,-3.1952361786916805,-3.2026914818530643,-3.193042235788596,-3.1657670669574265,-3.1212903995627204,-3.0611469216756904,-2.987998415118256,-2.9054640451217244,-2.8177748155172853,-2.729318037427777,-2.6441729199776742,-2.5657366410600524,-2.49650409031396,-2.43801355168368,-2.390927796062495,-2.3551985542527025,-2.3302621483963284,-2.315227015767889,-2.30903063339546,-2.3105576949598627,-2.318720873970334
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,1194.509556,1588.6988206000003,1505.0814850000002,1122.8395382,1433.4114672,1600.6433606000005,1122.8395382,1552.8624228,1457.3005472,1349.7969094,1433.4114672,1505.0814850000002,1576.7515028000005,1684.2579184,1803.708874,1935.1043696,2078.447183,1349.7969094,1421.4669272,1684.2579184,1767.8752540000005,1982.8853074,2615.9764832000005,2878.7674744,3440.1886324,4228.5643838000005,3953.8260748,3668.9487958,3395.1910502000005,3522.2142886000006,3702.053830122202,3833.866443531149,3959.731261822237,4078.040180002796,4186.819452486755,4283.685175492233,4365.816736130909,4429.964776437051,4472.515736903493,4489.638853221114,4477.540231961854,4432.837748382591,4353.045679005781,4237.1184798104905,4085.9563384219855,3902.739289327587,3692.956808858197,3464.054122830785,3224.718801017249,2983.944260752548,2750.0783170730983,2530.0601374565804,2328.9738421275124,2149.942294200535,1994.297270105244,1861.9188320078829,1751.636965967253,1661.6154611159404,1589.6724609983537,1533.521415425243,1490.9354382067784
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Manufacturing,35.8363978,35.8363978,35.8363978,23.891857800000004,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,11.944540000000002,23.891857800000004,23.891857800000004,0.0,0.0,9.0667392,11.2528678,9.005627600000002,9.46544287698232,9.80246249364385,10.124274736907944,10.426767990183706,10.704895763885636,10.952562872447288,11.162557548725976,11.326571806500322,11.435366465934685,11.47914699609921,11.448213137847889,11.33391744572804,11.129904400705003,10.833500746889053,10.447008091695006,9.9785571744821,9.4421835352557,8.85692319102436,8.244988594439784,7.629374191817234,7.031423747996614,6.468879385698933,5.95474022697188,5.496990834920337,5.0990363069031455,4.760569984841765,4.478600367090382,4.248432614007776,4.064488136358387,3.9209206630735465,3.812036472508294
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,1684.2579184,1409.5196094,1421.4669272,1278.1241138,1421.4669272,1588.6988206000003,1110.8949982,1540.9178828,1445.3560072,585.310238,71.67001780000001,370.2974068,537.5293002000001,668.9247958000001,776.4312114,656.9802558000001,645.0357158,716.7057336,776.4312114,955.6076448,1015.3331226,931.715787,1063.1140604,1015.3331226,1134.7840782,1015.3331226,1134.7840782,1476.3062548,1621.3435262,1646.4631716,1730.5293747472892,1791.036653315486,1848.379473657137,1901.6952794476688,1949.921039715665,1991.7659884872285,2025.692307056489,2049.9121900360437,2062.412916741371,2061.0241748749045,2043.542319370036,2007.922079722588,1952.534833033948,1876.4726532114923,1779.8514086265593,1664.042534751906,1531.7551228854338,1386.9101097418693,1234.298468848807,1079.079980690285,926.2303381485216,780.0574149834711,643.877462410995,519.8860140291356,409.2031940382424,312.03889473831714,227.9149875224872,155.89247192059935,94.7703042935309,43.24083749987396,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,722.2057776000001,397.2142888000001,288.88286660000006,373.1390962,397.2142888000001,324.9914888,300.919074,228.6990518,324.9914888,120.3676296,12.0362074,132.403837,204.62385920000003,252.7714666,288.88286660000006,240.73525920000003,240.73525920000003,264.8104518,288.88286660000006,349.06668140000005,373.1390962,349.06668140000005,397.2142888000001,373.1390962,421.2867036,373.1390962,108.33142220000002,4.6472594,131.778832,23.0251842,24.20081924963184,25.04699137088225,25.848909703274067,26.59451171264392,27.268931300345116,27.85411757716205,28.328564711941254,28.66727090138171,28.84208898415992,28.822667937984573,28.578190594002315,28.0800545935878,27.305484242222164,26.24178252615909,24.89056982211823,23.27102515269985,21.42103416710932,19.39542972869298,17.261211846848553,15.090538161130818,12.952991913431765,10.908817139903691,9.004390398744675,7.270415422892197,5.722556738880949,4.363749613623103,3.187307593735172,2.18009910168654,1.325327982239698,0.6047072692365992,0.0
