Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Coal,other bituminous coal,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.66896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,227.9518236,216.55451020000004,0.0,0.0,22.794626800000003,11.397313400000002,22.794626800000003,22.794626800000003,0.0,0.0,0.0,0.0,182.3597922,56.98656700000001,250.7464504,284.93839060000005,307.7357952,341.9277354000001,433.1090204000001,455.9036472,752.2421290000001,779.1617888000001,804.9203282000001,823.3038086,859.1056385329496,877.7508344752965,895.1531375052977,910.9900589531846,924.8692416900014,936.3211432990656,944.7957165690648,949.6663549173488,950.2453578292342,945.8157591959438,935.6838899392592,919.2546478229688,896.1263602819789,866.1943539038521,829.7435059304614,787.503816232232,740.6441906913049,690.6913398086625,639.3812014853443,588.471891294222,539.5597374719043,493.93728284688655,452.51616953766745,415.8169950096964,384.01165125188544,356.9961155698519,334.4726159605236,316.0259612903004,301.1858190988842,289.47244762059535,280.4270178514726
pathway,Transportation,Oil products,Fuel oil,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.191940200000005,22.794626800000003,11.397313400000002,319.1331086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-3785.530284,-2981.5238520000003,-2869.8562920000004,-3350.0268000000005,-3407.8800406000005,-3316.6987556000004,-3829.5917476,-2518.8673730000005,-2188.336951,-2188.336951,-1367.7109416000003,-1185.3483716000003,-1151.1564314000002,-900.409981,-934.6019212,-1424.7002864,-1094.1670866,-1413.3029730000003,-1607.0600786000002,-1504.4814802,-1709.638677,-1379.108255,-2473.2781194,-3020.3630516000003,-3852.386374400001,-4114.530138200001,-6770.1680498000005,-6425.162512000001,-6876.063341400001,-6876.063341400001,-7175.072829496024,-7340.481317870154,-7498.4899273247165,-7647.177967104069,-7784.208211123066,-7906.783010255281,-8011.624061968826,-8094.995263471778,-8152.793977950719,-8180.739598810189,-8174.685588703025,-8131.067031844555,-8047.465603250903,-7923.227665752712,-7760.018467582673,-7562.157852973477,-7336.589043889253,-7092.401042883558,-6839.946970229952,-6589.729687459712,-6351.302000603319,-6132.414167877871,-5938.547179998802,-5772.846174769813,-5636.368841697762,-5528.517770611127,-5447.530664136635,-5390.936988728527,-5355.931347289037,-5339.648181586999,-5339.344284804318
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,24.055748,12.027874,0.0,0.0,0.0,0.0,0.0,36.6336264,24.422417600000003,109.903657,122.11486580000002,61.0588218,61.0588218,61.0588218,268.6521492,0.0,0.0,0.0,109.903657,48.847613,73.26725280000001,85.4812394,85.4812394,73.26725280000001,122.11486580000002,61.0588218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,312.72472400000004,264.61322800000005,300.69685000000004,336.78047200000003,329.71097100000003,354.1333886,280.863358,268.6521492,244.22973160000004,256.4409404,256.4409404,329.71097100000003,341.92217980000004,232.01852280000003,317.4997622,280.863358,317.4997622,317.4997622,305.2885534,268.6521492,232.01852280000003,317.4997622,390.767015,415.1922104000001,464.03704560000006,464.03704560000006,476.24825440000006,467.3342942,400.9143184,418.0005662,436.1775563057749,445.64393114748,454.4792753348145,462.5198577576489,469.5664743064633,475.3807330365369,479.68336881710826,482.1562464669764,482.45021273127816,480.2012558851988,475.05719236730965,466.71588210600487,454.9733914404879,439.7765765067217,421.2700726715743,399.824509046652,376.0333522422942,350.671730281921,324.6209982837071,298.7737712182492,273.9405228131958,250.7774915415204,229.74752831891632,211.1149463102771,194.96701700389173,181.25092691256947,169.815493854736,160.44992064092932,152.91541421243505,146.96840430079442,142.37593828093586
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,6254.49448,6458.968338000001,7300.919518000001,8010.564084000001,8828.903964000001,9317.3634272,13860.0386572,12235.9089976,13237.250341600002,14519.4578214,14348.4981204,14470.612986200002,14775.8987618,15227.724598600002,14995.706075800004,16363.392017200002,14995.706075800004,15911.5689582,13884.461074800003,12174.852953600002,16754.1590322,18085.2113472,17511.2706446,18744.6305114,19196.4563482,21589.908829000004,20002.4155736,20101.2191418,19829.169743200004,20035.4825048,20906.73674869957,21360.47629563146,21783.969463352503,22169.368339544508,22507.12473031995,22785.81210178402,22992.04479828452,23110.574056129448,23124.66436227176,23016.868011770854,22770.30424379994,22370.490967643957,21807.653293928517,21079.243946299845,20192.195545421124,19164.27297890689,18023.922117050417,16808.29617256956,15559.640004630985,14320.738176398065,13130.43808068303,12020.19435058306,11012.19222261113,10119.100679106556,9345.102791859605,8687.667120044121,8139.547242963836,7690.639290569185,7329.497502885167,7044.447140098007,6824.3223842125335
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-625.4494480000001,-541.2543300000001,-565.310078,-625.4494480000001,-561.7294938000001,-647.2079554000001,-671.6331508000001,-647.2079554000001,-805.9592254,-488.4594632000001,-476.24825440000006,-610.5743290000001,-696.0555684000001,-427.4034192000001,-451.8258368000001,-537.3042984,-500.6706720000001,-561.7294938000001,-696.0555684000001,-598.3631202000001,-671.6331508000001,-793.7480166,-744.9004036,-659.4191642000001,-1074.6113746,-573.9407026000001,-146.5372834,-151.7762142,-156.79569880000005,-160.3735052,-167.34743742155126,-171.20533368476276,-174.89063925742008,-178.3585570087241,-181.55457476781348,-184.4134417110049,-186.85869651994804,-188.8032003957721,-190.15126570244715,-190.8030539350016,-190.6618535455933,-189.64451840659876,-187.69464484121627,-184.7969877769713,-180.9903865442838,-176.37559480511374,-171.11455243530023,-165.41924631249609,-159.53114689815436,-153.69521713615296,-148.13426140038126,-143.02904243468976,-138.50739584054978,-134.64267707570986,-131.4595551062929,-128.94409626727992,-127.05519770767538,-125.7352380670038,-124.91878581217593,-124.53900624504114,-124.53191832425888
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.29513480000001,110.95088760000002,110.95088760000002,36.9836292,49.31150560000001,24.655752800000005,49.31150560000001,49.31150560000001,0.0,12.327876400000005,0.0,0.0,12.327876400000005,12.327876400000005,12.327876400000005,12.327876400000005,12.327876400000005,5.669489800000001,1.972238,3.2055812,3.3449777043764533,3.41757385777545,3.4853307354273757,3.546992708964884,3.601032113116505,3.645620757209735,3.678617000478093,3.697581113795884,3.6998354952644217,3.6825885956945457,3.643139574238767,3.5791713657741595,3.489120034837572,3.372578029417772,3.230654535602953,3.066191850290316,2.883741176427326,2.689246850027824,2.4894678461406445,2.2912494898680853,2.100807177921358,1.9231735008799544,1.7618979902845544,1.619007622605545,1.4951716692860209,1.389985111923293,1.302288557927454,1.230465436503648,1.1726844808986645,1.1270777886822534,1.0918588824766249
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.6778792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Energy industry own use and Losses,Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.6778792,-12.6778792,-12.6778792,-12.6778792,0.0,0.0,-126.76768080000002,0.0,-12.6778792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6778792,12.6778792,12.6778792,25.3529806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,2227.5733760000003,1978.682496,2053.34976,2152.906112,2332.5269934000003,2383.2329546,2510.0006354,2471.9697756000005,2586.0595772,2700.1521566,2839.5977166,3169.1920200000004,3511.4642026,4284.7481666,4563.6365088,5843.991196000001,5932.728017000001,6401.767880400001,6262.3223204000005,6845.4547632,7821.565349800001,8987.8302354,9520.2511614,9976.6159234,10597.779226,10597.779226,14743.0818326,18873.8065448,17224.001679800003,18019.963603,18803.57187199319,19211.66636729648,19592.55719269208,19939.18591600599,20242.96486752343,20493.61699377969,20679.10320224996,20785.70871632951,20798.3815732861,20701.42926319838,20479.669187113865,20120.076116041026,19613.858489771254,18958.72528151391,18160.91170781513,17236.395553494855,16210.761106189664,15117.424059319965,13994.379545990972,12880.108110446618,11809.549195966089,10810.993179056217,9904.393517508308,9101.144726058246,8405.00907004659,7813.709765196279,7320.729362418292,6916.980415453282,6592.168578851431,6335.793562117197,6137.812800324952
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,2227.5733760000003,1704.9025280000003,1655.124352,1543.123456,2357.879974,1926.8681926,2395.9108338,2040.9579942000005,2370.5550754000005,2142.3726944,2395.9108338,2395.9108338,2864.9506972000004,2484.644877,2573.3844758000005,2040.9579942000005,2459.2918964,2066.3137526,2078.988854,2269.1403752,2002.9299122,2611.4153356,1926.8681926,1825.4534924,1926.8681926,1952.223951,2104.3418346000003,2086.0889108,2097.0917766,2356.8021876000003,2459.289058454564,2511.108666595633,2558.877672188083,2601.535926338085,2637.7880132501023,2666.07497878276,2684.5571570259253,2691.118357783369,2683.4052258189336,2658.918256975123,2615.1707679793494,2549.9262291876644,2461.509864076781,2349.166191689776,2213.403788993958,2056.2424070070706,1881.271584586472,1693.4579516571844,1498.7008923398737,1303.2130325014316,1112.859241554876,932.597604623046,766.1247227247196,615.7583763106677,482.52551569020704,366.3854672440484,266.51159718372764,181.5700202028348,109.95776560257424,49.98483316414718,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Energy industry own use and Losses,Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.2112088,-12.2112088,-12.2112088,-12.2112088,0.0,0.0,0.0,-85.4812394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,1238.8988000000002,1115.0089200000002,978.730052,1065.452968,744.9004036,818.1704342,842.5928518000001,903.6488958,659.4191642000001,659.4191642000001,1123.4562098,1086.8225834000002,879.2264782000001,1172.3038228000005,1538.6484202,1392.1083590000003,1599.7044642000003,2088.1639274000004,1880.5678222,2381.2384942,1538.6484202,1892.779031,1135.6674186,1526.4344336,2051.530301,1892.779031,1807.3005694,2886.3064236000005,2897.4204014,3162.6030784000004,3300.1306549465467,3369.6676118836567,3433.7690476908897,3491.012343969119,3539.6591766433207,3577.6175783890685,3602.418893541824,3611.223397298087,3600.873112058548,3568.01394235242,3509.308997109988,3421.7570675008687,3303.110763643959,3152.356302366192,2970.176145305999,2759.280605114958,2524.4864995557336,2272.458570867956,2011.1132281923,1748.787221127419,1493.3506433780854,1251.4567708768152,1028.0660885650748,826.2888360833523,647.503082506217,491.654247727519,357.6330682809136,243.6495976878713,147.55280261463668,67.07486443706244,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1245.5710756000003,-805.9592254,-1184.5150316000002,-1355.4747326000002,-1563.0708378000002,-3663.445974,-3724.504795800001,-1245.5710756000003,-1184.5150316000002,-1099.0337922,-1355.4747326000002,-3761.1384222,-4738.0573486,-4237.3866766,-5592.861409200001,-4530.461243400001,-6386.606648,-6592.247182000001,-6122.985094600001,-6122.985094600001,-6389.246550880181,-6536.539217999344,-6677.242453625992,-6809.645924349243,-6931.668381092186,-7040.818578057551,-7134.177258027699,-7208.417502594372,-7259.88600276231,-7284.770971309886,-7279.380006769823,-7240.538629046561,-7166.093372254909,-7055.462186689014,-6910.127939739901,-6733.937358893124,-6533.073232538499,-6315.629120085978,-6090.824250325373,-5868.011193384924,-5655.696515599479,-5460.781653617661,-5288.1473106540825,-5140.594163627551,-5019.064062076627,-4923.025025216089,-4850.907765502607,-4800.512326460313,-4769.340562891704,-4754.840757416354,-4754.570143930371
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Final consumption,Domestic aviation,706.172316,867.2291600000001,1003.508028,892.0071360000001,1782.8781518000003,2027.1078834,2381.2384942,2503.35336,2442.2973160000006,2942.9679880000003,1917.2042264,1685.1857036,1392.1083590000003,1685.1857036,2075.9527186,1587.4932554000002,1587.4932554000002,2430.0861072,2307.9712414,1709.6081212,1355.4747326000002,85.4812394,390.767015,24.422417600000003,0.0,36.6336264,36.6336264,115.5203686,113.22590580000002,65.8810826,68.74595859159128,70.23795423298122,71.63049311276521,72.89776956544208,74.00838702494293,74.92477252924026,75.6029110921481,75.99266141758837,76.03899344990147,75.68453528950393,74.87377927402152,73.55910509711069,71.70837076797461,69.31320028050372,66.39638961949328,63.01635365107055,59.26662866666108,55.269382618812735,51.16352591587319,47.08974363189028,43.17577455698513,39.52504845785951,36.21051528213066,33.27383343616613,30.728757782024747,28.5669643843022,26.764625414528098,25.28851712093329,24.101003321900883,23.16369489963345,22.439876183447232
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,38005.8596,38055.86,38144.19404,38055.86,37706.69054,36504.4587,36695.57134,37065.5743,36547.5146,35783.34182,35453.061400000006,35623.06276,34115.5507,34631.665940000006,34810.27848,35394.44982,35677.78542,35564.451180000004,35999.45466,37740.02414,38319.19544,37201.40872000001,44403.133,35053.33598,34956.112980000005,33305.26644000001,31509.69652,29981.056513200005,29283.484266000003,30062.921057,30307.303809986865,30428.18669637725,30508.199553829603,30537.5381803472,30504.512933920865,30395.45024562116,30194.753584014277,29885.22358235235,29448.757627901017,28867.550906859997,28125.88311349113,27212.474489282944,26123.21805107892,24863.8594983794,23451.972999656264,21917.49327341916,20301.240460981942,18651.35328835313,17018.195367114815,15448.836456391038,13982.35894790546,12646.92023546826,11458.889847829723,10423.779218544676,9538.32418237842,8793.021337961387,8174.570650532428,7667.90461008101,7257.688450349472,6929.31265078355,6669.467483456087
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,658.0051667770001,681.005684113,704.0056042220001,826.006510777,831.006425776,1302.01013822,1285.0102105550002,1485.0117827770002,1662.01343489,1838.01498178,1700.0136694450002,1767.0144137800005,1790.0143477780002,1995.01582111,2166.01746689,2403.019182333,2579.020729223,2771.0220985550004,2753.022079556,3388.0273123350003,3655.029059443,3987.031937667,4149.033275334001,4200.033627778001,4366.034775221001,4741.037802999001,5166.041064109,5452.7359270940005,5742.423647355001,6057.998227487,6276.4197780442255,6514.820751962439,6753.221725880654,6991.622699798869,7230.023673717083,7468.424647635296,7706.825621553511,7945.226595471726,8183.62756938994,8422.028543308154,8660.429517226368,8898.830491144583,9137.231465062796,9375.63243898101,9614.033412899224,9852.43438681744,10090.835360735657,10329.236334653868,10567.637308572082,10806.038282490295,11044.43925640851,11282.840230326725,11521.24120424494,11759.642178163154,11998.043152081367,12236.444125999584,12474.845099917797,12713.24607383601,12951.647047754224,13190.04802167244,13428.448995590654
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,367.8918320000001,394.16982,473.00378400000005,564.9767420000001,653.3774492,788.9840896000002,850.6234716,924.59073,1208.1318872000002,1269.7712692000002,1134.1646288000002,1072.5252468,1220.4597636,1282.0991456000002,1183.4761344,1306.7548984,1319.0827748000002,1380.7221568000002,1528.6566736000002,1319.0827748000002,1590.2960556000005,1725.902696,1910.820842,1972.460224,1960.1323476,2317.6407632000005,2823.0836956000003,3355.1046184000006,3634.3318522,3752.643909800001,3683.111276983778,3664.487019955997,3641.176378705018,3612.1116847429216,3576.037040893846,3531.5059099984774,3476.8982691787523,3410.467984367972,3330.432640805659,3235.117223987488,3123.157584636844,2993.757286933827,2846.9714010552,2683.9659703807365,2507.180929717362,2320.320803448235,2128.124047866052,1935.9193138850171,1749.0469816284667,1572.2747967138669,1409.3400151367744,1262.7044010976947,1133.5371323100333,1021.8783541873546,926.905110799623,847.2232336127784,781.1307064229433,726.8247692058673,682.5465780168582,646.6702584872922,617.748688827493
pathway,Commercial,Biofuels and Waste,Primary solid biofuels,Final consumption,Commercial and public services,527.782,833.34,1281.67692,833.34,662.78308,1188.8984,1500.0120000000002,1515.01212,1493.9008400000002,1462.78948,1449.17826,1456.1227600000002,1394.4556000000002,1415.56688,1422.78916,1446.6782400000002,1458.3450000000005,1453.6227400000002,1471.4006600000002,1605.5684,1699.4580400000002,1650.0132,1969.4602,1554.73466,1550.2901800000002,1476.9562600000002,1397.2334,1329.4495244,1298.5159436,1333.0773312,1343.9139794270072,1350.129941648691,1354.7554686445574,1357.4040432027434,1357.611843542922,1354.831720348537,1348.4324871377476,1337.7072685203568,1321.8956377112656,1300.2247308309004,1271.9737102610754,1236.5629235787335,1193.663098486835,1143.3110630863969,1086.0087435954576,1022.7757692498178,955.1282425155,884.9704876450145,814.4105942526719,745.535345196675,680.1940078821951,619.836434888522,565.4313705686171,517.465805497493,476.0064984255891,440.7960984991229,411.3579509026597,387.0912390941982,367.3469311886852,351.4821070297531,338.8946554849131
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,1040.008292222,1012.007873776,1155.00910111,1190.009617223,1196.009637445,791.006578002,781.006178555,903.0070851100002,1011.00836578,1118.0089578890002,947.007325998,919.00749089,1004.008254224,1125.009069445,1215.009747778,1337.0106543330005,1493.011985667,1734.014094224,1811.0146546680005,2229.0178181110005,2405.01937889,2624.021061445,2731.0216674430003,2764.0219869990005,2873.022789554,3120.024890555,3400.0273250010005,3588.715042824,3779.372540294,3987.068604627,4143.401914362259,4305.146328388772,4466.890742415286,4628.635156441799,4790.3795704683125,4952.123984494826,5113.868398521339,5275.6128125478535,5437.357226574366,5599.10164060088,5760.846054627393,5922.590468653907,6084.33488268042,6246.079296706934,6407.823710733447,6569.5681247599605,6731.312538786474,6893.056952812987,7054.801366839501,7216.545780866014,7378.290194892527,7540.034608919041,7701.779022945555,7863.523436972067,8025.267850998582,8187.012265025094,8348.756679051608,8510.50109307812,8672.245507104635,8833.98992113115,8995.734335157662
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,78.83396400000001,105.111952,105.111952,118.250946,135.6066404,197.24602240000004,234.22965160000004,295.8690336,209.5738988,456.1314268,406.8199212,382.1641684000001,431.475674,456.1314268,419.1477976000001,456.1314268,456.1314268,480.7871796,369.83629200000007,320.52478640000004,382.1641684000001,419.1477976000001,468.4593032000001,480.7871796,480.7871796,567.0823144000001,690.3610784000001,820.4704526,888.7543322,917.687897,907.1077672919652,908.8632477585628,909.5131348605933,908.7934258834248,906.38908011748,901.9309389866364,894.996654561016,885.118222576862,871.7993087656673,854.5457118430726,832.9115004283259,806.5609727619609,775.3421863819153,739.3616807549776,699.0437761928929,655.1545362306384,608.7736315102663,561.2085988719384,513.8628216366442,468.0841669731105,425.0279580740046,385.5623359496364,350.2291937465666,319.2571912630705,292.6117254907292,270.0629000279473,251.25511614306,235.7675985914157,223.1609928938724,213.00949987173584,204.92048198602984
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Industry not elsewhere specified,6751.165120000001,6566.441420000001,7606.72752,6583.386,4165.866660000001,4634.203740000001,7452.004060000001,8527.846000000001,8282.84404,11480.36962,14396.50406,12233.15342,14047.89016,14372.337200000002,15650.125200000002,16454.020520000002,17658.4746,17507.64006,15822.904360000002,15688.73662,17363.472240000003,18288.75742,18242.923720000003,18448.20314,19562.93428,20201.5505,20279.60668,21423.354718800005,22581.191759200003,23078.267958000004,24051.778306864337,24931.33241886269,25799.95968793543,26654.712376898304,27491.96963382301,28307.35216178361,29095.667388426657,29850.9146395456,30566.39016366523,31234.93962502723,31849.40503983052,32403.29581768589,32891.671273714106,33312.15199076662,33665.890859894644,33958.26239933025,34199.01654663142,34401.72805791111,34582.551971160894,34758.508631675155,34945.673083622845,35157.65997863213,35404.674028683985,35693.20442221545,36026.26815469168,36404.009988173806,36824.45367988604,37284.24270713255,37779.272710705656,38305.17578586919,38857.65680676146
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-322.2248,-277.78000000000003,-406.6699200000001,-277.78000000000003,-360.55844,-537.22652,-707.22788,-683.8943600000001,-560.5600400000001,-465.2815000000001,-719.1724200000001,-646.9496200000001,-592.5047400000001,-420.2811400000001,-568.33788,-427.78120000000007,-482.50386,-537.7820800000001,-1833.348,-342.22496,-1222.2320000000002,-122.2232,-733.3392000000001,-733.3392000000001,-733.3392000000001,-757.78384,-782.2284800000001,-336.1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
