Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.950087600000002,273.7744124,438.03683760000007,952.7298440000002,952.7298440000002,1073.189141,985.5828846000002,1018.4359252000002,1062.2390534,1237.4543440000002,1346.9635534,1352.8774896,1405.747357,1403.3056708,1464.3292084602451,1496.1095900469222,1525.7714843220224,1552.765215486251,1576.4220182815204,1595.9415665959764,1610.386315427665,1618.6882257834377,1619.6751252258682,1612.1249586694491,1594.8553803738173,1566.8520499046656,1527.4303240203235,1476.411788881669,1414.2820123250544,1342.28526523463,1262.4139254372742,1177.2702419221453,1089.8130877993128,1003.039137598352,919.669302413673,841.9066968938822,771.3051976775497,708.7521532353591,654.5405501905783,608.4930838406242,570.1022074741235,538.6602357066997,513.3654958121942,493.4002770825239,477.9825142138959
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.475131800000003,16.475131800000003,230.65184520000005,453.06751340000005,527.2042176000001,1136.7840942,1260.3461938,2001.7299026000003,2578.3567378,2858.4339784000003,3270.3122734000003,3591.5787324000003,3946.0649016,4068.5603260000007,4419.090908,4611.257565670991,4711.335829619283,4804.742854213167,4889.74767849556,4964.244321899934,5025.712511104575,5071.199862548163,5097.343059526274,5100.450863081767,5076.674950906954,5022.29204772399,4934.107936703188,4809.966636587262,4649.306311854036,4453.656043768903,4226.934113477341,3975.4146342557847,3707.2922390253584,3431.8845907377,3158.6283912058425,2896.0919471992825,2651.212994462638,2428.8847806101267,2231.901617416168,2061.1861367420797,1916.1799958009449,1795.2849005757969,1696.2723087661989,1616.6177064839248,1553.7460753059356,1505.1946462536944
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249839554,12.750088111,14.250239001,9.50035378,1.0000913340000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,4179.550102800001,6280.74469,6954.497302200001,4750.5268928,7285.6638404,11647.926516,14331.517429,15873.154762000002,17060.786485200002,15016.689577,5595.572542000001,12961.173133,10300.4212916,6394.940048,7160.048946600001,5698.3483642,4796.205036,1918.4820144,2124.0336588,2672.1713772000003,3311.665382,2854.8839500000004,2158.2922662,2489.4588044,2066.9359798,2124.0336588,2363.8439106000005,2808.8974710000007,2358.1466428000003,2187.9258366000004,2283.0690241932416,2332.6185410357543,2378.865076054737,2420.951617190697,2457.835477296253,2488.2688497001527,2510.789986633942,2523.733684175032,2525.272381575855,2513.5007449159634,2486.575352019447,2442.9147216099823,2381.451410814306,2301.907250551837,2205.039300696759,2092.787532327224,1968.2583070965804,1835.508850679259,1699.152409539983,1563.8611671976842,1433.8773581180449,1312.635908533443,1202.5595029061164,1105.031626449211,1020.509081280872,948.7154276005596,888.8593377693978,839.8374433845656,800.3998382377731,769.2716109377908,745.2334256551696
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-513.8791110000001,-262.6493234,-479.6205036,-422.5228246,-730.8502912,-822.2065776000001,-1381.7638318000002,-1119.1145084000002,-1438.8615108,-1747.1889774,-1244.7294022,-913.562864,-1678.6717626000002,-1221.8903306000002,-1176.2121874000002,-1141.95358,-982.0800788,-2226.809481,-2466.6197328000003,-1907.0624786,-1735.7694416000002,-2192.5508736,-1907.0624786,-1644.4131552,-776.5284344,-194.1321086,-513.8791110000001,-994.6635128,-740.3170336000001,-467.2870716000001,-487.6073131591125,-498.848228827349,-509.5862596937979,-519.690878461939,-529.0032507117318,-537.3332523557813,-544.4580948137788,-550.1238780783867,-554.051793033517,-555.9509360005169,-555.5395144481033,-552.5752619841835,-546.8938328277804,-538.4508067658167,-527.3593515996208,-513.9130375395059,-498.5837156575167,-481.98906109364873,-464.8326565542196,-447.8282609394451,-431.6250687860695,-416.74977615353816,-403.5748630458475,-392.314068365782,-383.039271124308,-375.7098722117704,-370.2061085111124,-366.36008622488487,-363.9811547250469,-362.8745749221136,-362.8539225472594
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,0.0,21.000306890000005,25.000130555,26.000221889,27.000313223000003,25.000130555,27.000313223000003,29.00050978,29.00050978,30.000031665,55.00016222000001,55.00016222000001,58.000450111000006,37.000143221,67.00074433500001,91.00078355600002,97.000789889,107.000605998,112.001090446,111.00099911200002,111.00099911200002,111.00099911200002,117.001005445,112.001090446,111.00099911200002,98.000881223,102.000690999,111.634587514,105.178841424,106.244836063,110.29466806549851,147.63885113403012,184.98303420256173,222.32721727109333,259.67140033962494,297.01558340815654,334.3597664766881,371.70394954521976,409.04813261375136,446.39231568228297,483.7364987508146,521.0806818193462,558.4248648878778,595.7690479564094,633.113231024941,670.4574140934726,707.8015971620042,745.1457802305358,782.4899632990674,819.834146367599,857.1783294361306,894.5225125046622,931.866695573194,969.2108786417256,1006.5550617102572,1043.899244778789,1081.2434278473204,1118.587610915852,1155.9317939843836,1193.275977052915,1230.6201601214468
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,1893.3012574,2010.1716368,2337.4075880000005,2676.3325216000003,2699.7049308000005,3354.1796110000005,4113.838466,5189.0442898,4850.122134,4861.8083386,4522.8834050000005,4172.272266800001,4160.5860622,4452.7606218,4429.388212600001,4195.6474538,3669.7293576,3342.4934064,3564.5479606000004,3821.6611286000007,4230.7088454,4406.0130256,4674.815176000001,4686.501380600001,4370.951634,7842.001624400001,5598.092006600001,6114.460026400001,5905.9055802,6112.1572302,6377.947830696767,6516.368627487809,6645.562263149258,6763.134601477698,6866.172807092653,6951.191025748054,7014.105740515577,7050.265062366375,7054.563544648637,7021.678474726042,6946.460095695353,6824.490404873017,6652.787409649189,6430.57402099797,6159.96515017745,5846.380271674998,5498.497271423269,5127.650355008986,4746.727019468094,4368.779407518759,4005.658562568336,3666.9602436938594,3359.45242634708,3086.9999943403054,2850.879063308941,2650.3173751182176,2483.104288589855,2346.1574500864203,2235.9851401262586,2149.025785118798,2081.873066540192
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,23.375187000000004,23.375187000000004,23.375187000000004,23.375187000000004,23.375187000000004,23.375187000000004,23.375187000000004,23.375187000000004,23.375187000000004,23.375187000000004,11.686204600000002,11.686204600000002,0.0,0.0,11.686204600000002,58.4365786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.55658400000002,23.375187000000004,23.375187000000004,24.5779744,19.633490400000003,17.600140800000002,18.365492837893598,18.764079690524483,19.136096654824826,19.47464974350217,19.771351359364107,20.01616388013941,20.197328695865853,20.301450552002358,20.313828161174506,20.219134612062945,20.00254102458997,19.6513256269888,19.15690168174251,18.517031537600523,17.737805145216907,16.834828044574902,15.833088469535124,14.765223606391933,13.668343390942049,12.580031861182135,11.53441445347463,10.55912244503933,9.673644424993878,8.889109442659212,8.209192111435204,7.631668690767747,7.150173572814857,6.755831027458502,6.438586543304969,6.188184461950394,5.994816186630755
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,26588.012702400003,27604.7847254,32034.170160200003,35914.267867400005,36907.664703400005,41699.350258800005,45521.0113874,47426.0016272,46666.342772200005,47472.7464456,48010.35352420001,48431.08466780001,51013.91921920001,50067.26997940001,52392.99136280001,49412.79529920001,46292.356447000006,45567.761761400005,45182.0892316,46911.7697356,46152.113658400005,45556.072779,48010.35352420001,49354.3614984,51785.2642788,60071.37501160001,65973.3277824,66000.95578120001,69117.34182320001,69228.262155,72238.69213520568,73806.49067949162,75269.77942378912,76601.44161005643,77768.48552624499,78731.42926400524,79444.0215948787,79853.5737248641,79902.25972018417,79529.79282251695,78677.8452259005,77296.37720843972,75351.61376102347,72834.7533229627,69769.75006060085,66217.98668816201,62277.75173777504,58077.42007384935,53762.95964022614,49482.20321079303,45369.379521643525,41533.173231882734,38050.24061215069,34964.35658178927,32289.974837655514,30018.348535289857,28124.43924042812,26573.335222623904,25325.48814197961,24340.55846845268,23579.9651409102
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-245.4269634,-163.61797560000002,-268.8021504,-268.8021504,-362.2973428,-479.16772220000007,-572.6656924,-642.7884756000001,-654.4746802000001,-1145.328607,-1250.5127818000003,-1636.1853116000002,-864.8402520000001,-923.2768306,-397.35873440000006,-245.4269634,-514.2291138,-560.97671,-596.0381016,-385.67252980000006,-385.67252980000006,-280.488355,-198.67936720000003,-245.4269634,-268.8021504,-116.87037940000002,-70.1227832,-124.9704442,-222.59066960000004,-160.89573160000003,-167.89237313075645,-171.76283191341028,-175.4601379961251,-178.9393483746028,-182.14577336926752,-185.0139496793021,-187.46716700433765,-189.41800279426175,-190.7704578241096,-191.42436848344408,-191.28270830131035,-190.26206040023223,-188.3058374353574,-185.3987446914769,-181.57974797204423,-176.9499290245227,-171.67175505174518,-165.95790322708277,-160.05063031549682,-154.19569693699117,-148.6166329863318,-143.49478982752098,-138.95841933481694,-135.08111583433092,-131.88762862207182,-129.36397866063987,-127.46892925527364,-126.14467141228722,-125.32556053301091,-124.94454428456837,-124.93743328329442
