Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.252947800000005,22.33809483398881,23.13344865480231,23.89291363728645,24.60678651847487,25.263157769737504,25.84764297874589,26.343222641981,26.73029021947376,26.987041588792795,27.090362019480267,27.017359258998813,26.74762565615829,26.26616242128129,25.56666076941644,24.65455240887058,23.54902558357881,22.28320364843964,20.90201089899054,19.45786790131362,18.00504069759211,16.59389978282605,15.266315909926742,14.052966525774774,12.97269490375554,12.033536947598996,11.234768955590477,10.569331094573872,10.026143716771582,9.59204155807464,9.253227635155978,8.996264975681965
pathway,Transportation,Oil products,Fuel oil,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.377868800000002,22.755737600000003,11.377868800000002,22.755737600000003,23.2557416,21.322392800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-91.0201726,-113.7759102,-113.7759102,-102.3980414,-113.7759102,-136.5316478,-136.5316478,-136.5316478,-136.5316478,-136.5316478,-125.153779,-136.5316478,-68.264435,-102.3980414,-113.7759102,-102.3980414,-91.0201726,-102.3980414,-56.8865662,-68.264435,-136.5316478,-170.6624764,-182.0403452,-204.7960828,-56.8865662,-34.133606400000005,-102.3980414,-56.8865662,-59.481031400000006,-62.336609800000005,-65.51943356025916,-67.94193741278431,-70.28940176948909,-72.54153155091831,-74.67341296394468,-76.6549484436988,-78.45051672884495,-80.01906650258981,-81.31492186168578,-82.28962650384427,-82.89513882776882,-83.08855438643312,-82.83822059344728,-82.13061127120422,-80.97673740645901,-79.41641395297596,-77.51869645510845,-75.37747819257415,-73.10252558962246,-70.80766020568412,-68.59871040140926,-66.56381036072679,-64.7676858852435,-63.25024521772657,-62.02868285715431,-61.1017465387109,-60.45481256897345,-60.06475082178872,-59.9039958890492,-59.94361298565817,-60.15539321707319
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000012666000002,11.63037082,12.002568242000002,12.002568242000002,12.146338590521694,12.569497451739592,12.992656312957491,13.41581517417539,13.838974035393289,14.262132896611188,14.685291757829088,15.108450619046986,15.531609480264883,15.954768341482785,16.377927202700683,16.801086063918582,17.22424492513648,17.647403786354378,18.07056264757228,18.493721508790177,18.91688037000808,19.340039231225973,19.763198092443872,20.18635695366177,20.60951581487967,21.03267467609757,21.45583353731547,21.87899239853337,22.302151259751263,22.72531012096917,23.14846898218706,23.57162784340496,23.99478670462286,24.41794556584076,24.84110442705866
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.3958876,255.86038020000004,267.53825140000004,290.5078796,305.3408226281816,316.2125640068664,326.59373859818214,336.3517118906206,345.3236917886142,353.3130568557316,360.0871664283959,365.3780174791536,368.8875680877177,370.2998615502922,369.30198222776295,365.6149766530318,359.0338254270605,349.47229337173053,337.0046268493666,321.8931111726362,304.5905115620331,285.7109010375414,265.97081961249256,246.1120332290653,226.8230593500868,208.6762319294156,192.09088291707985,177.32458220161578,164.4871730563061,153.56876315691585,144.47285120019927,137.04798878413354,131.11421908594463,126.4829502731516,122.97051152617588
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,1082.3725478,1106.425518,1118.4506142,1142.5035844,1130.4784882,1527.3483298,1539.373426,1551.3985222,1791.9282242000002,1948.2683638,2020.4272744,1924.2181714000003,1455.1894192000002,1996.3743042000003,2285.0071688,2068.5332148,2032.4551484,2200.823162,2321.0880130000005,2260.9541986000004,2369.1911756000004,2645.798944,2922.4039346000004,3102.7998222,3355.3546204000004,3511.6947600000003,3126.8527924000005,3116.8693792000004,3259.1538508000003,3415.5939912000003,3589.9896432168307,3717.8121813801513,3839.866969031756,3954.5945798278353,4060.081015069967,4154.01453368682,4233.659905041225,4295.86613188156,4337.129040092272,4353.733825722261,4342.001439589855,4298.652136624606,4221.2754382246985,4108.857449838915,3962.271109679377,3784.6001899974967,3581.1679962012795,3359.1943810537678,3127.1039345088006,2893.617835828265,2666.831204883289,2453.473154896035,2258.4739056278618,2084.8617885815493,1933.928266228665,1805.5570313514409,1698.6134872843309,1611.3170067595358,1541.5517798947606,1487.1004722387054,1445.8036072615937
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-36.0780664,-24.052970200000004,-24.052970200000004,-24.052970200000004,-24.052970200000004,-24.052970200000004,-24.052970200000004,-36.0780664,-24.052970200000004,-24.052970200000004,-36.0780664,-36.0780664,0.0,0.0,0.0,-12.027874,-58.14768740000001,-60.806042000000005,-20.936278600000005,-22.0052569289993,-22.8188753745446,-23.60729116958421,-24.3636880397162,-25.07969847641598,-25.74521395749556,-26.34827078050463,-26.875081512856795,-27.31030551541935,-27.637668328482423,-27.841034773178265,-27.905995027429533,-27.82191830189439,-27.58426171521171,-27.19672340058292,-26.67267554759501,-26.03531104594948,-25.316164749228253,-24.55210264110264,-23.781352656755093,-23.03945814782859,-22.35601972678569,-21.752776102539094,-21.243130796577912,-20.83285872707864,-20.521539310292045,-20.30426105487067,-20.173255511956743,-20.119264605666576,-20.13257034325143,-20.20369852845597
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,668.4386808000002,875.0458892,875.0458892,899.3544170000001,1093.8087504,875.0458892,947.9686948,1045.1944726000002,1178.8844310000002,1312.5688338000002,1215.3430560000002,1203.1901810000002,741.3587086,1008.7358476000002,947.9686948,875.0458892,777.8201114000001,826.4343892,765.6672364000001,753.5115836,753.5115836,802.1258614000001,838.5872642,850.7401392,838.5872642,850.7401392,1215.3430560000002,1227.4959310000002,1313.7243986,1515.3371226000002,1592.7082054049238,1649.4170055968882,1703.566928332452,1754.4661300743503,1801.2654603416406,1842.9393092192552,1878.2741845491507,1905.8721382377032,1924.178534360669,1931.5452905216075,1926.3401870201617,1907.1081564593524,1872.7797837629207,1822.9052519866357,1757.871842429729,1679.04767864033,1588.7944588532025,1490.3152894503496,1387.3477615894526,1283.7610490430477,1183.1465727130987,1088.4897211129928,1001.9777990120348,924.9543335265996,857.9922853278474,801.0400544173114,753.5942740450471,714.86496431082,683.9134406791537,659.7559769765239,641.434515846177
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,303.83576400000004,425.3700696,449.6758196,461.8286946,692.7444308000001,777.8201114000001,583.3630002000001,814.2787364000001,765.6672364000001,814.2787364000001,729.2058336,753.5115836,230.91573620000003,607.6715280000001,425.3700696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Domestic aviation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000208,2.7327743778085893,2.830075537955163,2.922986167102354,3.0103191976594523,3.090617654224846,3.162121791675094,3.222749495869065,3.2701021625182896,3.3015123417997705,3.314152248102669,3.305221313086248,3.2722229269591105,3.2133221835471555,3.127747285344894,3.0161627309767174,2.8809159516703398,2.726059157618548,2.557088250092164,2.3804162012324586,2.202681753097139,2.030047078385202,1.8676345172776667,1.719197055041849,1.5870399202607743,1.4721462008825843,1.37442736144722,1.2930197235029592,1.22656783674006,1.1734611029091442,1.132011641158802,1.100575613284318
