Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.038293778,1431.3167004420002,1503.483777774,1744.0417855560004,1828.236681332,1744.0417855560004,1744.0417855560004,1828.236681332,1876.348038442,2381.5185797740005,2381.5185797740005,2249.2122991100005,2622.076587556,2622.076587556,1816.20883511,1599.7076586700002,2297.3236839980004,2790.466379108,2826.5498899960003,2861.876311494,2904.3470679240004,2947.4423849060004,3136.2950812976837,3216.6683550956404,3292.3627254143084,3362.1486680664725,3424.526155727483,3477.6948412116058,3519.539010863457,3547.6398269609663,3559.3312844983107,3551.818758708498,3522.3774858378138,3468.6394328463043,3388.9577449425447,3282.808149260979,3151.1523481199647,2996.66352329898,2823.717123146896,2638.093782881528,2446.419428430996,2255.451228361846,2071.368053149044,1899.21594896784,1742.5993355580035,1603.6290304991608,1483.0738791581057,1380.632634226629,1295.2452876150169,1225.384866141208,1169.2972637530168,1125.1786861520466,1091.2944026216271
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Transport not elsewhere specified,902.090494444,841.951291112,902.090494444,853.979137334,240.558007782,1106.56496356,1202.7877055580002,1178.7320131140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.138521774,0.0,0.0,0.0,6.359328652,6.463996156,6.5558857800000006,6.975943764213448,7.154715028914819,7.323079183729007,7.4783014440249636,7.617045355167432,7.735306472294502,7.828378892709336,7.890882486198895,7.916887357611841,7.9001775276760515,7.834692406356479,7.715164866392994,7.537931870311438,7.301827297599419,7.008990226729106,6.66536651588086,6.280688311052982,5.867813262803095,5.441479170178246,5.016715750313988,4.607266433545291,4.224354951516569,3.87599848014892,3.566892031981117,3.298745720986211,3.070889494051624,2.880965614857339,2.7255776941059877,2.600824139358296,2.5026928384686773,2.4273252948314674
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Energy industry own use and Losses,Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.55593533,-87.111724666,-87.111724666,-112.001284892,-112.001284892,-111.054582874,-112.710707234,-114.37730390000002,-121.70584825362096,-124.74756149721448,-127.58258147035872,-130.1561295929333,-132.40109110825617,-134.23646975537204,-135.56639430817057,-136.28020907923357,-136.25436964235016,-135.3570121321933,-133.45606644372074,-130.43149176018608,-126.19147138790676,-120.69114815393668,-113.95088695974326,-106.06965310444858,-97.22872371627489,-87.6823457535798,-77.73516810618985,-67.71028689609109,-57.91479165190047,-48.61030639479024,-39.99396309764735,-32.19167132863452,-25.262143076455537,-19.208099886848704,-13.990688542276295,-9.54388979319517,-5.786924845098775,-2.6338075180210483,-0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,746.6729177800001,696.894936226,672.0053760000001,609.7832115600002,199.113009558,833.784642446,970.674320888,1057.786045554,1157.343119782,1120.0093488920002,1232.009494886,1256.899055112,1331.5665691140002,1319.121219552,1232.009494886,1169.7873304460002,1120.0093488920002,1256.899055112,1144.8977702200002,1368.900340004,1518.234201332,1617.791303338,1916.460220448,1866.6810999960005,2215.1291653360004,2638.243578002,2675.577348892,2710.4466834000004,2750.667032938,2731.06684836,2906.0556254027683,2980.528593793213,3050.6661430269,3115.32900986864,3173.127285929057,3222.3927898249717,3261.1651251617195,3287.203024205577,3298.036196807276,3291.0751751984817,3263.795224037295,3214.0021506350463,3140.1699979287714,3041.8129805983085,2919.8222011578587,2776.67459967416,2616.424417204988,2444.427925101627,2266.824631547393,2089.8756526731318,1919.3062601248305,1759.7920633376746,1614.6728769622437,1485.9045607446608,1374.1995181244372,1279.2786167457305,1200.1596650760996,1135.4277869988086,1083.457647643134,1042.5778715702083,1011.1810768765232
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Energy industry own use and Losses,Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.167464004,-74.33373355400002,-37.167464004,-61.94535667,-61.94535667,-61.72207710600001,-62.63852888200001,-62.20471985600001,-66.19038862878232,-67.8446409476291,-69.38648200527274,-70.78612017247987,-72.0070547231863,-73.00523539960216,-73.72852211309892,-74.11673416521958,-74.10268124669673,-73.61464847597512,-72.58080880690677,-70.93587738731922,-68.62991920813393,-65.63853845146127,-61.97281067991282,-57.686558710581096,-52.87837109725143,-47.68652143336946,-42.276694677401,-36.82460841552268,-31.49727496090312,-26.436979962790087,-21.750934718617334,-17.507615832988158,-13.738954140823274,-10.4464297695995,-7.608912185285792,-5.190496459343832,-3.147250604296641,-1.4324105677151393,-0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-284.94658511000006,-247.780287782,-148.66746710800004,-136.27911800200002,0.0,-272.55820822600003,-235.390744222,-235.390744222,-260.16866466600004,-346.89194178,-334.50239822000003,-408.836159552,-421.2256753340001,-223.00122844000003,-284.94658511000006,-284.94658511000006,-297.33612867,-247.780287782,-247.780287782,-210.612851556,-247.780287782,-210.612851556,-198.223307996,-334.50239822000003,-173.44538755200003,-272.55820822600003,-272.55820822600003,-274.42833429800004,-278.504672464,-276.55896245400004,-294.27903937159846,-302.2193323086128,-309.84665990663893,-317.07875277865963,-323.8152244267722,-329.9355629529557,-335.29810459707244,-339.74082519934706,-343.0850479927508,-345.1433324381056,-345.7327104624937,-344.6938481631575,-341.915428988594,-337.3610641435486,-331.09373396842045,-323.2910796042864,-314.2450374832282,-304.3421983075682,-294.0264882309221,-283.7513821424195,-273.9322541727412,-264.90898409901854,-256.9249741612223,-250.1234025196631,-244.55720280830172,-240.2072008738679,-237.00297966021537,-234.84248946071875,-233.6082002610212,-233.1790750765538,-233.43859892650397
pathway,Residential,Biofuels and Waste,Biogasoline,Final consumption,Residential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.444420666000001,67.00095267,67.00095267,59.55653200400001,67.00095267,67.00095267,65.087826254,66.047306152,74.47445690200001,74.53522870121971,74.44489608581118,74.25888536995208,73.95486047269634,73.50636684144095,72.88268892578466,72.04909022396643,70.96765975497296,69.59902933770866,67.90522069695585,65.85378414676941,63.42315136260135,60.60871848329609,57.42865049221586,53.92792063692934,50.17894931403265,46.27766317024205,42.33491976070018,38.4647087653662,34.7716984186063,31.340941124549957,28.23174645672167,25.47630656295954,23.082312854899136,21.038041562062222,19.3183069145978,17.89006307361195,16.716970760531527,15.762708390049903,14.993109100186794,14.377349450359617
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,10513.972777776,10728.418909998,10942.865014442,11158.977743330002,11374.813664448002,11590.64841889,11809.538392218,12031.20680444,12253.153191108,12467.599295552,12684.823838890004,12899.269971112,13106.493795556002,13305.939446664002,13647.331511112,13999.279076670002,14362.058895552,14736.507168892002,15122.620452218,15521.234918886,15932.627348888002,16357.908445554003,16797.079375560003,16801.523244444,16477.910072226,17173.471053336,17420.695420004,17625.007082262,17886.54114674,18151.942186598004,18299.49987258754,18372.4886949526,18420.80026229971,18438.51481398692,18418.574163899797,18352.72223423606,18231.54186573393,18044.64810994956,17781.110640134444,17430.178940152662,16982.361116452474,16430.846470540575,15773.155213697724,15012.756590440986,14160.261854893994,13233.745540342788,12257.854779802045,11261.655655101356,10275.557629908448,9327.981345026565,8442.524682048735,7636.189027098808,6918.858273200837,6293.860213838958,5759.223950834148,5309.211345869428,4935.791859915735,4629.867755488988,4382.179926337511,4183.907168426433,4027.0130903819454
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,5740.823259552,5852.046510442,5971.825996448001,6091.6043157780005,6211.382635108,6322.605885998001,6442.385372004001,6570.718787552,6690.498273558001,6801.721524448,6921.4998437780005,7041.278163108001,7152.501413998,7263.72463711,7528.948897776,7802.729449114,8093.620165110001,8401.622240218001,8718.18057822,9051.850275334002,9402.63133156,9770.522580222,10164.081423112,10172.63651933,10181.192782224,10189.747878442002,10335.193819778,10454.313883842002,10609.444208208,10766.876134320002,10854.400395436767,10952.103138334456,11049.805881232143,11147.50862412983,11245.21136702752,11342.914109925208,11440.616852822894,11538.31959572058,11636.022338618268,11733.725081515957,11831.427824413644,11929.130567311331,12026.833310209018,12124.536053106704,12222.238796004392,12319.94153890208,12417.644281799769,12515.347024697456,12613.049767595145,12710.75251049283,12808.455253390515,12906.157996288206,13003.860739185891,13101.56348208358,13199.266224981267,13296.968967878956,13394.671710776642,13492.374453674329,13590.077196572016,13687.779939469703,13785.482682367392
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,155.00124000000002,127.00062710800002,109.00073311,103.00076844400002,65.000603334,108.00053066400002,116.000872444,81.000120218,116.000872444,128.000801776,116.000872444,116.000872444,93.001188448,93.001188448,105.00114555800002,107.000355996,109.00073311,86.001049114,80.001084448,124.001214224,100.00135556,85.00087444600001,136.00114355600002,239.001912,189.00181755800003,190.00199222600003,192.00120266400003,194.74008568600004,197.628997686,200.562104484,202.41583244350863,205.0711918873577,207.7265513312068,210.3819107750559,213.03727021890495,215.6926296627541,218.3479891066032,221.00334855045224,223.65870799430132,226.31406743815043,228.9694268819995,231.62478632584865,234.2801457696977,236.9355052135468,239.59086465739583,242.24622410124496,244.90158354509404,247.55694298894315,250.21230243279223,252.8676618766413,255.5230213204904,258.1783807643395,260.8337402081886,263.4890996520377,266.1444590958868,268.79981853973584,271.4551779835849,274.110537427434,276.7658968712831,279.4212563151322,282.0766157589813
pathway,Residential,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Residential,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.25058822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,105.111618664,91.97309689,78.833436218,78.833436218,78.833436218,118.251307114,78.833436218,78.833436218,131.38980111,275.919318448,551.837442442,157.668011334,315.336022668,381.030937112,52.55639267000001,52.55639267000001,65.694914444,91.97309689,131.38980111,157.668011334,39.41670422000001,131.38980111,144.52948956000003,236.501419774,91.97309689,183.94619378,183.94619378,184.58933781400003,187.32241523400003,190.095020748,190.250139924616,189.99175846471772,189.4822709766112,188.66321459924995,187.465439868854,185.80880344922429,183.60289133653373,180.74936350268888,177.14661137696345,172.6973934202142,167.31983894239954,160.9615562211781,153.61548991210142,145.3347875856431,136.24271790744757,126.53338422579723,116.46031347787036,106.31307792784727,96.38598176417604,86.94575624404189,78.20560312360733,70.31056416911379,63.335343533901096,57.29223909932202,52.145021601219135,47.82458495102977,44.24331657808957,41.306573080662574,38.92083311013613,36.99883493450614,35.46233227200904
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,206.83537689200003,170.33433488600002,121.668223338,170.33433488600002,48.667278224,267.668919112,304.16879444200003,328.50243355400005,316.33619733600005,389.3359757740001,766.50571533,949.00745311,571.8377135540001,669.1722977800001,888.1739108900001,912.50757778,936.841216892,803.0067573360001,803.0067573360001,681.3385339980001,778.6731182240001,681.3385339980001,608.3387555600001,1058.508273554,559.6714773360001,851.6740355600001,863.8402717780001,874.4248286760001,887.3947102120002,881.1900494640001,881.909108145165,880.7113746614979,878.3496331330804,874.5528775587325,869.0005639327826,861.321185889038,851.09562713402,837.8680300977675,821.1673858021805,800.5429287492979,775.6151453825643,746.1411726105649,712.0883052140936,673.7029100367967,631.5564019487168,586.5485516981944,539.8545895118469,492.81683459820704,446.7995411147775,403.0391482317574,362.5239578274359,325.9263145043476,293.59251116547165,265.579554936165,241.7195041893968,221.6920159863608,205.09096014451157,191.47761489444667,180.41845977105527,171.50899091285564,164.38649579520472
pathway,Commercial,Biofuels and Waste,Charcoal,Final consumption,Commercial and public services,367.892415338,376.44751155600005,385.002607774,385.002607774,393.55887066800005,402.113966886,410.67020200200005,419.22529822000007,427.781561114,436.3366573320001,444.892920226,453.448016444,453.448016444,462.003112662,444.892920226,453.448016444,462.003112662,479.114471774,487.670734668,496.225830886,470.559375556,496.225830886,513.3371899980001,539.0048120040001,547.5599082220001,556.1150044400001,564.671267334,570.967789928,579.447302208,588.0454265480001,592.8256754351858,598.1618246415886,603.4979738479916,608.8341230543945,614.1702722607973,619.5064214672003,624.8425706736032,630.178719880006,635.514869086409,640.8510182928119,646.1871674992148,651.5233167056177,656.8594659120206,662.1956151184235,667.5317643248264,672.8679135312293,678.2040627376322,683.5402119440351,688.876361150438,694.2125103568409,699.5486595632439,704.8848087696467,710.2209579760496,715.5571071824526,720.8932563888554,726.2294055952584,731.5655548016613,736.9017040080641,742.2378532144671,747.57400242087,752.9101516272729
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,61.00098800400001,50.000094442000005,40.000542224,38.000165110000005,4.999789998,9.000516448,22.999683996,105.00114555800002,22.999683996,70.00036555400001,70.00036555400001,70.00036555400001,70.00036555400001,81.000120218,70.00036555400001,71.000568,73.000917336,71.000568,66.000778002,102.000565998,62.000023774000006,67.00095267,114.00049533000002,46.00050689,36.999990442000005,36.999990442000005,38.000165110000005,38.293250788,38.860783106,39.438815508000005,40.74335945245716,42.3251944804825,43.90702950850784,45.48886453653319,47.07069956455853,48.65253459258386,50.2343696206092,51.81620464863454,53.39803967665989,54.97987470468522,56.56170973271056,58.14354476073591,59.725379788761245,61.30721481678658,62.88904984481192,64.47088487283726,66.0527199008626,67.63455492888794,69.21638995691328,70.79822498493863,72.38006001296397,73.9618950409893,75.54373006901464,77.12556509703998,78.70740012506532,80.28923515309066,81.87107018111601,83.45290520914133,85.03474023716669,86.61657526519201,88.19841029321736
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.138521774,13.138521774,0.0,13.138521774,13.138521774,10.615946038000002,10.77411397,10.931115226,10.73508861983497,10.694035454771308,10.640609244235469,10.571947904318767,10.48466274265022,10.374817498499858,10.237953867466295,10.069191249103152,9.863433958504569,9.6157194546382,9.32173069336889,8.978468167318697,8.585028681863005,8.143372738111456,7.658899013307844,7.140616070764078,6.600744247041327,6.053708865085937,5.5146680284542064,4.997878976218428,4.515266237229387,4.0754807935994695,3.683571571753343,3.3412113656456635,3.0473005640269366,2.79873934511158,2.5911938115795525,2.4197467059708857,2.279387019586233,2.165338531987381,2.073252261723413
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Industry not elsewhere specified,1370.0110155560003,1284.732194442,1155.564883334,1169.1755755520005,1140.009620004,1219.45364444,1268.34306333,1476.400755556,1478.623273336,1456.400484444,1452.789344444,1453.623240004,1287.788580004,1342.2325155520002,1449.7341255580002,1474.734186668,1510.289693332,1507.7903955600002,1011.67503778,1031.953283338,880.28523667,929.45146333,926.396216666,922.785076666,918.895989998,935.841014446,949.451734442,960.474711514,974.722742164,989.185941202,1010.7604338567525,1057.5607654004298,1103.8694921727183,1149.5507435782313,1194.4367916767626,1238.3237289187696,1280.9684543790645,1322.088338697753,1361.3654424085305,1398.4575622818902,1433.0184043272454,1464.7284386020276,1493.3360730666143,1518.7055311447946,1540.8637078483923,1560.0347270327406,1576.6500721533837,1591.325856052688,1604.8070293195435,1617.8883758534507,1631.329545159063,1645.7825664948973,1661.744971509187,1679.542820046389,1699.3397172010275,1721.1631397133092,1744.9385449396389,1770.5236074995648,1797.73784292795,1826.3855773819123,1856.272126771868
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-11941.762088888005,-12185.375315556004,-12428.988542224002,-12674.268365558002,-12919.270242224002,-13164.550065558002,-13413.163082224002,-13665.109264444,-13917.055474442,-14160.66870111,-14407.61512111,-14650.950401110002,-14886.230672226002,-15112.898846668002,-15599.013485554002,-16157.628954442,-16746.523360004,-17373.194651112,-18006.255493336,-18688.760536666003,-19323.210028888,-20095.160926668003,-20875.166833332,-20891.83393889,-20185.439537780003,-20333.773224440003,-20626.553844444003,-20868.605141950004,-21178.270341474003,-21492.530577758003,-21961.29021512045,-23008.415176147268,-24055.540137174085,-25102.6650982009,-26149.790059227715,-27196.91502025453,-28244.03998128135,-29291.164942308165,-30338.289903334982,-31385.414864361795,-32432.53982538861,-33479.66478641543,-34526.78974744225,-35573.91470846906,-36621.03966949588,-37668.16463052269,-38715.28959154951,-39762.41455257633,-40809.53951360314,-41856.66447462996,-42903.78943565677,-43950.91439668359,-44998.03935771041,-46045.164318737225,-47092.28927976404,-48139.41424079085,-49186.53920181767,-50233.66416284449,-51280.789123871305,-52327.91408489812,-53375.03904592494
pathway,Industrial,Coal,other bituminous coal,Final consumption,Industry not elsewhere specified,86.001049114,179.16857222600004,186.335018446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.667443334,151.66804666800002,151.66804666800002,75.83402333400001,0.0,54.167155556,54.167155556,32.500287778,54.167155556,0.0,0.0,43.33373555600001,43.33373555600001,54.167155556,140.83459889000002,21.666867778000004,151.66804666800002,108.334311112,54.167155556,14.257336280000002,106.903827446,49.88845466000001,52.12907579875226,54.1357669973023,56.14245819585234,58.14914939440239,60.15584059295242,62.16253179150246,64.1692229900525,66.17591418860255,68.18260538715259,70.18929658570262,72.19598778425267,74.20267898280271,76.20937018135274,78.21606137990278,80.22275257845283,82.22944377700287,84.23613497555291,86.24282617410296,88.24951737265299,90.25620857120302,92.26289976975306,94.2695909683031,96.27628216685316,98.2829733654032,100.28966456395324,102.29635576250328,104.30304696105333,106.30973815960334,108.3164293581534,110.32312055670344,112.32981175525347
pathway,Industrial,Biofuels and Waste,Charcoal,Transformation processes,Charcoal production plants,6108.715674890001,6228.493994220001,6356.828576444001,6476.606923552,6604.941505776001,6733.2760880000005,6853.054407330001,6989.945280226,7118.278695774001,7238.05818178,7366.392764004001,7486.171111112001,7605.949430442,7725.728916448001,7973.841845780001,8256.177465558001,8564.179540666,8880.737878668002,9205.851312888,9556.632369114002,9881.745803334,10275.304674002002,10677.41861311,10703.08506844,10728.752690446,10745.864049558,10899.865087112,11025.28167377,11188.882204786,11354.913421914,11864.892318138289,12303.616649965094,12736.332807128923,13161.420756512183,13576.891907327015,13980.34347120895,14368.9302838721,14739.37050729298,15088.007233913248,15410.952049002974,15704.33578936751,15964.68150309815,16189.390521551371,16377.293497454042,16529.17100501299,16648.110464400623,16739.56279989899,16811.012836347745,16871.278108893854,16929.566135087858,16994.497809166372,17073.3067812504,17171.35369464719,17291.98881730254,17436.704889612076,17605.47335529333,17797.15360070639,18009.89034140183,18241.449258726367,18489.47169946692,18751.65000511041
