Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-3350.0268000000005,-2903.35656,-3350.0268000000005,-670.0053600000001,-670.0053600000001,-670.0053600000001,-670.0053600000001,-670.0053600000001,-670.0053600000001,-670.0053600000001,-670.0053600000001,-670.0053600000001,-692.338872,-714.6723840000001,-748.1726520000001,-792.839676,-815.1731880000001,-837.5067000000001,-871.006968,-904.507236,-971.5077720000002,-848.673456,-871.006968,-915.673992,-915.673992,-658.8386040000001,-591.838068,-561.81005,-566.0323060000001,-649.6385304,-660.7791699409944,-663.8922082464894,-666.4229925246199,-668.2312652815449,-669.1492402748586,-668.9797439761377,-667.4964147291851,-664.4473361340363,-659.5638132677989,-652.5761129999988,-643.2376069350161,-631.3575418239694,-616.8403702712502,-599.7263237773075,-580.2245103148069,-558.7278683675211,-535.8007016900472,-512.1352492061507,-488.4826304940535,-465.5720389672742,-444.0361075882599,-424.3578659413694,-406.8470576718282,-391.64465446082994,-378.74791849668577,-368.045980394449,-359.35702564199937,-352.4611128474742,-347.1257662090115,-343.1238662094248,-340.2447617916728
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,5689.184402000001,9273.490854,9514.048334,7048.334164000001,6699.525818,2369.491178,1948.515588,2140.961572,2838.578264,4101.505034,4799.121726,5232.125190000001,2982.912752,5171.985820000001,3524.1670820000004,4726.954482000001,3872.9754280000006,1190.759526,1238.871022,11197.950694,9694.466444000002,7998.536210000001,6146.243614,11618.926284,11474.591796,2189.073068,1311.038266,1573.6070332,1955.348976,3064.6411836000007,3117.1966604556483,3127.7489531098263,3134.4482260726622,3136.3667031752443,3132.3947269277587,3121.2286195943616,3101.372225621139,3071.1612541026584,3028.821723831355,2972.57453035872,2900.795574116931,2812.2327928110503,2706.266211066035,2583.175587266104,2444.357817123495,2292.423567746355,2131.1121658616653,1965.001999365713,1799.0525816849306,1638.0705995678593,1486.2184914570498,1346.6669110706118,1221.4415041365528,1111.455440440649,1016.6766593816076,936.3634695148728,869.3099004515566,814.0616877192258,769.0843466925687,732.8804205030383,704.0621191174338
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-1202.7874000000002,-721.67244,-902.09055,-601.3937000000001,-481.11496000000005,-481.11496000000005,-481.11496000000005,-481.11496000000005,-481.11496000000005,-192.445984,-445.031338,-300.69685000000004,-685.5888180000001,-709.644566,-733.7003140000002,-769.783936,-793.8396840000001,-817.8954320000001,-841.9511800000001,-878.0348020000001,-950.202046,-829.923306,-853.9790540000001,-890.062676,-890.062676,-637.4773220000001,-577.3379520000001,-548.0488288,-552.1627506000001,-633.7245142,-644.592244561755,-647.6290236250612,-650.0978119775866,-651.8617879746968,-652.7572755873653,-652.591931392803,-651.1449388539755,-648.1705526976025,-643.4066601463319,-636.5901356479155,-627.4803923946313,-615.8913499674113,-601.729801568888,-585.0349931595222,-566.010910251551,-545.0408656229064,-522.6753394344913,-499.5896130237654,-476.5164059994648,-454.1670489248419,-433.1586773268595,-413.9624881471516,-396.8806373261548,-382.0506432006056,-369.4698350262343,-359.030059354889,-350.5539555344898,-343.82697001688933,-338.6223218959312,-334.7184553387036,-331.90987954910634
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.5868020000001,486.142778,525.5597600000001,617.532718,670.0886940000001,1327.0383940000002,1353.316382,1392.7333640000002,1458.4283340000002,1353.316382,1313.8994,1313.8994,1037.980526,1182.5094600000002,1379.59437,591.2547300000001,446.72579600000006,381.0308260000001,289.92454160000005,247.29086720000004,188.1626164,191.38941374392,192.03730264049096,192.44862411440795,192.56641463195925,192.32254352332663,191.63696767774363,190.4178262453747,188.5629352143061,185.9633758154348,182.5099147232832,178.10283559075958,172.66526438818235,166.15913591258558,158.6016267488876,150.07850339838697,140.7500554102312,130.8458696947211,120.6470497787784,110.45809950689298,100.57413948230572,91.25073479764332,82.68255701918588,74.9939765959507,68.24106026000045,62.421839556869806,57.49077616921313,53.373826014842805,49.981700269496166,47.22018475780112,44.9973387319012,43.22795476031685
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,10005.413376,10664.974208,11498.758656,10129.858816,10664.974208,13352.995712000002,13004.54848,12842.769408,13303.217536,13303.217536,12058.763136,13340.551168000002,13265.883904000002,14037.445632000004,15953.905408,16053.461760000002,15331.678208,16327.241728,17633.918848,19488.155904000003,17098.803456,17185.915264000003,14311.225600000002,19600.1568,20782.38848,9806.300672,9072.072576,8611.8355608,8676.5360784,9958.1602202,10128.932531744404,10163.220859364314,10184.989291466503,10191.223137852348,10178.3167081943,10142.033868148636,10077.513051278162,9979.34635678914,9841.769459256762,9659.00138593892,9425.764832661644,9137.99138286596,8793.666505731662,8393.699240407574,7942.628621149255,7448.937677383989,6924.776873858588,6385.023097454765,5845.791653800767,5322.701257748579,4829.277221540124,4375.822179590374,3968.918209049767,3611.532538539934,3303.560991230604,3042.593535474885,2824.711524477312,2645.1895115211446,2499.0413847456985,2381.401349258042,2287.7599585439903
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Transformation processes,BKB/peat briquette plants,7889.840896000001,10241.859712,11784.983168,10129.858816,10664.974208,13352.995712000002,13004.54848,12842.769408,13303.217536,13303.217536,11809.872256,12232.986752,12693.43488,12842.769408,15169.899136,14672.117376,9905.857024000004,12705.879424000002,11872.094976,13116.549376,11747.649536,5450.710272000001,1592.901632,2264.907008,2003.5715840000005,945.785344,920.896256,1209.7707892000003,1445.3226736,2319.6880018,2359.468289862211,2365.9909432793884,2369.191805571825,2368.2631587413125,2362.2343082732377,2349.9576931847564,2330.105404206155,2301.1837656616817,2261.575812147756,2209.622720905732,2143.7540590258536,2062.671103859395,1965.5757144634724,1852.4191229914347,1724.124018380287,1582.7176436521331,1431.3146548997556,1273.9146679230869,1115.028309659767,959.200157024768,810.532245322513,672.3100619415058,546.7955639587977,435.19819291380094,337.78912997587275,254.1008659244746,183.15429417432173,123.6703618164304,74.24244963583139,33.461936249261335,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Transformation processes,BKB/peat briquette plants,6330.772868,7371.447860000001,7966.119284,4175.0889560000005,4175.0889560000005,4175.0889560000005,4026.421100000001,4175.0889560000005,4175.0889560000005,4175.0889560000005,4249.4228840000005,4274.200860000001,4026.421100000001,4435.257704000001,3976.865148,4992.762164000001,4906.039248,6021.048168,4447.646692,5104.263056000001,4497.202644,2415.85266,1548.6235,4038.8100880000006,3555.6395560000005,619.4494000000001,322.113688,423.1589408,505.55682220000006,811.4037134000001,825.3184611715768,827.6000202432331,828.7196499297038,828.3948185359428,826.2859868079116,821.9917493660461,815.047616799844,804.9311162642598,791.0766493978382,772.9039765540433,749.8637759733833,721.5017674341062,687.5387691995433,647.9577227636206,603.0813755084082,553.618836811901,500.65958229223673,445.6026376415432,390.0257751482154,335.5186424639116,283.5160906013213,235.16735026099224,191.2636314549806,152.22798476399294,118.1552666547824,88.88194706757405,64.06554428995737,43.25865837884561,25.969267970382816,11.70465136222472,0.0
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-669.0053520000001,-681.39434,-1015.897016,-1015.897016,-1077.841956,-1077.841956,-1015.897016,-1077.841956,-1077.841956,-1077.841956,-1474.289572,-1338.0107040000005,-1251.2877880000003,-1115.0089200000002,-1263.676776,-1399.955644,-1362.78868,-1548.6235,-1399.955644,-1610.5684400000002,-1424.7336200000002,-768.117256,-495.55952,-1288.454752,-867.2291600000001,-148.66785600000003,-74.33392800000001,-70.56723120000001,-71.1005688,-81.6062084,-83.0056718085695,-83.39672504945253,-83.71463677967178,-83.94178815161213,-84.0571022149024,-84.03581045089953,-83.84947779052285,-83.46645903221354,-82.85300129210235,-81.97522126889511,-80.80213802887484,-79.30978955523874,-77.48617338767502,-75.33634332157345,-72.8865670550413,-70.18620468341557,-67.30614284233073,-64.33333911085866,-61.36214753046291,-58.48416782450176,-55.77886999815236,-53.306931198905154,-51.10726076369134,-49.19756725482007,-47.57750675421875,-46.23315208591223,-45.14166409816929,-44.27541422183922,-43.6051993418866,-43.10248918834762,-42.740822224142505
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,911.007288,988.007848444,1067.008619334,1118.0089578890002,1054.008501445,1147.00889822,1141.008891887,1235.009963334,1323.01044511,1379.011282002,1482.012078224,1600.0125916650002,1766.0143224460005,1951.015580222,2093.0167023330005,2000.0157361090005,2363.018751221,2726.0217524440004,2992.0239776670005,2997.0238926660004,3355.0269927790005,2557.0203171100006,2558.020408444,3138.0249095540003,3048.0242312210003,1644.013415891,1686.013460222,1727.4077635960002,1768.6139960210005,1809.759436293,1844.467306023056,1878.1167894685611,1911.7662729140663,1945.415756359572,1979.065239805077,2012.714723250582,2046.3642066960872,2080.0136901415926,2113.663173587098,2147.312657032603,2180.962140478108,2214.611623923613,2248.2611073691182,2281.9105908146234,2315.5600742601287,2349.209557705634,2382.859041151139,2416.5085245966443,2450.158008042149,2483.8074914876547,2517.45697493316,2551.106458378665,2584.75594182417,2618.405425269675,2652.0549087151803,2685.704392160685,2719.3538756061907,2753.003359051696,2786.652842497201,2820.3023259427064,2853.951809388212
