Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0723108,11.0723108,10.452861400000002,14.658450600000002,21.208503,13.597331000000002,2.1472394,8.2167324,5.0611516000000005,0.0,0.0,0.0,49.161504400000005,51.46018091865263,52.06677452383688,52.60478763619814,53.057068901413054,53.40292195746946,53.617795922935045,53.673207972790976,53.53706926770247,53.174632149633,52.550299073187176,51.63049772893812,50.38768856937547,48.80529507774616,46.88294115073938,44.64093677572276,42.12266845679443,39.39366784749382,36.53679554536604,33.64406664951735,30.806739957619307,28.105871972284,25.60530975535068,23.348202893080902,21.357015485838943,19.63618397170085,18.176222454507432,16.958172756409738,15.957631717883794,15.147964260580585,14.50260765449133,13.996553754413863
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5612596,23.427965200000003,34.653055,44.4920226,60.017146800000006,39.7530958,30.2613532,28.8085638,30.636356200000005,32.0724788,32.0724788,35.0530582,36.69205689978967,37.12456931383758,37.50818257323903,37.83066744643075,38.07726704606775,38.23047614145764,38.26998595370378,38.17291654927888,37.91449220794546,37.46933122412415,36.8134959227862,35.92735009927388,34.79907439180015,33.42840063177649,31.829810214309287,30.03423851600684,28.088410812946364,26.051408237483,23.988839250212436,21.96577305487616,20.04000443091038,18.25705750947962,16.647698740410675,15.227945441055589,14.000960873482493,12.959981418998158,12.091489547583604,11.37808535698812,10.800777545726438,10.340626398012551,9.979800645663277
pathway,Transportation,Coal,Sub-bituminous coal,Final consumption,Rail,0.0,0.0,0.0,0.0,29.661348400000005,24.111304,24.111304,24.077970400000005,24.077970400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,662.505036109,665.5053240000001,614.7550013340001,568.504534111,458.50364022200006,355.75288766700004,264.002028666,189.001664779,127.000821554,46.500483112000005,3.749779998,4.749885221000001,5.749976555,5.749976555,5.249930888000001,4.499855443,4.749885221000001,6.000006333000001,9.50035378,9.50035378,8.500248557,13.750179445,8.750278335,7.750173112000001,5.499960666000001,6.250036111000001,3.9998097760000006,2.274934866,2.0223495120000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,508.8374040000001,497.0039760000001,461.50369200000006,520.6708320000001,650.8385400000001,650.8385400000001,485.170548,189.334848,106.500852,201.168276,804.6731040000001,710.0056800000001,781.006248,804.6731040000001,662.671968,792.839676,272.16884400000004,331.335984,390.503124,366.836268,201.168276,343.1694120000001,378.669696,639.005112,650.8385400000001,792.839676,414.16998000000007,414.16998000000007,402.336552,554.8211052,580.7632374057048,587.6090599358138,593.6809048326589,598.7852073655121,602.6883949741894,605.113394218076,605.7387569916053,604.2023388583616,600.1119887995704,593.0659642379911,582.6853787654948,568.6594298065115,550.8010400643323,529.1059649565926,503.8034165421071,475.38304110912975,444.5844080603081,412.34265574969726,379.696237324822,347.67507055572014,317.1939333547392,288.9733833583011,263.50039307529795,241.02848519881093,221.6077279581704,205.1310665458576,191.38454499540876,180.09275700869043,170.95510756146473,163.67181812985487,157.96065473975025
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-2047.1830440000003,-1431.8447880000003,-1514.6787840000002,-1692.1802040000002,-2544.1870200000003,-2070.8499,-2295.6850320000003,-2319.351888,-2638.854444,-2449.5195960000005,-2094.516756,-2130.01704,-2272.018176,-2437.686168,-2272.018176,-2993.857284,-3041.1909960000007,-3159.5252760000003,-3526.3615440000003,-3526.3615440000003,-3408.0272640000003,-3396.1938360000004,-2993.857284,-2993.857284,-2733.5218680000003,-3230.525844,-2934.690144,-2899.1898600000004,-3206.8589880000004,-3262.5594336000004,-3415.10905249907,-3459.931370783119,-3501.5091797177265,-3539.0307556325424,-3571.51641935132,-3597.803754847073,-3616.543749549317,-3626.2159485466022,-3625.1729328366655,-3611.725523142552,-3584.2784488470197,-3541.519739402687,-3482.654104166855,-3407.651387067701,-3317.460156940453,-3214.1228378414344,-3100.734020588972,-2981.214690279797,-2859.926548314006,-2741.2026483823583,-2628.898483829786,-2526.057472293695,-2434.742803601881,-2356.0355305628937,-2290.1589171873084,-2236.672364961112,-2194.6824724203584,-2163.034546890297,-2140.4657194463643,-2125.7149709912514,-2117.594067177436
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,57.31430573300001,49.927496639000005,51.428814205,57.27254151000001,61.46471393600001,62.70659887100001,63.809260470000005,68.24832376,68.59777100000001,69.39216624400001,68.376172005,64.78917108700001,64.87896347200001,63.81180215700001,65.44805135800001,64.81504629400001,61.038793862000006,61.445102668,61.094488752,53.791805331000006,57.66178073500001,61.808480575,64.489710358,61.310976595,62.795238469,76.53973731300002,82.00615604400002,77.55375931400002,72.12596589200001,73.844576863,78.14507685592307,83.63433666865673,89.1235964813904,94.61285629412409,100.10211610685774,105.5913759195914,111.08063573232508,116.56989554505874,122.0591553577924,127.54841517052608,133.03767498325973,138.5269347959934,144.01619460872706,149.50545442146074,154.99471423419442,160.4839740469281,165.97323385966175,171.4624936723954,176.95175348512907,182.44101329786275,187.93027311059643,193.41953292333008,198.90879273606376,204.3980525487974,209.8873123615311,215.3765721742648,220.8658319869984,226.3550917997321,231.84435161246577,237.33361142519945,242.8228712379331
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Road,3.8972534,3.899795087,3.9421565370000007,3.986476336,4.030782246,4.075102045,4.120005182,4.163741643000001,4.208061442000001,4.252381241,4.29670104,5.872727537000001,5.910783397000001,5.830963314,5.669003685000001,5.555641667,5.411321068000001,5.055596,4.454952306,5.347390001000001,6.547510713000001,6.214535827000001,5.405057129000001,5.691739978000001,5.975297802000001,6.9006802050000005,8.997169199000002,13.405260019,21.750382335000005,35.689799405,37.768272714873234,40.421285162379775,43.07429760988632,45.727310057392856,48.38032250489939,51.03333495240593,53.68634739991247,56.33935984741901,58.992372294925545,61.645384742432086,64.29839718993863,66.95140963744517,69.60442208495171,72.25743453245825,74.91044697996477,77.56345942747132,80.21647187497786,82.8694843224844,85.52249676999094,88.17550921749748,90.82852166500402,93.48153411251056,96.1345465600171,98.78755900752364,101.44057145503018,104.09358390253672,106.74659635004326,109.3996087975498,112.05262124505632,114.70563369256288,117.3586461400694
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,366.836268,366.836268,402.336552,319.502556,402.336552,449.670264,461.50369200000006,414.16998000000007,378.669696,532.50426,579.837972,497.0039760000001,556.1711160000001,568.004544,568.004544,662.671968,911.173956,982.174524,662.671968,721.839108,733.672536,721.839108,710.0056800000001,721.839108,698.1722520000001,804.6731040000001,710.0056800000001,710.0056800000001,710.0056800000001,672.5276024000001,703.9734140497882,712.2715926329018,719.6315925542242,725.8187839068432,730.5500412068603,733.4895092840975,734.2475441223007,732.3851715597757,727.4270448911371,718.8861909826649,706.3033418554497,689.3017574954433,667.6546717529081,641.3569395481529,610.6864007739116,576.2365812372916,538.9039515889386,499.8220418068415,460.2496151192987,421.4350885783307,384.4873122084832,350.279711506862,319.4025712531378,292.1631995279408,268.6222866437197,248.65006588404825,231.98719006152388,218.2998248363324,207.22360329984437,198.3951482661085,191.47234921311068
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,295.83570000000003,378.669696,473.33712,508.8374040000001,532.50426,579.837972,568.004544,591.6714000000001,568.004544,662.671968,911.173956,721.839108,603.5048280000001,627.1716840000001,650.8385400000001,579.837972,579.837972,591.6714000000001,579.837972,603.5048280000001,532.50426,520.6708320000001,556.1711160000001,544.3376880000001,532.50426,556.1711160000001,544.3376880000001,414.16998000000007,437.83683600000006,449.9785998,471.0185426146151,476.57073521815227,481.4952058975801,485.6349671380269,488.80058372767735,490.76733977580346,491.2745300440944,490.0284431994796,486.7110315601311,480.9964683673106,472.5774639851065,461.2019470585208,446.7181916001345,429.1227551107144,408.6015362886262,385.5516547623792,360.5729262223625,334.42377936430046,307.94643466052474,281.9761901047977,257.25496138898507,234.36714502085053,213.70769210380095,195.48221807924836,179.73132996721628,166.3682027137594,155.2193108251537,146.0612905193646,138.6503491092615,132.74335611700224,128.111410285414
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,5396.043168,5668.212012000001,6709.553676,7727.228484,8827.737288,10519.917492000002,11218.089744000004,12046.429704000002,12413.265972,12933.936804000004,13951.611612000002,14330.281308,15513.624108000002,16081.628652,16235.463216,17288.638308,17809.30914,18448.314252,19051.81908,18815.150520000003,19110.986220000003,19560.656484000003,19962.993036,20708.499000000003,21075.335268000003,22057.509792,22814.849184,25643.038476,26850.048132,27594.748534,28885.014185293407,29225.500063455263,29527.49115841459,29781.36027679423,29975.49038383774,30096.1008719807,30127.204102042306,30050.788349951086,29847.349475275103,29496.90628895998,28980.614383218624,28283.01558813612,27394.80537129522,26315.77262287714,25057.317502437185,23643.793204308386,22111.98317363765,20508.39773146868,18884.685694332977,17292.071360672908,15776.052398509915,14372.466678096196,13105.534409874144,11987.86487438065,11021.948280053992,10202.460116948274,9518.759007083125,8957.14726039153,8502.674392786499,8140.430529887366,7856.378398291335
