Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27786,0.0,20.55572,20.55572,20.55572,20.55572,30.83358,30.83358,24.266860800000003,26.650213200000003,18.869595400000005,19.707833848214168,19.66213122586494,19.593361607147365,19.496136446214567,19.3640583145784,19.189672524436627,18.96450363000564,18.679229068222217,18.324053252622804,17.88934717900689,17.366600575526764,16.749683640390533,16.03632547519274,15.229593310891378,14.339033870848931,13.381077590396378,12.378377358291097,11.357986787311196,10.3486248056238,9.377584819185415,8.467974462081488,7.636848516474092,6.894489403661017,6.24474937278778,5.68613469343685,5.213239043664813,4.818190787911297,4.491898454802038,4.224999365856186,4.008505057609435,3.834186930451321
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Biofuels and Waste,Biodiesels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.2288000000001,1387.5111000000002,1408.0668200000002,2363.9078000000004,3545.8617000000004,3340.3045,3093.6358600000003,2949.74582,2939.4679600000004,3484.1945400000004,2733.91076,2765.8860158,2959.9514572000003,3050.4077364,3185.915095894333,3178.526933624152,3167.409823134048,3151.692666682344,3130.34127328934,3102.150538295272,3065.750344067,3019.633630284028,2962.216868942837,2891.943461277824,2807.437659768556,2707.7085372429224,2592.388986409127,2461.9748475247507,2318.0094180577503,2163.1487977274687,2001.0549912379013,1836.1014124310816,1672.930685528942,1515.9549886899204,1368.9098395173323,1234.5522679499225,1114.544502393272,1009.5092870211134,919.2051494157744,842.7581181999101,778.8956860673243,726.1481503546885,683.0019657916353,648.004081694849,619.8242849156413
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.00012,22.500180000000004,22.500180000000004,247.50198000000003,292.50234,34.275274200000005,65.1227432,95.1924282,99.42113324664376,99.19057485340282,98.8436491852396,98.35317236498258,97.68687095278771,96.807137897824,95.67121667844296,94.23207727644736,92.44030338791856,90.24731907513424,87.61019212759112,84.49799921574312,80.89928422042983,76.82952056100935,72.33686908878578,67.5042172744433,62.44584332272597,57.29822599946522,52.20624517354953,47.307589307914746,42.71883068468578,38.526006449440686,34.780988867077774,31.50321157898783,28.68513908573346,26.299497834145363,24.306577375376445,22.660513491478135,21.31407379192192,20.2219137081139,19.342521996118997
pathway,Transportation,Biofuels and Waste,Other liquid biofuels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.811197600000002,29.9196838,52.27264040000001,45.9837012,49.355950400000005,47.63927,48.5948332,46.167036,54.83377200000001,37.5253002,25.9002072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Natural gas,Natural gas,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.750088111,51.750414000000006,80.000862224,103.25081211100002,102.500736666,114.250733443,121.000815221,134.000919221,139.75089577600002,139.00083422,145.75090210900004,146.000931887,139.250850109,144.001318668,140.75100099899998,163.751504446,161.25126222200004,170.68710159700004,186.151961426,202.88166470700003,219.07026487671692,247.5862129851991,275.4618543368674,302.4995427712324,328.4509145166111,353.00899495475136,375.8021052377854,396.3918035825194,414.2779691804079,428.9148394914223,439.74187074565134,446.232027798489,447.9568389013203,444.6620647299524,436.341078567839,423.28758964353136,406.1087836796305,385.68702011137685,363.092149540366,339.4620677253175,315.87899298103025,293.2684040765168,272.33760887699003,253.55720849094772,237.17752468753784,223.2666769922628,211.7571454804184,202.49103644767123,195.2584666873076,189.8269854895524,185.96223402774055
pathway,Transportation,Natural gas,Natural gas,Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250029778,0.7500754450000001,0.5000456670000001,1.5001508900000002,6.750081778,15.000300557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1112,11.1112,0.0,0.0,0.0,1011.1192,1088.8976,1333.344,900.0072000000001,933.3408,944.452,977.7856,588.8936000000001,566.6712,822.2288000000001,695.6055648,723.0613400000001,695.3833408000002,726.2741490102372,724.589913522468,722.0556118484973,718.4726650080332,713.6053146236269,707.1788401409343,698.8809039777848,688.3679505406267,675.278992352213,659.2591808337802,639.9948949911771,617.2602390403068,590.9715257114456,561.2417887642137,528.4228445595227,493.1201883806076,456.1686256978007,418.565137698857,381.3680758634829,345.5832582504931,312.0622486294173,281.43355074636514,254.07609294198207,230.13183850819985,209.5457404116307,192.1185645863204,177.5602250968,165.53568255282244,155.69990302531636,147.7216431770522,141.2976622142591
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-4522.258400000001,-4500.036,-4466.7024,-3711.1408000000006,-3511.1392000000005,-3244.4704,-3400.0272000000004,-3455.5832000000005,-3111.1360000000004,-4622.2592,-5233.3752,-3666.696,-4055.588,-4911.1504,-5855.602400000001,-5055.5960000000005,-5711.156800000001,-5144.485600000001,-5466.710400000001,-5000.040000000001,-4722.26,-5855.602400000001,-6433.384800000001,-6766.720800000001,-6344.4952,-6144.493600000001,-7344.503200000001,-7468.770860800001,-7763.628775200001,-9238.68502,-9649.09238860231,-9639.437798093131,-9621.732003795723,-9594.093430329816,-9554.287764941888,-9499.710745821736,-9427.400447913851,-9334.097291403645,-9216.373885161747,-9070.8574857175,-8894.561657291013,-8685.32639717096,-8442.33471862041,-8166.63077579662,-7861.521593968292,-7532.722850275588,-7188.133239523447,-6837.202799231452,-6489.979743120527,-6156.029694099601,-5843.467014790387,-5558.296044809912,-5304.153033278566,-5082.420465081254,-4892.602978210936,-4732.827619447999,-4600.350671194922,-4491.994882589191,-4404.483202844044,-4334.666347222473,-4279.659162069598
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,310.00246611100005,323.002584,332.002878224,325.00278055700005,430.003176109,299.002558668,320.00228222000004,338.002884557,366.002719665,365.00321166900005,360.0027133320001,358.0031001130001,411.003065776,435.0036744460001,464.0036008880001,472.003803778,508.00384177600006,498.00402566700006,502.00383544300007,483.00372511,475.00352222,391.00285022,387.003040444,292.002447112,295.00216555400004,300.002650002,424.334186313,477.47650033700006,479.37041826600006,476.542881757,532.0986095413539,696.9289164652776,861.7592233892012,1026.5895303131251,1191.4198372370488,1356.2501441609725,1521.080451084896,1685.9107580088198,1850.7410649327437,2015.5713718566672,2180.401678780591,2345.2319857045145,2510.0622926284386,2674.8925995523623,2839.722906476286,3004.5532134002096,3169.3835203241333,3334.213827248057,3499.0441341719807,3663.874441095904,3828.704748019828,3993.535054943752,4158.365361867675,4323.195668791599,4488.025975715523,4652.856282639446,4817.68658956337,4982.516896487294,5147.347203411217,5312.177510335141,5477.007817259065
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000913340000002,1.0000913340000002,2.131183716,5.339153824,11.783524823,13.157257014724523,17.233032957614753,21.308808900504985,25.384584843395217,29.460360786285445,33.53613672917568,37.61191267206591,41.68768861495613,45.76346455784636,49.839240500736594,53.915016443626826,57.99079238651706,62.06656832940729,66.14234427229752,70.21812021518774,74.29389615807797,78.3696721009682,82.44544804385843,86.52122398674867,90.5969999296389,94.67277587252912,98.74855181541936,102.82432775830958,106.9001037011998,110.97587964409004,115.05165558698027,119.1274315298705,123.20320747276074,127.27898341565096,131.3547593585412,135.43053530143143
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.000117889000002,14.000209223000002,9.000294224000001,7.000097667,7.000097667,6.3170922030000005,5.836074466000001,5.8582274210000005,6.127854578,6.84224447630735,8.961793817077824,11.081343157848298,13.20089249861877,15.320441839389243,17.43999118015972,19.55954052093019,21.679089861700668,23.79863920247114,25.91818854324161,28.03773788401209,30.15728722478256,32.27683656555303,34.39638590632351,36.51593524709398,38.63548458786445,40.75503392863493,42.874583269405406,44.99413261017588,47.11368195094635,49.23323129171683,51.352780632487296,53.47232997325777,55.59187931402825,57.71142865479872,59.83097799556919,61.95052733633967,64.07007667711014,66.18962601788061,68.30917535865109,70.42872469942156
