Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Natural gas,Natural gas,Final consumption,Pipeline transport,3419.2776040020003,3781.780615114,4810.5379284400005,5221.791996224001,5290.542129554,5378.543555782001,5937.04735711,7054.056154220001,6791.304441112001,8241.31537444,7697.812054226,6155.7989404420005,6959.055727556,15083.121164004002,8771.319642218,13772.10962044,15896.377503336002,13473.108061780002,10097.33050022,8991.321457774,7186.807855114001,7839.813162448001,7080.306447554001,5582.5446877780005,6186.049988004001,7054.8062991100005,8049.064114220001,8760.949087032,7986.384890568001,6625.664004888001,7078.540428664735,8173.94158796303,9245.319545256856,10285.03552542433,11283.39910952348,12228.29694277856,13104.858631030393,13895.237358380256,14578.619882293451,15131.617525580676,15529.21161231268,15746.40880071856,15760.67321896863,15555.020075663931,15121.388963916252,14463.633225562244,13599.2961112484,12559.441227969835,11386.226705087129,10128.552225347466,8836.702224648077,7557.180639818148,6328.769310410408,5180.359061844649,4130.549340817338,3188.6099954659016,2356.237019741065,1629.5759716656255,1001.1368937927012,461.3940119858785,0.0
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.512421114,1584.483985146785,1640.8999597842817,1694.7702701652238,1745.4066452043596,1791.9643191539735,1833.422978010584,1868.575395689718,1896.03084264098,1914.242710567671,1921.571427227683,1916.393201165254,1897.2604784718917,1863.109366178339,1813.4923700468175,1748.7947715835685,1670.3776297976146,1580.5904478923892,1482.619792464199,1380.183954981797,1277.132130079536,1177.0371937454804,1082.8691189306385,996.8039158833644,920.1781741887952,853.5618959380182,796.9037475779526,749.7029615786543,711.1736372357367,680.3819370712994,656.3492145495677,638.122359406228
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-3640.3621782200007,-3015.02370333,-3238.3587122180006,-2769.355432444,-2881.022936888,-2791.6886944420003,-2557.187651782001,-2021.18339156,-1820.181672448,-1887.181458442,-1998.848962886,-1563.346173336,-1998.848962886,-1686.1797393300003,-2981.5243797820003,-3439.36043133,-3238.3587122180006,-3294.19246444,-3059.6913940020004,-2680.0211899980004,-3048.524193554,-2378.51916689,-2356.185904892,-2412.0196571140004,-2333.851476218,-2423.1857186640004,-2032.34945311,-1920.681948666,-1742.0134915520002,-189.83451866400003,-199.5272147932839,-206.90449845181544,-214.05326332153965,-220.91170452323732,-227.4039517466433,-233.43834847148355,-238.9064167901277,-243.68314257381604,-247.62942837828,-250.5977095725473,-252.44168442017107,-253.03069542989655,-252.2683505534385,-250.11345833967917,-246.5995506951079,-241.84787663547525,-236.06873194147025,-229.54805108431583,-222.6201072363854,-215.6315227279188,-208.9045780930911,-202.70766955103704,-197.23790745845685,-192.61682492536,-188.89678459141655,-186.0739729176915,-184.10385617334944,-182.91599587322037,-182.4264467081731,-182.54709318685968,-183.1920303822286
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Rail,201.00174689,210.001096662,213.001676222,227.001982668,214.00185089,232.001744888,230.001367774,267.00252489200005,260.00235778,262.001568218,270.00190999800003,285.00241889000006,292.00255822400004,324.002758668,346.002240218,360.0025466640001,441.00383355800005,405.0028788860001,256.001603552,540.0038199960001,634.0052108900002,696.0052346640001,783.006486224,796.0065902240001,867.0071582240001,974.0074864420002,1014.008028666,1069.009079782,1173.008856218,1236.010221336,1250.8155210614393,1294.3919179765608,1337.9683148916824,1381.544711806804,1425.1211087219256,1468.697505637047,1512.2739025521687,1555.8502994672904,1599.4266963824118,1643.0030932975333,1686.579490212655,1730.1558871277766,1773.732284042898,1817.3086809580195,1860.8850778731407,1904.4614747882629,1948.0378717033843,1991.6142686185055,2035.1906655336277,2078.767062448749,2122.3434593638704,2165.919856278992,2209.4962531941137,2253.0726501092354,2296.649047024357,2340.2254439394783,2383.8018408546,2427.3782377697216,2470.954634684843,2514.531031599965,2558.107428515086
pathway,Transportation,Electricity and Heat,Electricity,Final consumption,Pipeline transport,74.001119782,98.000978446,96.00060133200002,87.00122378200001,84.00067200000001,91.000839112,108.00053066400002,87.00122378200001,105.00114555800002,103.00076844400002,84.00067200000001,92.00101378,90.00063666600002,123.00103955600002,105.00114555800002,114.00049533000002,118.001249558,124.001214224,111.00111022400002,83.00049733200001,80.001084448,85.00087444600001,91.000839112,115.000697776,64.000400888,217.001263774,231.00157022000005,387.002984888,421.0035624460001,397.00370378200006,401.75913276239214,415.75577346498943,429.7524141675868,443.74905487018407,457.7456955727814,471.7423362753787,485.7389769779761,499.7356176805733,513.7322583831707,527.728899085768,541.7255397883653,555.7221804909626,569.71882119356,583.7154618961572,597.7121025987545,611.7087433013519,625.7053840039492,639.7020247065466,653.6986654091438,667.6953061117412,681.6919468143385,695.6885875169357,709.6852282195331,723.6818689221304,737.6785096247277,751.6751503273251,765.6717910299224,779.6684317325197,793.665072435117,807.6617131377143,821.6583538403116
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.448947996,657.3835331281988,680.7898490516964,703.1399991957862,724.1484280849859,743.4646524723169,760.6653562303865,775.2496756356511,786.6406135622102,794.1965006489476,797.2370979010602,795.0887135840419,787.1507748226352,772.9818850956032,752.3963843736592,725.5541213647715,693.019783240622,655.7681508960936,615.1212928577634,572.6218839685729,529.8669092357226,488.3387123512158,449.2694997179769,413.5620720702488,381.77096450719046,354.13266410727203,330.6258731907383,311.042829273906,295.057471515151,282.2823618675474,272.3114715397655,264.74936643534903
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.031338,457.059156444,0.0,0.0,0.0,0.0,0.0,360.83644222400005,0.0,457.059156444,420.975645556,442.4700978764737,458.2243636523674,473.2677479530825,487.4080497987971,500.4093667843254,511.98677432777407,521.8031523012253,529.4701368928314,534.5558348611137,536.6023926100478,535.1563633575292,529.813514984094,520.2767534006573,506.4211150095776,488.3541903875815,466.4560577926914,441.382820361404,414.0243327384964,385.4189347276745,356.64152108494307,328.68982407074697,302.3932141518386,278.3593462345443,256.9614654447851,238.35874592594004,222.5368526878991,209.35594546716675,198.59656003131727,189.99792052895617,183.2867380959929,178.19685491960556
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,31067.999042004005,33798.326190002,32559.454945778,32078.34009689,28061.030347558004,27567.887652448,26557.545403108004,26232.793666226,29035.287891556003,30947.719440886005,33834.409728668004,36300.123204218005,42097.55941667001,45272.91790266801,51190.631410664006,55845.41914866801,60343.843746888,65624.08046066601,70411.174451556,75703.43898377802,78385.654774666,84243.229051552,95200.622404442,97353.611961554,105352.147977108,111666.782604892,107348.77561666802,105797.179315108,108142.615522892,105905.43104222602,111312.820429348,115276.14307131748,119060.62826783497,122617.92374999936,125888.68322030186,128801.22780378025,131270.7477190682,133199.54173967184,134478.95787969613,134993.81327059984,134630.03367217348,133285.92584561597,130886.74941604638,127401.06711669514,122855.9456591989,117347.00186170514,111039.29250650604,104156.67956926426,96960.37964443276,89720.80550686311,82688.95805464189,76073.48317430039,70027.24945920918,64644.15470693056,59964.24257899998,55983.90680193684,52667.9675653675,49961.21394586028,47798.04219830814,46109.70066152572,44829.23164285378
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-1347.121804666,-1335.093986222,-1022.368901108,-1034.3967473300002,-1202.7877055580002,-1503.483777774,-1262.92690889,-1022.368901108,-914.118340666,-829.92344489,-817.895598668,-625.448947996,-781.8120600020001,-793.8399062240001,-793.8399062240001,-829.92344489,-661.5336533380001,-673.5614995600001,-625.448947996,-649.50464044,-625.448947996,-541.2540522200001,-637.476794218,-769.7842415580002,-673.5614995600001,-721.67285667,-685.5893457820001,-769.7842415580002,-697.617164226,-120.278434442,-126.41969012172048,-131.09390920014462,-135.6233396365885,-139.96882209287872,-144.08228542682494,-147.90565641316468,-151.3702038591037,-154.39671928456053,-156.89707107390885,-158.77776283398867,-159.94609833684407,-160.31929348921926,-159.8362746531795,-158.47094308078522,-156.24454446141254,-153.23390171375266,-149.5722574506299,-145.44077867367133,-141.0512596030853,-136.6233188388886,-132.36115211099667,-128.43481425071653,-124.96919363600529,-122.04129318660424,-119.68428967335085,-117.8957668523712,-116.647508319913,-115.8948845176623,-115.58470801462866,-115.66114916811055,-116.06977894060044
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Road,247.02200393800004,260.74553039200003,439.14998539400005,535.21455946,466.597010524,603.83094172,960.641046178,1427.2380289240002,1509.5791043140002,1550.7496281200004,1591.91898525,1674.26006064,3485.754052476,3993.521586806,4117.0331582240005,4240.5435907440005,4336.608164810001,4309.16113968,4322.884638356,4693.417074814,4501.289121136001,4789.481648880001,4707.140601268,4569.906670072,4267.9906158740005,3993.521586806,4830.652172686,6271.6137280640005,8920.238333558002,11788.43791786,12390.33976048001,12831.50111031369,13252.75588781815,13648.72195428228,14012.793414834105,14336.99162324935,14611.876319169092,14826.572282770425,14968.985354407618,15026.294415450242,14985.801749780208,14836.187782749896,14569.133089561426,14181.138357063694,13675.216407608006,13062.010443469662,12359.89309777828,11593.782667700478,10792.755429840012,9986.911296705262,9204.189425668066,8467.814396015678,7794.802161555237,7195.6045786863015,6674.678946844503,6231.623848174092,5862.523383306448,5561.231969934253,5320.44719052554,5132.516229906832,4989.9859613095705
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Energy industry own use and Losses,Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.667632218,-211.55722022200004,0.0,-186.667632218,0.0,-224.001403108,-224.001403108,-248.89096333400005,-248.89096333400005,-261.5990023876934,-270.74570855842575,-279.4140529473577,-287.47364546848195,-294.7637908769286,-301.08936790170674,-306.2179090417273,-309.87915704933374,-311.76885489726124,-311.5589229006461,-308.9162425586108,-303.53163638401537,-295.1589102747777,-283.66081573137046,-269.0548682324632,-251.54838361836892,-231.5508872003884,-209.6550953738428,-186.58524542333035,-163.12132608921047,-140.01549813406237,-117.91897008081612,-97.33304980808715,-78.58962963006434,-61.858035406012185,-47.16999593354063,-34.453233926637594,-23.565803464119547,-14.326146334722688,-6.536589391340011,-0.0
