Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Biofuels and Waste,Biogasoline,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.22412800000004,409.44772000000006,387.114208,290.2912112,462.3342542000001,477.1093724,501.4699375893673,519.3249083847254,536.3742073602202,552.4000050764876,567.1349434341358,580.2561054428749,591.3814187088449,600.0707342198893,605.8345692338088,608.1540190487376,606.5151733900299,600.459899026328,589.6514867539448,573.9483100814833,553.4723059263879,528.6542329348229,500.2376803357334,469.2311577556943,436.81145928556055,404.19680827826767,372.51797659111713,342.71492459249737,315.4763330981603,291.2252164787929,270.1419734734947,252.21035763616632,237.2718821254502,225.0778189132471,215.33261977934703,207.7265549809333,201.95797669496577
pathway,Transportation,Coal,other bituminous coal,Final consumption,Rail,1424.8002872000002,1424.8002872000002,1349.8107984,1229.8265052000002,224.9684664,247.4658686,224.9684664,232.4657486,187.473722,119.9842932,119.9842932,119.9842932,112.4842332,89.98683100000001,82.48954880000001,89.98683100000001,89.98683100000001,89.98683100000001,74.9894888,82.48954880000001,82.48954880000001,82.48954880000001,82.48954880000001,84.9340128,166.68744460000002,121.1759694,38.07808240000001,83.81455940000001,95.3563184,86.40346900000002,86.40346900000002,86.00775962181595,85.51316609015826,84.89689290632926,84.1319664563703,83.18707221208534,82.02676124173261,80.61224579049005,78.90304736076955,76.85976352830319,74.4481377252584,71.64439913303524,68.44145657410765,64.85501379530716,60.9281683680998,56.73282465782256,52.36658072076408,47.944757423803,43.58868347648414,39.41263968313779,35.512359771466016,31.957418375867164,28.78850959189428,26.019184412422128,23.64065066380452,21.627959740704945,19.9461712354111,18.555604798007096,17.415801071297803,16.488184805456143,15.737627743630124
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Rail,902.09055,204.47385800000004,673.5609440000001,505.1707080000001,469.08708600000006,0.0,0.0,0.0,0.0,601.3937000000001,324.75259800000003,336.78047200000003,312.72472400000004,264.61322800000005,204.47385800000004,276.64110200000005,264.61322800000005,252.585354,204.47385800000004,228.52960600000003,276.64110200000005,469.08708600000006,529.2264560000001,589.365826,541.2543300000001,493.1428340000001,408.94771600000007,424.3561726,513.1207716,522.1652884,548.8263482817341,568.3674567027092,587.0268095294514,604.5660065572956,620.6924416729469,635.0527031575867,647.2286375368326,656.738530241307,663.0466741312368,665.5851616387222,663.7915512727853,657.164445901624,645.335339122679,628.1492299194048,605.7395703456643,578.5777978238112,547.477722575662,513.5430930297277,478.0618340547815,442.36721216206666,407.69678386826257,375.07927488121953,345.2684017229241,318.72712620809835,295.6528830657124,276.0278916133823,259.67869827418747,246.33308634051625,235.66759743873436,227.3432524377665,221.0299173439741
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,2405.5748000000003,1587.6793680000003,2754.3831460000006,2910.7455080000004,3343.7489720000003,3680.529444,3632.417948,3632.417948,3632.417948,6013.937000000001,3295.6374760000003,3415.9162160000005,3151.3029880000004,2610.048658,2008.6549580000003,2766.4110200000005,2670.1880280000005,2573.9650360000005,2116.9058240000004,2369.491178,2838.578264,4835.205348,5412.5433,6037.992748000001,5568.905662000001,5015.623458,4221.783774,4380.7933794,5297.1840438,5390.545901800001,5665.779951775825,5867.511557180097,6060.14040506587,6241.205383454252,6407.685788518493,6555.933192960095,6681.63081137082,6779.805688719986,6844.927480515112,6871.1334228368905,6852.617180523747,6784.202606646625,6662.08544473304,6484.665549937909,6253.320607523004,5972.917476932032,5651.85748520359,5301.535121209513,4935.24620961954,4566.754657165601,4208.8363134827305,3872.111174330357,3564.360192596334,3290.36273023459,3052.1569942894544,2849.5594268211644,2680.7793889477543,2543.0066658000687,2432.902051863816,2346.9661139012724,2281.7907309860016
pathway,Transportation,Oil products,Aviation gasoline,Supply,International aviation bunkers,-87.11180800000001,-87.11180800000001,-49.778176,-49.778176,-49.778176,-49.778176,-62.22272000000001,-62.22272000000001,-62.22272000000001,-37.33363200000001,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.444544,-12.4056548,-12.3695434,-11.7973166,-12.399671776231925,-12.858135029281,-13.302396921483895,-13.728616572200435,-14.132079000841005,-14.50708818860072,-14.84690274708812,-15.143753640056095,-15.388996619873422,-15.573461243341493,-15.688055550177534,-15.72465979587279,-15.677283670975916,-15.54336732181294,-15.32499459762182,-15.02970055070134,-14.670554068216456,-14.26532462385198,-13.834785712718974,-13.400478271625166,-12.98243050999443,-12.597321982175776,-12.257402163657098,-11.970223761850391,-11.739040866910306,-11.563616485446508,-11.44118305692394,-11.367363162966736,-11.336940000035286,-11.34443760750814,-11.384517400869376
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,2775.1333120000004,2401.796992,3248.0259840000003,2563.576064,2613.35424,4430.257664000001,4355.5904,4355.5904,4355.5904,5288.931200000001,3671.140480000001,3148.4696320000003,2887.1342080000004,2401.796992,2401.796992,1928.90432,1866.6816,1804.45888,1493.3452800000002,1680.0134400000002,2003.5715840000005,3534.250496000001,4106.69952,4554.703104,3820.475008,4231.1449600000005,3733.3632,3735.4409944,5172.910827400001,3827.855622600001,4023.300801051988,4166.551498489704,4303.338278880219,4431.913493377229,4550.132123955086,4655.403402776432,4744.66195731731,4814.376465477529,4860.619799903736,4879.228780420617,4866.080297217066,4817.498740533562,4730.782687398613,4604.795866355894,4440.516579115752,4241.400808731739,4013.4143826966224,3764.648588811169,3504.544863647169,3242.877031365023,2988.7172914691687,2749.6069600378414,2531.0713335444498,2336.5042626046925,2167.353088997455,2023.4874672429648,1903.635855045276,1805.802703719047,1727.6168254781526,1666.5932539687285,1620.311864200018
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22272000000001,74.66726400000002,87.11180800000001,74.66726400000002,62.219942200000006,62.219942200000006,62.219942200000006,62.219942200000006,65.1449656,68.319991,50.52818200000001,53.108083261045145,54.99901072158595,56.80461365341009,58.50182286904429,60.06232385721151,61.45191815231837,62.63014244642982,63.55038283782875,64.16080074501909,64.40644165917477,64.23288000538342,63.59159726643832,62.44693431487477,60.78389222267485,58.61538469707962,55.98703115479006,52.97758127893313,49.69384109954754,46.26043878249834,42.80639005217628,39.45144909810561,36.29516225350511,33.41046413590947,30.84215400592256,28.60933695945965,26.710292419577947,25.12823586593894,23.83682580160439,22.8047622456382,21.99924332551135,21.388323082950603
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-892.0071360000001,-1635.346416,-929.1741,-842.4511840000001,-1164.564872,-1313.2327280000002,-1399.955644,-1399.955644,-1399.955644,-1065.452968,-1387.5666560000002,-1065.452968,-743.33928,-421.22559200000006,-86.72291600000001,-86.72291600000001,-86.72291600000001,-86.72291600000001,-74.33392800000001,-86.72291600000001,-99.111904,-111.500892,-123.88988,-123.88988,-123.88988,-272.55773600000003,-470.78154400000005,-592.0075138000001,-733.1058648000001,-619.7966250000001,-651.4426100945958,-675.5289329899514,-698.8691577833988,-721.2614958022657,-742.4582357105368,-762.1601252840914,-780.0129916279813,-795.6086722245153,-808.4930235011201,-818.1842571039724,-824.2047079428685,-826.127788310364,-823.6387848096306,-816.6032101906079,-805.1305438178406,-789.6166553744378,-770.7481460962554,-749.4585723326992,-726.83931296219,-704.0220660128009,-682.0590552254549,-661.8265757647681,-643.9681793656675,-628.8806632594465,-616.734987857161,-607.5187022169183,-601.0864067756427,-597.208124732035,-595.6097804351008,-596.0036828762076,-598.1093583868566
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,50986.24122,52029.860680000005,53016.25746000001,53940.7093,54916.82822,55467.665960000006,56133.50462000001,56864.3438,57964.352600000006,59011.860980000005,60138.25888000001,61044.655020000006,61965.21794000001,62899.392080000005,63847.45522,64808.8518,65413.301080000005,66161.91818000001,67048.59194000001,68130.82282,69250.83178000001,70516.11968,71920.01980000001,73409.19838,74875.599,76266.44346000001,77559.78714,78769.32737180001,79886.93631260001,81026.67598600002,81685.34428105071,82011.15193290281,82226.80520424791,82305.87945564424,82216.8683417396,81922.91836585995,81381.99319358071,80547.73647118271,79371.35738417531,77804.86775704134,75805.89765628251,73344.04547228693,70408.24191918963,67013.97301763295,63208.60530508392,59072.8199195228,54716.63678279783,50269.80112935163,45868.05478417372,41638.26186075709,37685.75863034689,34086.43591446566,30884.413454643385,28094.545862117557,25708.0354376386,23699.26826786365,22032.397616547496,20666.812984838278,19561.183555655232,18676.133220712414,17975.789120056426
pathway,Residential,Coal,other bituminous coal,Final consumption,Residential,374.947444,374.947444,427.4395306,427.4395306,82.48954880000001,89.98683100000001,82.48954880000001,82.48954880000001,67.48942880000001,14.997342200000002,14.997342200000002,7.50006,7.50006,7.50006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,119.778736,111.223112,102.66748800000002,77.00061600000001,77.00061600000001,77.00061600000001,77.00061600000001,77.00061600000001,77.00061600000001,77.00061600000001,77.00061600000001,78.13673620000002,79.250634,80.3811986,81.0346197898948,81.76402946106106,82.49343913222731,83.22284880339356,83.95225847455981,84.68166814572606,85.4110778168923,86.14048748805855,86.8698971592248,87.59930683039106,88.32871650155731,89.05812617272356,89.78753584388981,90.51694551505608,91.24635518622232,91.97576485738855,92.7051745285548,93.43458419972106,94.16399387088732,94.89340354205356,95.6228132132198,96.35222288438608,97.08163255555232,97.81104222671856,98.54045189788482,99.26986156905107,99.99927124021733,100.72868091138356,101.4580905825498,102.18750025371608,102.91690992488232
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,1524.012122555,1544.0123381110002,1572.012756557,1566.0127502240002,1608.0127945550005,1672.013250999,1831.0148702240003,1991.0160113340005,2098.0166173320004,2230.0179233340004,2316.0187918910005,2349.0185419980003,2487.019854333,2728.0219490010004,2884.023280335,2939.023442555,3364.026703665,3001.0242857800004,2949.023842002,2797.0223204440003,2497.0202537800005,2759.0220858890007,2781.022498002,2820.0228238910004,2742.022158224,2588.0204401090004,2728.0219490010004,2694.346262931,2833.9698938,2417.194115176,2518.160576945858,2685.102918859467,2852.045260773076,3018.987602686685,3185.929944600294,3352.8722865139034,3519.8146284275126,3686.756970341122,3853.6993122547306,4020.64165416834,4187.5839960819485,4354.526337995558,4521.468679909167,4688.411021822776,4855.353363736385,5022.2957056499945,5189.238047563604,5356.180389477213,5523.122731390822,5690.06507330443,5857.00741521804,6023.949757131649,6190.892099045257,6357.834440958866,6524.776782872475,6691.719124786085,6858.661466699694,7025.603808613303,7192.546150526912,7359.488492440521,7526.43083435413
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,13.138994,13.138994,13.138994,13.138994,26.277988,26.277988,26.277988,26.277988,26.277988,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,13.138994,52.555976,118.250946,183.94591600000004,262.77988000000005,328.47485,290.1606546,349.2750164000001,370.7835218,365.6965719649065,364.8561744856585,363.5375162283128,361.6298388714381,359.00231320867806,355.503537776575,350.9630085656901,345.195675926649,338.01088866966086,329.2269666450454,318.6921108821245,306.3111113623328,292.0752426224636,276.09012494280097,258.59405488105705,239.9587936059177,220.66738667884832,201.269449947418,182.32167929006013,164.3267900994917,147.68475046457124,132.66562340763917,119.40601350862504,107.92456499803544,98.14857042109284,89.9437736400351,83.14161799320793,77.56092471436219,73.02323187201998,69.36240714534753,66.42975408448497
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,450.170268,450.170268,413.6699760000001,377.169684,401.5032120000001,401.5032120000001,304.1691,304.1691,304.1691,669.1720200000001,657.005256,669.1720200000001,608.3382,511.004088,486.67056,316.335864,316.335864,316.335864,316.335864,316.335864,316.335864,340.6693920000001,365.00292,389.336448,425.83674,462.3370320000001,498.837324,541.518221,585.6963522,333.32211100000006,328.7491115059743,327.99362199419085,326.8081918761201,325.0932530875421,322.7311945031527,319.5859112195752,315.50412577700183,310.3194846668682,303.86059878121944,295.964143680166,286.4936571144997,275.3635484295377,262.56597372272097,248.1958821293772,232.46749436588308,215.71501141542305,198.37267524612795,180.93457230947044,163.90115377028016,147.7243441237967,132.76370144062622,119.26200343719078,107.34205310843836,97.02061100036158,88.2323155181564,80.8564748386363,74.7415621031831,69.72470359901327,65.64546795785947,62.35450772324135,59.71814970945508
pathway,Commercial,Coal,other bituminous coal,Final consumption,Commercial and public services,2114.7030286000004,2174.6951752000004,1874.73722,1874.73722,1732.2583024,1934.7293666000005,1732.2583024,1769.7530468000002,1432.3003472,1994.7215132,2189.6925174000003,1432.3003472,1192.3345386,1267.3212496,569.921226,734.8975458000001,1687.2634980000005,2077.2082842000004,1822.2451334,2324.6741528,1222.3292230000002,389.9447862,322.4553574,48.1503852,55.93378080000001,56.90878860000001,54.592103400000006,33.3030442,25.2279796,13.236217000000002,13.46052111631516,13.654315874827846,13.830748195611612,13.985416745663729,14.112988296371553,14.207104994002298,14.26034611139254,14.264287574408222,14.209715522730033,14.087057957786364,13.887092573459324,13.601957774007294,13.22642740997909,12.759307240542128,12.20469269309254,11.57274046382364,10.879614655196493,10.14641689078964,9.397181516635408,8.656313568225137,7.946031866598242,7.284360888918304,6.684008480233325,6.152180833148311,5.691148361099772,5.299259376128306,4.972102436837828,4.703596111333515,4.486883194097145,4.314989314396275,4.181259715679111
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,991.008150224,1120.009154446,1202.0096437780005,1192.00981378,1345.010857223,1333.0108445570002,1510.0119133320002,1800.0141638870002,1800.0141638870002,1625.0127083310003,1540.0125283350003,1548.012147887,1493.011985667,1451.0113579980002,1432.0112476650002,1459.011560888,1670.0136377800002,1490.0116977760003,1464.011475887,1389.011098111,1240.0098783330002,1370.010987778,1381.0108952210005,1400.011019443,1361.0106796650002,1285.0102105550002,1354.010581998,1337.830341446,1407.158576623,1200.215143311,1235.4367408257292,1274.483276155578,1313.529811485427,1352.576346815276,1391.6228821451248,1430.6694174749737,1469.7159528048226,1508.7624881346717,1547.8090234645204,1586.8555587943692,1625.902094124218,1664.948629454067,1703.9951647839162,1743.0417001137648,1782.088235443614,1821.1347707734624,1860.181306103312,1899.2278414331604,1938.2743767630093,1977.3209120928584,2016.3674474227075,2055.413982752556,2094.460518082405,2133.5070534122538,2172.553588742103,2211.6001240719515,2250.6466594018007,2289.69319473165,2328.7397300614984,2367.786265391347,2406.832800721196
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Agriculture/forestry,2637.5211000000004,2671.9658200000003,2706.68832,2741.9663800000003,2777.8,3055.5800000000004,3092.2469600000004,3132.5250600000004,3192.8033200000004,3250.30378,3311.97094,3361.69356,3412.2495200000003,3463.63882,3515.8614600000005,3568.91744,3602.251040000001,3641.97358,3688.918400000001,3743.0855,3804.47488,3873.91988,3950.86494,4032.53226,4113.088460000001,4189.47796,4260.58964,4327.020727,4388.4156626,4451.024496800001,4541.549535908952,4676.637117899157,4809.763562081906,4940.410051645028,5067.941917262647,5191.594844450813,5310.466755701829,5423.520527936824,5529.604438820407,5627.498471464369,5715.994324987941,5794.01375951049,5860.76235996333,5915.903569351901,5959.722987852766,5993.240924463398,6018.229881507438,6037.109301332074,6052.721565737184,6068.030012418585,6085.805018982641,6108.36568932342,6137.422525548096,6174.032744920265,6218.650034630835,6271.23433048009,6331.385667462856,6398.474254125203,6471.750297801967,6550.427203340905,6633.73863546194
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Industry not elsewhere specified,1032.50826,1053.34176,1073.0641400000002,1091.6754,1111.12,1111.12,1124.45344,1139.17578,1161.1204,1181.9539000000002,1204.4540800000002,1222.50978,1240.84326,1259.4545200000002,1278.34356,1297.5103800000002,1309.7327,1324.45504,1341.39962,1361.122,1383.3444000000002,1408.6223800000002,1436.6781600000002,1466.40062,1495.56752,1523.34552,1549.1790600000002,1573.3348088000002,1595.6572096,1618.4212806000005,1651.3367700174151,1700.4554881001677,1748.861123798391,1796.3650319652988,1842.7364427311936,1887.6974464088155,1930.9200417849029,1972.0271242035149,2010.5999199782184,2046.1948230816815,2078.37248750262,2106.740858250176,2131.0110808698905,2151.0607810628785,2166.9938048995937,2179.1811433272856,2188.267289649138,2195.131968743027,2200.8086890059126,2206.374939180433,2212.838046473317,2221.0412520522505,2231.60650554091,2244.9182179706995,2261.1413529370866,2280.26134283806,2302.132757812172,2326.526601615499,2353.1702447879657,2381.777676247289,2412.070251531672
