Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Transportation,Oil products,Fuel oil,Final consumption,Domestic navigation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.667024000000005,44.667024000000005,44.667024000000005,44.667024000000005,44.667024000000005,33.500268,44.667024000000005,45.0948052,47.172599600000005,49.7837316,52.32562222124525,54.18868994789791,55.96769026368418,57.63989386800504,59.17740341775395,60.54652430598403,61.70738938564677,62.614071534885454,63.215495929204586,63.45751772488894,63.28651321915785,62.65467873606964,61.5268805272779,59.8883406495205,57.75178254761189,55.162153510508354,52.19704297311923,48.96168335272623,45.578866622316376,42.1757076698792,38.87019630215769,35.760412199412755,32.91821540647438,30.387745139864958,28.187825013053075,26.316759798992607,24.7580122698932,23.48562902783692,22.468771246087265,21.675120334239363,21.073201005642684
pathway,Transportation,Oil products,Fuel oil,Supply,International marine bunkers,-245.66863200000003,-268.002144,-279.1689,-323.83592400000003,-368.502948,-368.502948,-379.669704,-424.336728,-469.0037520000001,-524.8375320000001,-647.6718480000001,-491.33726400000006,-301.50241200000005,-390.8364600000001,-446.67024,-614.1715800000001,-547.171044,-848.673456,-1072.008576,-1206.0096480000002,-1373.5109880000002,-2065.8498600000003,-1820.1812280000004,-1742.013936,-1909.515276,-1864.848252,-2423.186052,-3804.9943286000007,-4867.891720600001,-5807.9742412000005,-6104.521622797652,-6330.229116673487,-6548.945093683139,-6758.778637732887,-6957.408501818796,-7142.030460910896,-7309.325640772354,-7455.4692426008605,-7576.205589509966,-7667.019951609501,-7723.436237181752,-7741.456989131108,-7718.13309926882,-7652.204317937809,-7544.696551546029,-7399.319405518274,-7222.506865021582,-7023.007075836924,-6811.047103033039,-6597.231833327191,-6391.421417834684,-6201.827420701708,-6034.480419941396,-5893.098712823156,-5779.284330761218,-5692.920598790152,-5632.645010431282,-5596.302505001568,-5581.324781453682,-5585.015952297817,-5604.7477621091
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Domestic navigation,914.118424,926.146298,1022.36929,1118.592282,1058.4529120000002,998.313542,938.174172,878.0348020000001,817.8954320000001,757.756062,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,12.027874,14.8112296,15.164010200000002,19.4418222,20.43449558790846,21.162071250158327,21.856816435416004,22.509854769677894,23.110291625982587,23.64496839736537,24.09831594186708,24.45239854216401,24.687270171214315,24.78178588084465,24.71500424176352,24.46825669421669,24.02782260966511,23.387930822787308,22.553550164643216,21.54223370271443,20.384282098474596,19.120791305977622,17.799714735497847,16.47069400633214,15.179807159848323,13.965356823105123,12.855406184014855,11.867192737078168,11.008067585445742,10.277368699539636,9.668637868373096,9.171739625367184,8.7746306188687,8.464689611613737,8.229624698052293
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Road,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.756062,1683.9023600000005,1732.013856,1828.236848,1924.45984,1960.543462,1984.59921,2068.7943280000004,1816.208974,1828.236848,1840.264722,1912.431966,1924.45984,1984.59921,1984.59921,1984.59921,1996.627084,2032.710706,2020.4967194,2060.377594,2106.7862986,2214.3559837414678,2293.1987187821587,2368.483824378855,2439.2494244820964,2504.314937839028,2562.254450120389,2611.380832690648,2649.7505062327828,2675.2020469846084,2685.444111745988,2678.207411360251,2651.4689530492387,2603.741919789481,2534.4009271956475,2443.98441580533,2334.394499612177,2208.9146680841222,2071.998227708494,1928.8415837757932,1784.8240820232218,1644.9389059714078,1513.3366670732073,1393.0583940542472,1285.9720042765184,1192.8740899132322,1113.69291104054,1047.7286325153998,993.8829384547234,950.8507676357935,917.2644370572208,891.791951295426
pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,Supply,International marine bunkers,-457.05921200000006,-493.1428340000001,-529.2264560000001,-577.3379520000001,-613.4215740000001,-625.4494480000001,-673.5609440000001,-721.67244,-962.22992,-1467.4006280000003,-1924.45984,-1888.3762180000003,-1671.8744860000002,-1178.731652,-1262.92677,-1623.7629900000002,-1467.4006280000003,-1419.289132,-1407.2612580000002,-1311.038266,-1359.149762,-1202.7874000000002,-1238.871022,-1371.177636,-1407.2612580000002,-1395.233384,-1443.34488,-1511.7620940000002,-1716.1470624,-1659.7660558,-1744.5114863875942,-1809.012742990516,-1871.5160082299888,-1931.480908093255,-1988.244091328352,-2041.0041842851435,-2088.812740126058,-2130.5767320987893,-2165.0799998439343,-2191.0323524770947,-2207.154640885832,-2212.304497125441,-2205.6391437552365,-2186.7984346182648,-2156.0755467434924,-2114.530587650132,-2064.002220827428,-2006.990435912979,-1946.4178587220215,-1885.3150865450968,-1826.4998908540813,-1772.3189203889408,-1724.4955555000986,-1684.0923876070149,-1651.5672350902862,-1626.8867553180198,-1609.6615798270973,-1599.275849038714,-1594.995610162723,-1596.0504495643504,-1601.689281071548
pathway,Transportation,Oil products,Liquified petroleum gases (LPG),Final consumption,Transport not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.138994,13.138994,13.138994,26.277988,39.416982,91.97295800000002,91.97295800000002,91.97295800000002,65.69497000000001,65.69497000000001,65.69497000000001,65.69497000000001,52.555976,52.555976,52.555976,39.416982,39.416982,41.650333200000006,41.32533060000001,38.3364178,40.29382391894909,41.72849625995642,43.0984317224141,44.38612740053216,45.57010069012512,46.62440475097007,47.51833952188993,48.216538402686886,48.6796707576695,48.86604185477025,48.73435827126424,48.24780834931913,47.37933702471614,46.11756440709926,44.47228830150608,42.47812077884869,40.194810293048704,37.703392029403815,35.09842306966792,32.477789395826534,29.932350137600636,27.53763244973193,25.348972816915143,23.400361046494616,21.706292434167267,20.265461554843057,19.06513376502602,18.085323413300834,17.3022827791123,16.691124636359653,16.22761115271035
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Domestic navigation,360.8917760000001,373.33632000000006,423.114496,448.0035840000001,497.7817600000001,522.670848,535.115392,547.5599360000001,560.0044800000001,572.4490240000001,37.33363200000001,37.33363200000001,37.33363200000001,37.33363200000001,24.889088,37.33363200000001,24.889088,37.33363200000001,37.33363200000001,37.33363200000001,37.33363200000001,37.33363200000001,37.33363200000001,37.33363200000001,37.33363200000001,37.33363200000001,49.778176,50.25040200000001,52.953201400000005,57.806018,60.75751581431277,62.92080335987923,64.98647664252137,66.92814370009957,68.71341173549044,70.3031565008106,71.65108654811458,72.70387393376667,73.40221349663807,73.68323534510316,73.48467470654361,72.75102469019134,71.44148999959006,69.53891133336244,67.05806242695031,64.05113349814077,60.60821695517304,56.85150265429266,52.92356960218746,48.972016326871234,45.133845834611165,41.52294263306436,38.22274649083428,35.2845093382764,32.73008807731473,30.557514307389585,28.747585946684385,27.27016739589813,26.089450375576167,25.16790838943875,24.46899413722934
pathway,Transportation,Oil products,Motor gasoline excl. biofuels,Final consumption,Road,373.33632000000006,385.780864,423.114496,448.0035840000001,497.7817600000001,522.670848,547.5599360000001,547.5599360000001,560.0044800000001,584.8935680000001,1107.5644160000002,1057.78624,1057.78624,1070.230784,1095.1198720000002,1120.00896,1082.675328,1194.6762240000005,1232.009856,1356.455296,1431.1225600000002,1456.0116480000002,1530.678912,1605.346176,1704.9025280000003,1841.792512,2016.016128,2112.6363454,2153.1672252000003,2349.8299096,2469.8090758209146,2557.747286296461,2641.717451185073,2720.646730250487,2793.218347728347,2857.841892601812,2912.635605277254,2955.431690751519,2983.8193785506023,2995.242990963662,2987.1714485274315,2957.3483814619385,2904.1154501842016,2826.7751245580957,2725.9279608339707,2603.69550515854,2463.740037737792,2311.028608522397,2151.3570918172827,1990.725406795907,1834.7027618723832,1687.9185923821913,1553.7647469718606,1434.3246301560227,1330.48673077458,1242.1710328245408,1168.596966605027,1108.539512039736,1060.5430531048487,1023.0821278084912,994.6710787359297
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Supply,International aviation bunkers,-830.0621960000001,-805.2842200000001,-978.730052,-916.785112,-916.785112,-830.0621960000001,-929.1741,-904.396124,-1523.8455240000003,-2130.905936,-2378.6856960000005,-2428.241648,-2453.019624,-2589.2984920000004,-2737.9663480000004,-2837.078252,-2923.8011680000004,-3097.2470000000003,-3122.0249760000006,-2576.909504,-2837.078252,-2998.1350960000004,-2713.188372,-2849.4672400000004,-2998.1350960000004,-3208.7478920000003,-3456.527652,-3676.209965000001,-3736.2354452,-3504.1669220000003,-3683.084989168545,-3819.262716761877,-3951.222202138621,-4077.822585275519,-4197.663371502453,-4309.05266753895,-4409.98807309258,-4498.16194475968,-4571.00667435934,-4625.798357396483,-4659.836401222853,-4670.708991263378,-4656.636820838098,-4616.859534446386,-4551.996099588874,-4464.284659219269,-4357.60707593934,-4237.24143153827,-4109.358094828785,-3980.3553884794983,-3856.1823084654743,-3741.793196914273,-3640.826525884576,-3555.525682443289,-3486.8572317397416,-3434.7507794268686,-3398.384274659519,-3376.4574891572647,-3367.4208713549588,-3369.6478920403665,-3381.552826942008
pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,Final consumption,Domestic aviation,61.94494,61.94494,74.33392800000001,74.33392800000001,74.33392800000001,61.94494,74.33392800000001,74.33392800000001,136.27886800000002,49.555952000000005,49.555952000000005,49.555952000000005,49.555952000000005,49.555952000000005,61.94494,61.94494,61.94494,61.94494,61.94494,49.555952000000005,61.94494,61.94494,24.777976,24.777976,24.777976,37.16696400000001,49.555952000000005,47.85593840000001,41.2864414,45.461474800000005,47.78267678121302,49.4839917245451,51.10853804572344,52.63555981719509,54.03958176179897,55.28983466084893,56.34991265960805,57.177876059587966,57.727084386640016,57.94809368851314,57.791935908087126,57.214957716466685,56.18507570078285,54.68879494866938,52.73773424697111,50.37293853102219,47.6652608692149,44.71079733013713,41.62167900573763,38.513984584602326,35.49545991971392,32.65566934804091,30.060233977366355,27.749460827978456,25.740539234662805,24.03192115111668,22.608505122702383,21.44659104282887,20.51801753227677,19.793271922227515,19.243611631422173
