model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,yemen,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,yemen,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0312142029450829,0.0349212233612311,0.0390675215022072,0.0437049072075737,0.0488912395945455,0.0546911179449393,0.0611766476086924,0.0684282880772669,0.0765357908005665,0.0855992346887273,0.0957301675268799,0.1070528616968099,0.1197056925985429,0.1338426479341682,0.1496349754809614,0.1672729760483318,0.1869679468659901,0.2089542785530732,0.2334917059006363,0.2608677087671698,0.2914000542067953,0.3254394642582318,0.3633723853193796,0.4056238243891681,0.4526602043249476,0.5049921742838641,0.563177292353067,0.6278224747450194,0.699586079665648,0.7791794640599341,0.8673678181786344,0.964970046960666,1.0728574297886984,1.1919507531523688,1.3232155769173517,1.4676552680633437,1.6263014209047224,1.8002012861513643,1.9904018600318767,2.197930347235449,2.423770815990788,2.6688370177799494,2.933941553420731,3.219761833026149,3.5268035951347776,3.855363107445549,4.205489545597102,4.576949404218558,4.9691950931790565,5.381340061940574,5.812142825268095,6.260002089955044,6.722964776292721,7.198748086544344,7.684775924628323,8.1782289801075,8.67610674961156,9.175298794053733,9.67266173787472,10.1650980085789,10.64963215862666,11.123480828465228,11.584112969814957,12.029297778054657,12.45713877621282,12.866093532492563,13.254979466631244,13.62296701799507,13.969562052192408,14.294579749796076,14.59811235840001,14.880493129364776,15.142258549242806,15.384110664198737,15.606880932587698,15.811496667628536,15.99895078016278,16.170275221613895,16.32651827064006,16.46872560700625,16.59792497061355,16.715114106516474,16.821251640326956,16.91725050427048,17.003973534277506,17.08223087570262
PD22,pathway,yemen,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007837824613393,0.0008768650106876,0.000980977736811,0.0010974215745322,0.001227649354839,0.0013732831529193,0.0015361335198464,0.0017182207775351,0.0019217985671382,0.0021493798502923,0.0024037655698162,0.0026880761806338,0.0030057862616671,0.0033607624136545,0.0037573046344083,0.0042001913396086,0.0046947281608957,0.0052468006003503,0.0058629305471968,0.0065503365638142,0.0073169977180726,0.0081717205709865,0.0091242087151626,0.0101851339922716,0.0113662081879966,0.0126802536016597,0.0141412704065366,0.0157644981486654,0.0175664680723644,0.0195650422098056,0.02177943433682,0.0242302069944329,0.0269392378355917,0.0299296476269065,0.033225681385603,0.0368525334580612,0.0408361069734511,0.0452026981899367,0.0499785969757076,0.0551895962373138,0.0608604057333153,0.0670139695826738,0.07367069203118,0.0808475827127706,0.0885573406221068,0.0968074049825029,0.1055990105845174,0.1149262941544784,0.124775505812521,0.1351243844500076,0.1459417566182704,0.1571874141616508,0.1688123156350101,0.1807591404387475,0.1929632033098426,0.2053537119209179,0.2178553242258869,0.2303899377145697,0.2428786228484766,0.2552436001949862,0.2674101568549645,0.2793084032206294,0.2908747851703561,0.3020532876413915,0.3127962904721308,0.3230650635052693,0.3328299123843431,0.3420700070059366,0.3507729397532226,0.3589340698469445,0.3665557136059381,0.3736462389059454,0.3802191168181734,0.3862919755829413,0.3918856929550723,0.3970235535860558,0.401730489270711,0.4060324121051462,0.4099556441591041,0.4135264422446327
PD22,pathway,yemen,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032127110245815,0.0035942548166899,0.0040210111164472,0.0044983124336418,0.005032113897869,0.0056290643678305,0.0062965852616893,0.0070429578447304,0.0078774197538426,0.0088102715761813,0.0098529943288876,0.0110183787038049,0.0123206669410437,0.0137757081714953,0.0154011280133106,0.017216513111372,0.0192436111598477,0.0215065467320125,0.0240320529412557,0.0268497185524209,0.0299922496294692,0.0334957441167353,0.0373999768758464,0.0417486916049319,0.0465898947150017,0.0519761445936509,0.0579648277138443,0.0646184107164956,0.0720046548918747,0.0801967764071084,0.0892735322036707,0.0993192077887063,0.1104234792908391,0.1226811183405267,0.1361915048524447,0.1510579100253818,0.1673865103467698,0.1852850937331236,0.2048614219085616,0.2262212195598639,0.2494657715685592,0.274689125489387,0.3019749179800099,0.3313928712416346,0.3629950382381408,0.3968119122198051,0.4328485545721984,0.4710809318359165,0.511452683486442,0.5538725616167771,0.5982127867891953,0.6443085464551462,0.6919588205622178,0.7409286529441815,0.7909528998042772,0.8417413845924543,0.8929852815387881,0.9443644497778227,0.995555358469078,1.0462391910365332,1.0961097005729596,1.1448804107606274,1.192290814332185,1.2381113064948157,1.2821466930132224,1.3242382196290567,1.364264169678467,1.4021391609206053,1.437812334744396,1.4712646686743232,1.5025056572620352,1.5315696002883703,1.5585117154458823,1.5834042605928564,1.6063328132924524,1.6273928169364704,1.6466864665293008,1.6643199753137043,1.6804012370074195,1.695037877838
PD22,pathway,yemen,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,yemen,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0057397727872938,0.0064210942341725,0.0071830665415,0.0080351805903352,0.0089880300479875,0.0100534359663643,0.0112445845653732,0.0125761793681172,0.0140646088967487,0.0157281311622127,0.0175870761809771,0.0196640677179505,0.0219842653761509,0.0245756280166795,0.0274691992799436,0.0306994156708863,0.034304437242367,0.0383265003330427,0.042812291055055,0.0478133372437091,0.0533864153320398,0.0595939670494703,0.0665045189142193,0.0741930951413726,0.0827416117730259,0.0922392365123381,0.1027826948839745,0.1144764989500741,0.1274330699242054,0.1417727207441501,0.1553,0.1576234591641369,0.1751205664877372,0.1944059020914459,0.2156268799463645,0.2389350611637566,0.2644843070815032,0.2924284416492761,0.322918381057693,0.3560987039189308,0.3921036579581939,0.4310526299162221,0.4730451444104731,0.518155504191405,0.566427236701013,0.6178675667895462,0.6724421880121135,0.7300706488117472,0.790622697806813,0.8539159368595797,0.9197151050981472,0.9877332574250954,1.0576350068021725,1.1290418750045508,1.2015396509253078,1.2746875027191953,1.348028446862808,1.4211006608293582,1.4934490514459633,1.5646364680524036,1.6342539814204105,1.7019297317165405,1.7673359706945238,1.830194069291286,1.8902774145118488,1.9474122624956,2.0014767347775604,2.0523982334803814,2.100149605063783,2.1447444024794,2.186231586782787,2.224689978200978,2.26022272086281,2.2929519720451474,2.323013971954028,2.350554598352085,2.3757254648168,2.3986805837114957,2.4195735855719294,2.4385554652216785,2.4557728106625474,2.4713664624953484,2.485470548080687,2.498211834666729,2.509709348239287,2.520074209006436,2.529409639512134,2.5378111068467604,2.5453665659030724,2.5521567758525143,2.5582556668276286,2.5637307381034597,2.568643472841556,2.573049757699265,2.577000298342063,2.580541024172794,2.583713477457211,2.5865551835340157,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891,2.5891
PD22,pathway,yemen,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017,0.00034,0.0005099999999999,0.00068,0.00085,0.0010199999999999,0.0011899999999999,0.00136,0.00153,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017
PD22,pathway,yemen,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7260043988777087e-06,3.832944968343806e-06,3.939885537809904e-06,4.046826107276001e-06,4.153766676742099e-06,4.260707246208187e-06,4.367647815674285e-06,4.474588385140382e-06,4.58152895460648e-06,4.688469524072577e-06,4.795410093538675e-06,4.902350663004773e-06,5.0092912324708605e-06,5.116231801936958e-06,5.223172371403056e-06,5.330112940869154e-06,5.437053510335252e-06,5.543994079801349e-06,5.650934649267437e-06,5.7578752187335255e-06,5.864815788199613e-06,5.9717563576657e-06,6.0786969271317885e-06,6.1856374965978775e-06,6.292578066063965e-06,6.399518635530052e-06,6.50645920499614e-06,6.613399774462228e-06,6.720340343928317e-06,6.827280913394404e-06,6.934221482860492e-06,7.04116205232658e-06,7.148102621792658e-06,7.255043191258745e-06,7.3619837607248336e-06,7.468924330190922e-06,7.57586489965701e-06,7.682805469123098e-06,7.789746038589185e-06,7.896686608055273e-06,8.003627177521361e-06,8.11056774698745e-06,8.217508316453538e-06,8.324448885919624e-06,8.431389455385712e-06,8.5383300248518e-06,8.645270594317889e-06,8.752211163783977e-06,8.859151733250064e-06,8.966092302716153e-06,9.07303287218224e-06,9.179973441648328e-06,9.286914011114416e-06,9.393854580580505e-06,9.500795150046591e-06,9.60773571951268e-06,9.714676288978768e-06,9.8216168584311e-06,9.9285574278954e-06,1.00354979973597e-05,1.0142438566824e-05,1.02493791362883e-05,1.0356319705752598e-05,1.04632602752169e-05,1.0570200844681198e-05,1.06771414141455e-05,1.07840819836098e-05,1.08910225530741e-05,1.09979631225384e-05,1.11049036920027e-05,1.1211844261467e-05,1.13187848309313e-05,1.14257254003956e-05,1.15326659698599e-05,1.16396065393242e-05,1.17465471087885e-05,1.18534876782528e-05,1.1960428247814798e-05,1.20673688172791e-05,1.2174309386743398e-05
