model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0135719900040581,0.0271439800081163,0.0271439800081163,0.0271439800081163,0.0271439800081163,0.0271439800081163,0.0271439800081163,0.0341387748563617,0.0411335697046071,0.0481283645528524,0.0551231594010978,0.0621179542493432,0.0725997065294004,0.0830814588094577,0.0935632110895149,0.1040449633695722,0.1145267156496294,0.1653903581879151,0.2162540007262008,0.2671176432644866,0.3179812858027724,0.3688449283410581,0.4193222911638437,0.4697996539866294,0.5467771972916979,0.6237547405967664,0.7007322839018348,0.753141045302121,0.8612297656934153,0.9693184860847092,1.0774072064760034,1.0946331937888465,1.1118591811016896,1.3128290330848589,1.5137988850680282,1.5545148550802026,1.595230825092377,1.6359467951045514,1.7596607039876977,1.8833746128708435,1.8931412821110525,2.062404463450539,2.2441418429756426,2.4387943915112085,2.646732623028055,2.868240517937116,3.103498966869765,3.352569244150394,3.615377128565752,3.8916983834050938,4.181146376653983,4.483162653621255,4.797011256805899,5.121777512433305,5.45637186485395,5.7995391396484735,6.149873361419495,6.505837957676981,6.865790867264821,7.228013766456911
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.0003746460482567,0.0007492920965135,0.0007492920965135,0.0007492920965135,0.0007492920965135,0.0007492920965135,0.0007492920965135,0.0009423789059997,0.0011354657154858,0.001328552524972,0.0015216393344582,0.0017147261439444,0.0020040681689057,0.0022934101938671,0.0025827522188285,0.0028720942437899,0.0031614362687512,0.0045654943819104,0.0059695524950696,0.0073736106082288,0.008777668721388,0.0101817268345472,0.0115751219447944,0.0129685170550417,0.0150934325902826,0.0172183481255235,0.0193432636607645,0.0207899737855713,0.0237736933391239,0.0267574128926765,0.029741132446229,0.0302166447382472,0.0306921570302654,0.0362398004371444,0.0417874438440234,0.0429113819887937,0.044035320133564,0.0451592582783342,0.0485743011028286,0.0519893439273229,0.0522589465452427,0.0569313477174543,0.0619480911013841,0.0673213494128146,0.0730613504514237,0.0791759333136671,0.0856700913689912,0.0925455160556806,0.0998001585449172,0.1074278289266338,0.1154178544729333,0.1237548194015234,0.1324184080792982,0.1413833715254525,0.1506196332575892,0.1600925449937729,0.169763295688135,0.179589469246125,0.1895257376264645,0.1995246676087181
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.006925,0.01385,0.020775,0.0277,0.0346249999999999,0.04155,0.048475,0.0554,0.062325,0.0692499999999999,0.0761749999999999,0.0831,0.0900249999999999,0.09695,0.103875,0.1108,0.117725,0.12465,0.131575,0.1384999999999999,0.145425,0.1523499999999999,0.159275,0.1662,0.1731249999999488,0.1800499999999451,0.1869749999999415,0.1938999999999379,0.2008249999999343,0.2077499999999306,0.214674999999927,0.2215999999999234,0.2100701638223798,0.2480405924945001,0.2860110211666204,0.2937037313911019,0.3013964416155834,0.3090891518400649,0.3324631559836819,0.3558371601272988,0.3576824349985795,0.389662333925934,0.4239990572614018,0.4607759202439904,0.5000629262804903,0.5419137294778794,0.5863625065783319,0.6334208345041611,0.6830746902003871,0.7352817072924168,0.7899688370956758,0.8470305674459849,0.9063278495182486,0.9676878685595364,1.0309047683448154,1.0957414013104534,1.1619321281677006,1.2291866351428409,1.2971946778614667,1.3656316032085267
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.2349291666666667,0.4698583333333334,0.7047875,0.9397166666666668,1.1746458333333334,1.409575,1.6445041666666669,1.8794333333333333,2.1143625,2.349291666666667,2.584220833333333,2.81915,3.0540791666666665,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645,3.0645
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.1086708333333333,0.2173416666666666,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552,0.2552
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,4437.8764,8875.7528,13313.6292,17751.5056,22189.382,26627.2584,31065.1348,35503.0112,39940.8876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0104454545454545,0.020890909090909,0.0313363636363636,0.0417818181818181,0.0522272727272727,0.0626727272727272,0.0731181818181818,0.0835636363636363,0.0940090909090909,0.1044545454545454,0.1149,0.1253454545454545,0.1357909090909091,0.3190806488740518,0.3681172036791501,0.4214283479327056,0.4512359720012235,0.5024128347429367,0.5407677834238237,0.5855316030650102,0.6281592869098089,0.6686503713870836,0.7112780552318825,0.751771457564839,0.7922602241864317,0.8284813549266128,0.8625663498704064,0.9051935701440684,0.9478212539888674,0.9883123384661422,1.0309446580223045,1.0607522820908222,1.1033822837913028,1.1246472189588153,1.154457160883015,1.190675973767514,1.2055343558304092,1.246025440307684,1.2758377000875654,1.29496649945869,1.32477644138289,1.3460413765504022,1.3587613049612275,1.3830812664862102,1.4451990006325803,1.5090206404324922,1.574497391715289,1.6415717754481545,1.7101775741076546,1.7802398663370134,1.8516751553396515,1.9243915950041728,1.998289316079532,2.073260852856384,2.1491916688071337,2.2259607775478822,2.303441453373053,2.3815020235457527,2.460006732574288,2.5388166669371057
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,3.661629923809524e-05,7.590776076190477e-05,0.0001237263049523,0.0001563298586666,0.0001732168281904,0.0001975441180952,0.0002210352990476,0.0002485388609523,0.0002723659085714,0.0003001194323809,0.0003291280038095,0.0003554630514285,0.000385938557079,0.0004401419555111,0.0005013438074216,0.0005702679406067,0.0006476613946744,0.0007342791737551,0.0008308641594011,0.0009381217885042,0.0010566894024313,0.001187100620104,0.0013297456841871,0.0014848294547913,0.0016523295219284,0.0018319576765205,0.002023128579646,0.0022249397350675,0.0024361666405016,0.0026552761572535,0.0028804596808598,0.0031096857341363,0.0033407693930417,0.0035714538522283,0.0037994978264125,0.0040227616837944,0.0042392853829123,0.0044473523982338,0.0046455356460909,0.0048327236084478,0.0050081270116454,0.0051712682230059,0.0053219567722512,0.0054602550191847,0.0055864380279241,0.0057009513052661,0.0058043693833015,0.0058973574337554,0.0059806373207985,0.0060549588147639,0.0061210761447736,0.0061797296744639,0.0062316322305209,0.006277459475261,0.0063178436644821,0.0063533701436462,0.0063845759863457,0.0064119502510291,0.0064359354121399,0.00645692960141
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206863,0.0689655172413767,0.103448275862067,0.1379310344827574,0.1724137931034477,0.206896551724138,0.2413793103448244,0.2758620689655148,0.3103448275862051,0.3448275862068954,0.3793103448275858,0.4137931034482761,0.4482758620689664,0.4827586206896528,0.5172413793103432,0.5517241379310335,0.5862068965517239,0.6206896551724143,0.6551724137931045,0.6896551724137909,0.7241379310344812,0.7586206896551716,0.7931034482758619,0.8275862068965523,0.8620689655172427,0.8965517241379329,0.9310344827586192,0.9655172413793096,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03448275862069,0.0689655172413792,0.1034482758620693,0.1379310344827593,0.1724137931034485,0.2068965517241386,0.2413793103448277,0.2758620689655178,0.3103448275862069,0.344827586206897,0.3793103448275861,0.4137931034482762,0.4482758620689663,0.4827586206896554,0.5172413793103455,0.5517241379310347,0.5862068965517248,0.6206896551724138,0.655172413793104,0.689655172413793,0.7241379310344832,0.7586206896551733,0.7931034482758623,0.8275862068965525,0.8620689655172415,0.8965517241379316,0.9310344827586208,0.9655172413793108,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206899,0.0689655172413799,0.103448275862069,0.1379310344827589,0.172413793103448,0.206896551724138,0.2413793103448279,0.275862068965517,0.310344827586207,0.3448275862068969,0.379310344827586,0.413793103448276,0.4482758620689659,0.482758620689655,0.517241379310345,0.551724137931034,0.586206896551724,0.620689655172414,0.655172413793103,0.689655172413793,0.724137931034483,0.758620689655172,0.793103448275862,0.827586206896552,0.862068965517241,0.896551724137931,0.93103448275862,0.96551724137931,1.0
