model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0025753433435143,0.0051506866870287,0.0051506866870287,0.0051506866870287,0.0051506866870287,0.0051506866870287,0.0051506866870287,0.0064779790256092,0.0078052713641897,0.0091325637027702,0.0104598560413507,0.0117871483799312,0.0137761058544608,0.0157650633289903,0.0177540208035199,0.0197429782780495,0.021731935752579,0.0313835301907345,0.0410351246288899,0.0506867190670454,0.0603383135052008,0.0699899079433563,0.0795682041478886,0.089146500352421,0.103753319521277,0.1183601386901329,0.1329669578589889,0.1429117452316367,0.1634220437571641,0.1839323422826915,0.2044426408082189,0.2077113458211409,0.2109800508340631,0.2491149426514876,0.2872498344689122,0.2949758644994554,0.3027018945299985,0.3104279245605417,0.3339031696533459,0.3573784147461501,0.3592316821452978,0.3913500971481362,0.4258355447860857,0.4627717011654587,0.5022288729021709,0.5442609464978161,0.5889022467259369,0.6361644006525278,0.6860333244838756,0.7384664683418696,0.7933904671426522,0.8506993517121288,0.9102534709563352,0.9718792616014834,1.0353699757875652,1.100487438782291,1.166964860720674,1.2345106703789768,1.3028132796063998,1.3715466291022291
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,1.073638195319564e-06,2.147276390639128e-06,2.147276390639128e-06,2.147276390639128e-06,2.147276390639128e-06,2.147276390639128e-06,2.147276390639128e-06,2.700612998996134e-06,3.2539496073531403e-06,3.807286215710146e-06,4.360622824067152e-06,4.913959432424159e-06,5.743138469424807e-06,6.572317506425455e-06,7.4014965434261025e-06,8.230675580426751e-06,9.0598546174274e-06,1.308352022327118e-05,1.7107185829114958e-05,2.113085143495874e-05,2.5154517040802527e-05,2.9178182646646303e-05,3.3171290857700214e-05,3.716439906875414e-05,4.3253854679130746e-05,4.934331028950735e-05,5.5432765899883954e-05,5.957866108488718e-05,6.812922578915019e-05,7.667979049341317e-05,8.523035519767616e-05,8.659304983019713e-05,8.795574446271814e-05,0.0001038538485087,0.0001197519525548,0.0001229728671408,0.0001261937817267,0.0001294146963127,0.0001392013214008,0.0001489879464889,0.000149760557516,0.0001631504448128,0.0001775271273861,0.0001929254890752,0.0002093748400957,0.0002268976452605,0.0002455082142684,0.0002652113943421,0.0002860013140705,0.0003078602347804,0.0003307575712077,0.0003546491457272,0.000379476739015,0.0004051679940548,0.0004316367194657,0.0004587836222776,0.0004864974801207,0.0005146567394931,0.0005431315020102,0.0005717858363912
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0054333333333333,0.0108666666666666,0.0163,0.0217333333333333,0.0271666666666666,0.0326,0.0380333333333333,0.0434666666666666,0.0488999999999999,0.0543333333333333,0.0597666666666666,0.0652,0.0706333333333333,0.0760666666666666,0.0814999999999999,0.0869333333333333,0.0923666666666666,0.0977999999999999,0.1032333333333333,0.1086666666666666,0.1140999999999999,0.1195333333333333,0.1249666666666666,0.1304,0.1358333333332528,0.1412666666665798,0.1466999999999068,0.1521333333332338,0.1575666666665608,0.1629999999998879,0.1684333333332149,0.1738666666665419,0.1647274610734958,0.1945021430046206,0.2242768249357454,0.2303090981581551,0.2363413713805648,0.2423736446029745,0.2607024747787579,0.2790313049545412,0.2804782855204526,0.3055554666861908,0.3324807622813194,0.3613195043241541,0.3921265863000776,0.4249440813177018,0.4597987892226767,0.496699788110554,0.5356360817398812,0.5765744483280185,0.6194576064213518,0.6642028181831445,0.7107010478535986,0.7588167819691726,0.8083885974477933,0.8592305339638909,0.9111342892778664,0.963872212542076,1.017201024238959,1.07086614617236
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0128208333333333,0.0256416666666666,0.0384625,0.0512833333333333,0.0641041666666666,0.076925,0.0897458333333333,0.1025666666666666,0.1153874999999999,0.1282083333333333,0.1410291666666666,0.15385,0.1666708333333333,0.1794916666666666,0.1923124999999999,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857,0.19857
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0064958333333333,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,3558.2752,7116.5504,10674.8256,14233.1008,17791.376,21349.6512,24907.9264,28466.2016,32024.4768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0021227272727272,0.0042454545454545,0.0063681818181818,0.008490909090909,0.0106136363636363,0.0127363636363636,0.0148590909090909,0.0169818181818181,0.064724778372468,0.0739853124750388,0.0873813119012569,0.1090511591731639,0.1296858498148693,0.1544566789798515,0.178193697913891,0.2039999081089512,0.2184288201666061,0.2432018933303531,0.2617682903105436,0.2834370155830683,0.3040717062247737,0.3236721378357834,0.3443068284774888,0.3639083820878809,0.3835076916995082,0.401041176048262,0.4175406257661967,0.4381750920080255,0.458809782649731,0.4784102142607408,0.499047148901211,0.5134760609588659,0.5341118735999536,0.5444055447338377,0.5588355787908751,0.5763679411402464,0.5835604059811789,0.6031608375921886,0.6175919936486083,0.6268516301516732,0.6412816642087106,0.6515753353425946,0.6577326435533255,0.6695051546827901,0.6995743517834543,0.7304683548053478,0.7621635440599065,0.7946320957961416,0.8278419562408265,0.8617568583749704,0.8963363840850006,0.9315360736225948,0.9673075834955882,1.0035988930106925,1.040354558718933,1.077516015003358,1.1150219180259957,1.152808529250131,1.1908101338087749,1.228959488134257
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.01914,0.01848,0.01782,0.01716,0.0165,0.01584,0.01518,0.01452,0.01386,0.0132,0.01254,0.01188,0.01122,0.01056,0.0099,0.00924,0.0085799999999999,0.00792,0.0072599999999999,0.0066,0.0059399999999999,0.00528,0.0046199999999999,0.0039599999999999,0.0032999999999999,0.00264,0.0019799999999999,0.0013199999999999,0.0006599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.037037037037037,0.0740740740740741,0.1111111111111111,0.1481481481481481,0.1851851851851851,0.2222222222222223,0.2592592592592593,0.2962962962962963,0.3333333333333333,0.3703703703703704,0.4074074074074074,0.4444444444444444,0.4814814814814815,0.5185185185185185,0.5555555555555556,0.5925925925925926,0.6296296296296295,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.7777777777777779,0.8148148148148149,0.8518518518518519,0.8888888888888888,0.9259259259259258,0.962962962962963,1.0,1.0,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0370370370370371,0.074074074074074,0.111111111111111,0.1481481481481481,0.1851851851851851,0.2222222222222222,0.2592592592592592,0.2962962962962963,0.3333333333333333,0.3703703703703704,0.4074074074074074,0.4444444444444445,0.4814814814814815,0.5185185185185186,0.5555555555555556,0.5925925925925926,0.6296296296296295,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.7777777777777778,0.8148148148148149,0.8518518518518519,0.888888888888889,0.925925925925926,0.962962962962963,1.0,1.0,1.0
