model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0018396235146699,0.0036792470293399,0.0036792470293399,0.0036792470293399,0.0036792470293399,0.0036792470293399,0.0036792470293399,0.0046273606869006,0.0055754743444612,0.0065235880020219,0.0074717016595826,0.0084198153171433,0.009840570708473,0.0112613260998027,0.0126820814911325,0.0141028368824622,0.0155235922737919,0.0224179351687705,0.029312278063749,0.0362066209587275,0.0431009638537061,0.0499953067486846,0.0568372911282456,0.0636792755078066,0.074113242724345,0.0845472099408834,0.0949811771574218,0.1020849541140705,0.116735904464237,0.1313868548144034,0.1460378051645699,0.1483727119331895,0.1507076187018091,0.1779481976690375,0.2051887766362659,0.2107076471802758,0.2162265177242857,0.2217453882682956,0.2385142641520181,0.2552831400357405,0.256606969068102,0.2795498483707585,0.3041835503384812,0.3305678466258637,0.358752958771017,0.3887773790688443,0.4206656264483278,0.4544260063744705,0.490048458488464,0.5275025884910333,0.5667359901141906,0.6076729672823099,0.6502137641950806,0.6942344008478377,0.7395871927674265,0.7861020065853301,0.833588268524137,0.8818377029452845,0.9306277356857792,0.9797254555268968
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,3.967093131705789e-05,7.934186263411578e-05,7.934186263411578e-05,7.934186263411578e-05,7.934186263411578e-05,7.934186263411578e-05,7.934186263411578e-05,9.978765031290716e-05,0.0001202334379916,0.0001406792256704,0.0001611250133492,0.000181570801028,0.0002122089664452,0.0002428471318624,0.0002734852972795,0.0003041234626967,0.0003347616281139,0.0004834360722498,0.0006321105163857,0.0007807849605217,0.0009294594046576,0.0010781338487935,0.001225679197192,0.0013732245455904,0.0015982299303938,0.0018232353151972,0.0020482407000007,0.0022014315270865,0.002517374892909,0.0028333182587316,0.0031492616245541,0.0031996131912257,0.0032499647578974,0.0038373997024,0.0044248346469026,0.0045438474408537,0.0046628602348049,0.0047818730287561,0.0051434888257616,0.0055051046227671,0.0055336526002198,0.0060284089358359,0.0065596273569168,0.0071285968213311,0.0077364003415392,0.0083838679923771,0.0090715285172208,0.0097995610209411,0.0105677485549066,0.0113754356751371,0.0122214922561251,0.0131042859346218,0.0140216655066057,0.014970957380328,0.0159489767842611,0.0169520548431577,0.0179760818904616,0.0190165665242708,0.0200687089992774,0.0211274866546557
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0012208333333333,0.0024416666666666,0.0036625,0.0048833333333333,0.0061041666666666,0.007325,0.0085458333333333,0.0097666666666666,0.0109875,0.0122083333333333,0.0134291666666666,0.01465,0.0158708333333333,0.0170916666666666,0.0183125,0.0195333333333333,0.0207541666666666,0.021975,0.0231958333333333,0.0244166666666666,0.0256375,0.0268583333333333,0.0280791666666666,0.0293,0.0305208333333167,0.0317416666666488,0.0329624999999809,0.0341833333333131,0.0354041666666452,0.0366249999999773,0.0378458333333094,0.0390666666666415,0.0370854781178581,0.0437887218152174,0.0504919655125768,0.0518500252746392,0.0532080850367016,0.054566144798764,0.0586925571527229,0.0628189695066817,0.0631447316216586,0.0687904159982581,0.0748521706935757,0.0813447040575115,0.0882803743886619,0.0956686537042522,0.1035155755161386,0.1118231835971792,0.1205890023378485,0.1298055524406139,0.1394599379980129,0.1495335320475838,0.1600017871140138,0.1708341947346938,0.1819944133540693,0.1934405772896382,0.2051257909716016,0.2169988028328328,0.2290048427872381,0.2410865970508176
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0042625,0.008525,0.0127875,0.01705,0.0213124999999999,0.025575,0.0298375,0.0341,0.0383625,0.0426249999999999,0.0468875,0.05115,0.0554124999999999,0.059675,0.0639375,0.0682,0.0724625,0.076725,0.0809874999999999,0.0852499999999999,0.0895125,0.093775,0.0980375,0.1023,0.1065624999999908,0.1108249999999902,0.1150874999999895,0.1193499999999889,0.1236124999999882,0.1278749999999876,0.132137499999987,0.1363999999999864,0.1406624999999857,0.1449249999999851,0.1491874999999844,0.1534499999999838,0.1577124999999831,0.1619749999999825,0.1662374999999819,0.1704999999999812,0.1747624999999806,0.17902499999998,0.1832874999999793,0.1875499999999787,0.1918124999999781,0.1960749999999774,0.2003374999999768,0.2045999999999762,0.2088624999999755,0.2131249999999749,0.2173874999999742,0.2216499999999736,0.225912499999973,0.2301749999999723,0.2344374999999717,0.2386999999999711,0.1330528668692304,0.1407541815553388,0.148541783631673,0.1563784970647554
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0248041666666666,0.0496083333333333,0.0744125,0.0992166666666666,0.1240208333333333,0.148825,0.1736291666666666,0.1984333333333333,0.2232375,0.2480416666666667,0.2728458333333333,0.29765,0.3224541666666667,0.3472583333333333,0.3720625,0.3968666666666667,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038,0.4038
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0030090909090909,0.0060181818181818,0.0090272727272727,0.0120363636363636,0.0150454545454545,0.0180545454545454,0.0210636363636363,0.0240727272727272,0.0270818181818181,0.030090909090909,0.0331,0.0361090909090909,0.0391181818181818,0.0421272727272727,0.0945033385543093,0.1081894175089418,0.1158416542441256,0.1289798187675173,0.1388263314113063,0.1503181344573336,0.1612615470387305,0.1716564501471499,0.1825998627285469,0.192995360878703,0.2033896689453855,0.212688386166281,0.2214387129225464,0.2323820064955959,0.2433254190769929,0.2537203221854123,0.2646649248502828,0.2723171615854666,0.2832611692086004,0.2887203201186525,0.296373151895573,0.3056712740747318,0.3094857296242825,0.3198806327327019,0.3275340595513593,0.3324448199967811,0.3400976517737017,0.3455568026837537,0.3488222727269374,0.3550657124104204,0.3710126260607196,0.3873969677128396,0.4042062108888464,0.4214255995261498,0.4390381342099635,0.4570245810705481,0.4753635047445019,0.4940313264257451,0.5130024076014661,0.5322491595900938,0.5517421784840246,0.5714504045634634,0.5913413047054326,0.6113810757811761,0.6315348665339102,0.651767014974937
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.0163157894736842,0.0326315789473684,0.0489473684210526,0.0652631578947368,0.081578947368421,0.0978947368421052,0.1142105263157894,0.1305263157894736,0.1468421052631578,0.1631578947368421,0.1794736842105263,0.1957894736842105,0.2121052631578947,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,6.8e-05,0.000136,0.0002039999999999,0.001961229136,0.0021730838445714,0.0024782807542857,0.0027729882971428,0.0031180329828571,0.0034169541257142,0.0037651346971428,0.0041290604114285,0.0044594455542857,0.0048417746251736,0.0055217808964129,0.0062895859476535,0.0071542705276122,0.0081252065877342,0.0092118659980196,0.0104235685452143,0.0117691642557804,0.0132566488668657,0.0148927168703968,0.0166822640379836,0.0186278604328368,0.0207292249114664,0.0229827417599852,0.02538106763556,0.0279128803126655,0.0305628178535662,0.0333116463364531,0.036136675996242,0.0390124210282559,0.0419114705672504,0.0448055119643195,0.0476664272768121,0.050467373851239,0.0531837620765364,0.0557940573596616,0.0582803562873228,0.0606287143605278,0.0628292297824605,0.064875910434074,0.0667663667791519,0.0685013811497726,0.0700844043503213,0.0715210254660659,0.0728184522632372,0.0739850296234777,0.075029813660927,0.0759622105852207,0.0767916825435239,0.0775275177341842,0.0781786588919895,0.078753582507821,0.0792602205180483,0.0797059163475617,0.080097407828701,0.0804408304220015,0.0807417351704825,0.0810051168176894
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206897,0.0689655172413794,0.1034482758620691,0.1379310344827588,0.172413793103448,0.2068965517241378,0.2413793103448275,0.2758620689655172,0.3103448275862069,0.3448275862068967,0.3793103448275864,0.4137931034482761,0.4482758620689653,0.482758620689655,0.5172413793103448,0.5517241379310345,0.5862068965517242,0.6206896551724139,0.6551724137931036,0.689655172413793,0.7241379310344828,0.7586206896551725,0.793103448275862,0.8275862068965517,0.8620689655172414,0.8965517241379312,0.9310344827586206,0.9655172413793104,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03448275862069,0.0689655172413788,0.1034482758620688,0.1379310344827589,0.1724137931034476,0.2068965517241377,0.2413793103448278,0.2758620689655165,0.3103448275862066,0.3448275862068967,0.3793103448275854,0.4137931034482754,0.4482758620689656,0.4827586206896542,0.5172413793103443,0.5517241379310345,0.5862068965517232,0.6206896551724133,0.6551724137931033,0.6896551724137934,0.7241379310344821,0.7586206896551722,0.7931034482758622,0.8275862068965509,0.8620689655172411,0.8965517241379312,0.93103448275862,0.96551724137931,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206898,0.0689655172413797,0.1034482758620695,0.1379310344827579,0.1724137931034478,0.2068965517241376,0.2413793103448275,0.2758620689655174,0.3103448275862072,0.3448275862068971,0.3793103448275869,0.4137931034482753,0.4482758620689652,0.4827586206896551,0.517241379310345,0.5517241379310348,0.5862068965517246,0.6206896551724145,0.6551724137931029,0.6896551724137927,0.7241379310344827,0.7586206896551725,0.7931034482758623,0.8275862068965522,0.862068965517242,0.8965517241379318,0.9310344827586204,0.9655172413793102,1.0
