model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0030852289312743,0.0061704578625486,0.0061704578625486,0.0061704578625486,0.0061704578625486,0.0061704578625486,0.0061704578625486,0.0077605373886669,0.0093506169147853,0.0109406964409036,0.0125307759670219,0.0141208554931402,0.0165036015292936,0.018886347565447,0.0212690936016004,0.0236518396377539,0.0260345856739073,0.0375970744071139,0.0491595631403205,0.0607220518735271,0.0722845406067337,0.0838470293399403,0.0953217077112568,0.1067963860825733,0.1242951717132883,0.1417939573440033,0.1592927429747182,0.1712064731554853,0.1957775527978907,0.2203486324402961,0.2449197120827015,0.2488355795723958,0.2527514470620902,0.298436567775191,0.3441216884882918,0.3533773752821148,0.3626330620759378,0.3718887488697608,0.4000117972048386,0.4281348455399162,0.4303550365725554,0.4688324937407358,0.5101456262317837,0.554394676968532,0.6016638723924874,0.6520177678547422,0.705497484002242,0.7621169499137955,0.8218592933816894,0.8846735401871655,0.9504717998825936,1.019127122730354,1.090472208476495,1.1642991305022048,1.240360207471795,1.3183701090518916,1.3980092243400877,1.4789282546779088,1.5607539213800443,1.6430956095056135
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.0089339999999999,0.0178679999999999,0.0268019999999999,0.0357359999999999,0.0446699999999999,0.0536039999999999,0.062538,0.0714719999999999,0.0804059999999999,0.0893399999999999,0.0982739999999999,0.1072079999999999,0.1161419999999999,0.125076,0.13401,0.1429439999999999,0.1518779999999999,0.1608119999999999,0.1697459999999999,0.1786799999999999,0.1876139999999999,0.1965479999999999,0.2054819999999999,0.2144159999999999,0.2233499999999999,0.2322839999999999,0.241218,0.250152,0.259086,0.2590860000000016,0.2680200000000017,0.2769540000000017,0.2858880000000018,0.2948220000000018,0.3037560000000019,0.312690000000002,0.3216240000000021,0.3305580000000021,0.3394920000000021,0.3484260000000022,0.3573600000000022,0.3662940000000023,0.3752280000000024,0.3841620000000024,0.3930960000000025,0.4020300000000025,0.4109640000000026,0.4198980000000026,0.4288320000000027,0.4377660000000027,0.4467000000000029,0.454604,0.454604,0.454604,0.454604,0.454604,0.454604,0.454604,0.454604,0.454604
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0137833333333333,0.0275666666666666,0.04135,0.0551333333333333,0.0689166666666666,0.0827,0.0964833333333333,0.1102666666666666,0.12405,0.1378333333333333,0.1516166666666666,0.1654,0.1791833333333333,0.1929666666666666,0.20675,0.2205333333333333,0.2343166666666666,0.2481,0.2618833333333333,0.2756666666666666,0.28945,0.3032333333333333,0.3170166666666666,0.3308,0.3445833333331282,0.358366666666447,0.3721499999997659,0.3859333333330847,0.3997166666664036,0.4134999999997225,0.4272833333330413,0.4410666666663602,0.4180020931673039,0.4935564621200795,0.5691108310728551,0.5844179499775732,0.5997250688822914,0.6150321877870095,0.6615422798436533,0.708052371900297,0.7117241392023711,0.7753584242796929,0.8436823688397964,0.9168617553225304,0.9950358780000316,1.0783114989589075,1.1667566238097915,1.2603942885596604,1.3591965898345766,1.4630792261186194,1.571896843580957,1.6854394918665314,1.8034304886569936,1.925525963470497,2.0513162991991694,2.180329614562089,2.3120373348359142,2.445861787480763,2.58118564162234,2.7173628955668527
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,5.833333333333333e-05,0.0001166666666666,0.000175,0.0002333333333333,0.0002916666666666,0.00035,0.0004083333333333,0.0004666666666666,0.000525,0.0005833333333333,0.0006416666666666,0.0007,0.0007583333333333,0.0008166666666666,0.000875,0.0009333333333333,0.0009916666666666,0.00105,0.0011083333333333,0.0011666666666666,0.001225,0.0012833333333333,0.0013416666666666,0.0014,0.0014583333333333,0.0015166666666666,0.0015749999999999,0.0016333333333333,0.0016916666666666,0.0017499999999999,0.0018083333333332,0.0018666666666666,0.0019249999999999,0.0019833333333332,0.0020416666666666,0.0020999999999999,0.0021583333333332,0.0022166666666666,0.0022749999999999,0.0023333333333332,0.0023916666666665,0.0024499999999999,0.0025083333333332,0.0025666666666665,0.0026249999999999,0.0018171371762676,0.0019661821642709,0.0021239774598605,0.0022904760411339,0.0024655358457847,0.0026489119280342,0.0028402504860397,0.0030390852633187,0.003244836779974,0.0034568147619286,0.0036742240094474,0.0038961737847601,0.004121690611975,0.0043497341842024,0.0045792158793745
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0048708333333333,0.0097416666666666,0.0146125,0.0194833333333333,0.0243541666666666,0.029225,0.0340958333333333,0.0389666666666666,0.0438375,0.0487083333333333,0.0535791666666666,0.05845,0.0633208333333333,0.0681916666666666,0.0730625,0.0779333333333333,0.0828041666666666,0.087675,0.0925458333333333,0.0974166666666666,0.1022874999999999,0.1071583333333333,0.1120291666666666,0.1169,0.1217708333333187,0.1266416666666509,0.131512499999983,0.1363833333333152,0.1412541666666474,0.1461249999999796,0.1509958333333118,0.1558666666666439,0.1607374999999761,0.1656083333333083,0.1704791666666404,0.1753499999999726,0.1802208333333048,0.185091666666637,0.1899624999999691,0.1948333333333013,0.1997041666666335,0.2045749999999657,0.2094458333332979,0.21431666666663,0.2191874999999622,0.2240583333332944,0.2289291666666265,0.2337999999999587,0.2386708333332909,0.2435416666666231,0.2484124999999553,0.2532833333332874,0.2581541666666196,0.2630249999999518,0.267895833333284,0.2727666666666161,0.2776374999999483,0.2825083333332805,0.2873791666666127,0.2886
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,7853.2852,15706.5704,23559.855600000003,31413.140800000005,39266.426,47119.711200000005,54972.9964,62826.2816,70679.5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0153590909090909,0.0307181818181818,0.0460772727272727,0.0614363636363636,0.0767954545454545,0.0921545454545454,0.1075136363636363,0.1228727272727272,0.1382318181818181,0.153590909090909,0.16895,0.1843090909090909,0.1996681818181818,0.2150272727272727,0.2303863636363636,0.2457454545454545,0.2611045454545454,0.2764636363636363,0.2918227272727272,0.3071818181818181,0.322540909090909,0.3379,0.3532590909090213,0.3686181818181058,0.3839772727271903,0.3993363636362748,0.4146954545453593,0.4745735178199329,0.4969222955244877,0.5181509001395934,0.5405021082479005,0.5561296043753853,0.5784795972818162,0.5896283453745065,0.6052570567038675,0.6242458012208253,0.632035731327795,0.6532643359429007,0.6688942624741379,0.6789230805177542,0.6945517918471154,0.7057005399398055,0.7123693247958252,0.7251197574931315,0.7576867493335114,0.7911470622564812,0.825475114527944,0.860640771127387,0.8966093156316339,0.9333414683849096,0.9707934538128108,1.008917118974772,1.04766010457069,1.086966068640778,1.1267749621473349,1.1670233545317388,1.2076448062324674,1.24857028406589,1.2897286143478566,1.331046967707092
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,2.4e-05,4.8e-05,7.199999999999999e-05,9.6e-05,0.0001199999999999,0.0001439999999999,0.000168,0.0001919999999999,0.0002159999999999,0.00024,0.0002639999999999,0.0002879999999999,0.0003119999999999,0.000336,0.0003599999999999,0.0003839999999999,0.0004079999999999,0.0004319999999999,0.0004559999999999,0.0004799999999999,0.0005039999999999,0.0005279999999999,0.000552,0.0005759999999999,0.0006,0.0004807852482417,0.0003686020164583,0.0002510767311569,0.0001282093923374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206951,0.0689655172413903,0.1034482758620655,0.1379310344827606,0.1724137931034558,0.206896551724131,0.2413793103448262,0.2758620689655213,0.3103448275862165,0.3448275862068917,0.3793103448275869,0.4137931034482821,0.4482758620689572,0.4827586206896524,0.5172413793103475,0.5517241379310427,0.586206896551718,0.6206896551724131,0.6551724137931083,0.6896551724137835,0.7241379310344787,0.7586206896551738,0.793103448275869,0.8275862068965442,0.8620689655172393,0.8965517241379345,0.9310344827586096,0.9655172413793048,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206905,0.0689655172413811,0.1034482758620717,0.1379310344827623,0.1724137931034529,0.2068965517241435,0.2413793103448341,0.2758620689655247,0.3103448275862153,0.3448275862068923,0.3793103448275829,0.4137931034482735,0.4482758620689641,0.4827586206896547,0.5172413793103453,0.5517241379310359,0.5862068965517265,0.620689655172417,0.6551724137931076,0.6896551724137983,0.7241379310344889,0.7586206896551795,0.7931034482758564,0.827586206896547,0.8620689655172377,0.8965517241379283,0.9310344827586188,0.9655172413793094,1.0
