model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0003999999999999,0.019343813409086,0.019343813409086,0.019343813409086,0.019343813409086,0.019343813409086,0.019343813409086,0.0243285653260428,0.0293133172429996,0.0342980691599564,0.0392828210769132,0.04426757299387,0.0517372609410709,0.0592069488882718,0.0666766368354727,0.0741463247826737,0.0816160127298746,0.1178633430872081,0.1541106734445417,0.1903580038018753,0.2266053341592088,0.2628526645165424,0.2988247175292082,0.334796770541874,0.3896538413891796,0.4445109122364852,0.4993679830837907,0.5367164228197954,0.6137444798052073,0.6907725367906192,0.7678005937760312,0.7800764753625664,0.7923523569491019,0.9355709754586812,1.0787895939682608,1.1078053140818898,1.136821034195519,1.165836754309148,1.253999903885175,1.3421630534612017,1.3491231465409337,1.4697464079742348,1.5992592486828814,1.7379759209376198,1.88616046682494,2.0440152613863534,2.2116692140382272,2.389165991151428,2.5764526999187964,2.7733695408897403,2.979640985658221,3.1948690585648065,3.418529288821781,3.649969845753581,3.888414271332426,4.13296808141278,4.382629325442935,4.636302984507913,4.892818864531506,5.150952423883336
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,4.154979815886712e-05,8.309959631773424e-05,8.309959631773424e-05,8.309959631773424e-05,8.309959631773424e-05,8.309959631773424e-05,8.309959631773424e-05,0.0001045137230611,0.0001259278498045,0.0001473419765479,0.0001687561032913,0.0001901702300348,0.0002222594587667,0.0002543486874986,0.0002864379162305,0.0003185271449625,0.0003506163736944,0.0005063322326405,0.0006620480915867,0.0008177639505329,0.000973479809479,0.0011291956684252,0.0012837289561929,0.0014382622439607,0.0016739241760823,0.0019095861082039,0.0021452480403255,0.0023056941839851,0.0026366010380401,0.002967507892095,0.00329841474615,0.0033511510284286,0.0034038873107071,0.0040191439372904,0.0046344005638736,0.0047590499583502,0.0048836993528268,0.0050083487473034,0.0053870911382131,0.0057658335291227,0.005795733575873,0.0063139222142584,0.0068702998298425,0.0074662164272128,0.0081028063117068,0.008780938871583,0.0095011678921907,0.0102636809610398,0.0110682508545301,0.0119141910860029,0.0128003180057387,0.0137249219396445,0.014685749799882,0.015680001369924,0.0167043410433262,0.0177549261821436,0.0188274524806729,0.0199172158183838,0.0210191891277953,0.0221281118683404
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0072499999999999,0.0144999999999999,0.02175,0.0289999999999999,0.03625,0.0435,0.0507499999999999,0.0579999999999999,0.06525,0.0725,0.0797499999999999,0.087,0.09425,0.1014999999999999,0.1087499999999999,0.1159999999999999,0.1232499999999999,0.1305,0.1377499999999999,0.145,0.15225,0.1594999999999999,0.1667499999999999,0.174,0.1740000000001135,0.1812500000001182,0.1885000000001229,0.1957500000001276,0.2030000000001324,0.2102500000001371,0.2130171084388816,0.2164229052307823,0.2198287020226831,0.2595629979281915,0.2992972938337,0.3073473589781926,0.3153974241226852,0.3234474892671778,0.3479073025908286,0.3723671159144792,0.3742981106471329,0.4077635944840527,0.4436953859636369,0.4821806706267378,0.5232927037980138,0.5670876320167002,0.6136012196613967,0.6628455814453938,0.7148060428908004,0.7694382695477981,0.8266658193494976,0.8863782787003787,0.9484301394417276,1.012640558934419,1.078794118168305,1.1466426531959093,1.2159081847983386,1.2862869130503969,1.3574541815758758,1.4290702559184842
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0409666666666666,0.0819333333333333,0.1228999999999999,0.1638666666666666,0.2048333333333332,0.2457999999999999,0.2867666666666666,0.3277333333333333,0.3686999999999999,0.4096666666666665,0.4506333333333333,0.4915999999999999,0.5325666666666666,0.5735333333333333,0.6144999999999999,0.6554666666666666,0.6964333333333333,0.7373999999999999,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004,0.74004
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.1540583333333333,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,7904.545599999999,15809.0912,23713.636800000004,31618.1824,39522.728,47427.2736,55331.819200000005,63236.36480000001,71140.91040000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0031136363636363,0.0062272727272727,0.009340909090909,0.0124545454545454,0.0155681818181818,0.0186818181818181,0.0217954545454545,0.0249090909090909,0.0280227272727272,0.0311363636363636,0.03425,0.0373636363636363,0.0404772727272727,0.0435909090909091,0.0467045454545454,0.0498181818181818,0.0529318181818182,0.0560454545454545,0.0591590909090909,0.0622727272727272,0.0653863636363636,0.0685,0.0685000000000084,0.0716136363636451,0.0747272727272819,0.0778409090909186,0.0809545454545554,0.0840681818181921,0.0871818181818289,0.0902954545454656,0.0934090909091023,0.0965227272727391,0.0996363636363758,0.1027500000000126,0.1058636363636493,0.1089772727272861,0.1120909090909228,0.1152045454545596,0.1183181818181963,0.1214318181818331,0.1245454545454698,0.1276590909091066,0.1307727272727433,0.1338863636363801,0.1370000000000168,0.1401136363636535,0.1432272727272903,0.146340909090927,0.1494545454545638,0.1525681818182005,0.1556818181818373,0.158795454545474,0.1619090909091108,0.1650227272727475,0.1681363636363843,0.171250000000021,0.1743636363636578,0.1774772727272945,0.1805909090909312,0.0931095735678481
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.0001094050637841,0.0002189823886222,0.0003441840846857,0.0004187745304888,0.0004461645574603,0.0004884727283809,0.0005237866783492,0.000563354751492,0.000589300784,0.0006184279212698,0.0006442930013968,0.0006592223862857,0.0006759772302778,0.0007255673448426,0.0007748040660152,0.0008225683022085,0.0008674737468064,0.00090783606937,0.0009416460473212,0.0009665497214892,0.0009798392640726,0.0009784586929342,0.0009590287055652,0.0009178945720528,0.000851200056751,0.0007549886182024,0.0006253306518906,0.0004584724302563,0.0002509989872032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206895,0.0689655172413791,0.1034482758620687,0.1379310344827587,0.1724137931034483,0.2068965517241379,0.2413793103448274,0.275862068965517,0.3103448275862066,0.3448275862068967,0.3793103448275862,0.4137931034482758,0.4482758620689654,0.4827586206896549,0.5172413793103445,0.5517241379310346,0.5862068965517242,0.6206896551724137,0.6551724137931033,0.6896551724137929,0.7241379310344824,0.7586206896551725,0.7931034482758621,0.8275862068965517,0.8620689655172412,0.8965517241379308,0.9310344827586208,0.9655172413793104,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206897,0.0689655172413794,0.1034482758620685,0.1379310344827582,0.172413793103448,0.2068965517241377,0.2413793103448274,0.2758620689655172,0.3103448275862069,0.3448275862068967,0.3793103448275864,0.4137931034482762,0.4482758620689652,0.4827586206896549,0.5172413793103448,0.5517241379310345,0.5862068965517242,0.6206896551724139,0.6551724137931036,0.6896551724137934,0.7241379310344828,0.7586206896551725,0.7931034482758622,0.8275862068965516,0.8620689655172414,0.8965517241379312,0.9310344827586208,0.9655172413793106,1.0
