model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,estonia,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152861092660132,0.0317638380409258,0.0495134140398073,0.0686125285322281,0.089134111002703,0.1111436845724014,0.1346962939473352,0.1598330193574658,0.1865771184102332,0.2149298729531539,0.2448662590548299,0.2763306031233869,0.3092324327629535,0.3434427726656633,0.3787911679169014,0.415063733100047,0.4520025191209686,0.4893064554510316,0.5266340605867414,0.5636080185589618,0.5998215992787685,0.634846764917026,0.6682436667818179,0.6995711129492705,0.7283974918278328,0.7545789322629689,0.7778266740924377,0.7978382605039005,0.8143616636542921,0.8272008731979079
PD22,pathway,estonia,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,estonia,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163946105716334,0.0337560240652435,0.0520984348468579,0.0714226252416943,0.0917133228773656,0.1129365495666019,0.1350370890406813,0.1579362262927871,0.1815299308694339,0.2056876662182714,0.2302520032543168,0.2550391954209177,0.2798408329121987,0.3044266357654772,0.3285483722668564,0.3519448063611926,0.374347493697741,0.3954871701369583,0.4151004185183589,0.4329362671315585,0.4487623714474181,0.4623704600326818,0.4735807827404326,0.482245377158836,0.4882500584541097,0.4915151279414504,0.4922538427241444,0.490631028357454,0.4867054428404109,0.4805656544548702
PD22,pathway,estonia,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001911533340883,0.0014144068405684,0.0027223422220382,0.0041211301512013,0.0056168874231041,0.0072155374467888,0.0089226405789137,0.0107431924933884,0.0126813899591824,0.014740365052872,0.0169218910022986,0.0192260655392558,0.0216509807662115,0.0241923919661032,0.0268434012595333,0.0295941751927675,0.0324317177858444,0.0353397217906286,0.0382985204156635,0.0412851591655276,0.0442736024941838,0.0472350827313937,0.0501385895886164,0.0529514882130355,0.0556402432572004,0.0581712169617374,0.0605115019997573,0.0626297457893019,0.0644969227446534,0.0660870146059418
PD22,pathway,estonia,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,estonia,Commercial,Coal,Other bituminous coal,BITCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23758774341128e-05,0.0001869359684812,0.0002836023014071,0.0003822727240895,0.0004828180455677,0.0005850794455911,0.0006888664613051,0.0007939559230037,0.0009000922380296,0.0010069893883543,0.0011143348917785,0.0012217957714011,0.0013290262990279,0.0014356769705141,0.0015414039035776,0.0016458776969415,0.0017487908100466,0.0018498627280045,0.0019488425264681,0.0020455088624349,0.0021396677916349,0.0022311490711005,0.0023198017078292,0.0024054894683275,0.0024880869107704,0.0025674762973477,0.002643545540332,0.0027161871668134,0.0027852981703226,0.0028507805535249
PD22,pathway,estonia,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007271226810918,0.0015041822237763,0.002333557868839,0.0032171941978133,0.0041564082722224,0.0051516756821508,0.0062024091917278,0.0073067505545746,0.0084614023128671,0.0096615301433757,0.0109007654782759,0.0121713310005917,0.0134642977132118,0.0147699630796418,0.0160783188379924,0.0173795595252611,0.0186645734278818,0.0199253595696917,0.0211553272430417,0.0223494550623339,0.0235043092200244,0.0246179402047591,0.0256896900405238,0.0267199469271291,0.0277098820214716,0.0286611963218183,0.0295758968162908,0.0304561123805027,0.0313039527075676,0.0321214083894478
PD22,pathway,estonia,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039166425137819,0.0080108463406393,0.0122846571880897,0.0167391224552194,0.0213741094542717,0.0261881239809722,0.0311781433598373,0.0363394822366575,0.0416657122961386,0.0471486574264922,0.0527784823243942,0.0585438843130824,0.0644323854630818,0.0704307066458435,0.0765251900226025,0.0827022255316649,0.0889486335841466,0.0952519620316997,0.1016006695731382,0.1079841867557861,0.1143928649618201,0.1208178389205422,0.1272508366599463,0.1336839718909524,0.1401095489635989,0.146519902133295,0.1529072814189033,0.1592637887616,0.165581361618881,0.1718517968953351
PD22,pathway,estonia,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1381924253645627e-05,4.5444295470443855e-05,7.239680521422035e-05,0.0001024193948699,0.0001356457044183,0.0001721444525043,0.0002118999048148,0.0002547932078914,0.0003005869385769,0.0003489155818299,0.0003992846136737,0.0004510802751126,0.0005035909268831,0.0005560391961047,0.0006076222765987,0.0006575561668981,0.0007051187604891,0.0007496868117618,0.0007907628799591,0.0008279901111418,0.000861154691222,0.0008901775239529,0.0009150978328814,0.000936051844858,0.0009532495663544,0.0009669521092521,0.0009774512834286,0.0009850524347286,0.0009900608865765,0.0009927718923348
PD22,pathway,estonia,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015656774122539,0.0033276287994395,0.0053012086891068,0.007499593171424,0.0099325679465401,0.0126051648922547,0.0155162318737865,0.018657065924426,0.0220102818888371,0.0255491151672897,0.0292373545651756,0.0330300579816524,0.0368751160973053,0.0407156062916348,0.0444927436075222,0.048149120050558,0.0516318598437705,0.0548953262351964,0.0579030944509048,0.0606290340946941,0.063057488769886,0.0651826667055747,0.0670074400203139,0.0685417838360845,0.0698010757393593,0.0708044354768112,0.0715732306357744,0.0721298199659169,0.0724965605752094,0.0726950721979213
