model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,thailand,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193654287055573,0.6662086515713491,1.0429917509514508,1.4522927792549816,1.896784425677508,2.3792044938889894,2.902316785199168,3.4688609694908696,4.081490100402914,4.742694622940759,5.454712064641377,6.219422129085244,7.038227651548239,7.911922848425496,8.84055149310667,9.823259051580177,10.85814434464882,11.942117860191043,13.070775262793774,14.23829574358138,15.43737539973448,16.659205612387627,17.893505222976255,19.128613091832445,20.35164437989464,21.55210589523988,22.71923518712693,23.83882831269208,24.896721406053203,25.879171311983043
PD22,pathway,thailand,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,thailand,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,thailand,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137487634046301,0.2211448151789249,0.3216733254084156,0.4149105087603153,0.5005293236760067,0.578301501818664,0.6480961289140201,0.7098751880701948,0.7636866095686514,0.8096554431391104,0.8479737836087247,0.878890047853935,0.9026981326330332,0.9197268924490924,0.9303302764384312,0.9348783636061384,0.9337494440389096,0.927323214769842,0.9159750950658304,0.9000716174400403,0.8799668166742955,0.8559995177435582,0.8284914125368641,0.7977458123621582,0.7640469662467129,0.727659842113953,0.6888302774747225,0.6477854170960087,0.6047343662923547,0.5598689993851123
PD22,pathway,thailand,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,thailand,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039360562402556,0.0337211315926944,0.0655664821205782,0.0996222377518011,0.1360372175930456,0.1749555357490743,0.2165124734095216,0.2608295732651022,0.3080089409780452,0.3581267786827338,0.4112262282829347,0.4673096675529873,0.5263306781309444,0.5881859877972079,0.6527077739842124,0.7196567928086678,0.7887168574254105,0.8594912191970634,0.931501393179554,1.0041889059440845,1.0769203233681142,1.1489957398714477,1.2196606878933187,1.2881211748925856,1.3535612996641695,1.4151626693630388,1.4721246622659825,1.5236844829542275,1.5691359508700795,1.6078460524563316
PD22,pathway,thailand,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011936230043776,0.0025760647486745,0.0041673595261007,0.0059868173385156,0.0080519496391193,0.0103771741427998,0.0129723501503528,0.0158412418659197,0.0189800562576262,0.0223762437012419,0.0260077701421802,0.0298430548120133,0.0338417086316011,0.0379561069194562,0.0421337014466437,0.0463198490761176,0.0504608397627983,0.0545067716591075,0.0584139551126321,0.0621466198895714,0.0656778246110065,0.0689895921255663,0.0720723926650668,0.074924153760534,0.0775489910948445,0.0799558366558939,0.082157103019539,0.0841674781565001,0.0860029033274855,0.0876797527888389
PD22,pathway,thailand,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727595161799043e-05,0.0001187701548993,0.0001846146814598,0.0002549275176925,0.0003298087500345,0.0004093365450901,0.0004935631506366,0.0005825112325013,0.0006761709382725,0.0007744981175621,0.0008774141031291,0.0009848073461971,0.0010965369974944,0.0012124382533986,0.0013323289930276,0.001456016986096,0.0015833068218164,0.0017140057401966,0.0018479277392693,0.0019848956390407,0.0021247411281742,0.0022673031214279,0.0024124249553088,0.0025599510231519,0.0027097234110536,0.0028615789781115,0.0030153471707536,0.0031708487083799,0.0033278951503645,0.0034862892635953
PD22,pathway,thailand,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001628841364513,0.000351548192752,0.0005687283731749,0.0008170619868119,0.0010989407207701,0.0014163337358562,0.001770587611382,0.0021622164533351,0.0025907021827153,0.0030543307153209,0.0035500925439027,0.0040736742260947,0.0046195592361295,0.0051812427729452,0.005751547555182,0.006323010177044,0.0068882946964501,0.0074405853417023,0.0079739148723026,0.0084833977700849,0.0089653544628051,0.0094173298197888,0.0098380225617183,0.0102271500301768,0.0105852748387528,0.0109136174947666,0.0112138739540918,0.0114880510023915,0.0117383266427141,0.0119669380470309
PD22,pathway,thailand,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024010715826997,0.0051821644142656,0.0083836128235453,0.0120442933276351,0.0161994617351892,0.0208781454036781,0.0261001942300258,0.0318731866396338,0.038189485641008,0.0450238239554745,0.052331838500836,0.0600499449151397,0.0680968242096621,0.0763765892506324,0.0847834398865486,0.0932073582116948,0.1015402052602576,0.1096815098869501,0.117543309126814,0.1250535856607231,0.1321580989926778,0.1388206580937516,0.1450220808332616,0.1507582005495164,0.1560373107174275,0.1608774028093823,0.1653034768747553,0.1693451148982193,0.1730344227762776,0.1764043786132608
PD22,pathway,thailand,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555746694650487,0.1199452263362017,0.1940452400288697,0.2787745377714983,0.3749491426792719,0.4832409155198895,0.6041092975979874,0.7377296974643874,0.8839253510104976,1.0421114274171503,1.2112611086388836,1.3899026851589409,1.576153965729007,1.7677955680517483,1.9623786653235689,2.1573568075387906,2.350227034217318,2.5386638625495954,2.7206313212893027,2.894462513566296,3.058902000909466,3.213112113802974,3.356648866911263,3.4894158196084266,3.611604930822408,3.723632627176357,3.826077554259432,3.91962441011736,4.005016310698413,4.083016559879475
PD22,pathway,thailand,Commercial,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008167204802248,0.0017627045522166,0.0028516718704262,0.0040968462170769,0.0055102197964754,0.0071016662156828,0.0088779373839153,0.0108416110898894,0.0129900896237303,0.0153147783628863,0.0178005872791979,0.0204258882583668,0.0231630207824807,0.0259793690034722,0.0288389451768837,0.0317043268962209,0.0345387308732525,0.0373079820160662,0.0399821598693532,0.042536767862547,0.0449533561817146,0.0472196145089389,0.049329018074573,0.0512801495956162,0.0530758300836789,0.0547221793079819,0.0562277009934776,0.0576024574027416,0.0588573693027346,0.0600036541404497
PD22,pathway,thailand,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001502431542563,0.0003242655208966,0.000524590955034,0.000753652091579,0.0010136550054927,0.0013064160365199,0.0016331772597189,0.0019944128827494,0.0023896450332735,0.0028172926523695,0.0032745797922272,0.0037575277646768,0.0042610481660843,0.0047791410148024,0.0053051860382006,0.0058322990445295,0.0063537134136522,0.0068631423268464,0.0073550816444569,0.0078250249997163,0.0082695783816896,0.0086864771955264,0.0090745211505565,0.0094334495246923,0.0097637812686555,0.0100666421696074,0.0103435965650304,0.0105964954995657,0.0108273479475377,0.011038217460259
PD22,pathway,thailand,Electric Power,Coal,Anthracite,ANTCOAL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003790006005837,0.0071420258484963,0.0104634543753145,0.0141409439086762,0.018557648400178,0.0241065951024683,0.0312012335657897,0.0402836389274561,0.0518304259452305,0.0663560909676138,0.0844132096522104,0.1065886773587571,0.1334950139574544,0.1657557227030222,0.2039838795438217,0.2487536333039962,0.3005651889845417,0.3598050990378724,0.4267051058563598,0.5013039928737246,0.5834174870366706,0.672620948341169,0.768248424616628,0.8694099112272641,0.9750266114875572,1.0838818224189817,1.1946829712433398,1.3061286620671255,1.4169738147463522
