model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,australi,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154977239265713,1.7071246141017573,2.683210487178988,3.7529005855818425,4.926211404535875,6.214083956618669,7.628432286610811,9.182184471428386,10.889312666026283,12.764847984364026,14.824875139119898,17.086500818327547,19.567788778006296,22.28765362092983,25.2657042791326,28.522027415207784,32.07690043070641,35.950423680214456,40.16206203401077,44.73008733864174,49.67091584088621,54.99833851195615,60.722647645331,66.84967023179546,73.37972742706937,80.30718153068896,87.63531253559648,95.3435407380516,103.40187883225856,111.77021224294607
PD22,pathway,australi,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,australi,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197635439960818,0.2265254144242923,0.3204896687274321,0.4019697692319735,0.4713710851671699,0.529173200304033,0.5759127428232074,0.6121672905875057,0.6385407423464982,0.6556503957776705,0.6641158444282076,0.6645497013421426,0.6575500780668262,0.6436946922222979,0.6235364419083886,0.5976002672780474,0.5663811148618167,0.5303428251634195,0.4899177755818129,0.445507126310781,0.397481534531267,0.3461822204590736,0.2919222865970317,0.2349882081785881,0.1756414278769593,0.1141200011951961,0.0515085298429087,-0.0071328619281367,-0.0618497923871808,-0.112724741638901
PD22,pathway,australi,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Agriculture,Emissions,Improved Rice,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,australi,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,australi,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483562335173313,0.4182877823649327,0.8138067960501454,1.2367778042711657,1.6890490570602126,2.1724103709583837,2.688541862643395,3.238953024323862,3.824911951190732,4.447365031113608,5.106848062396913,5.803390575667443,6.536416080843537,7.304641994744475,8.1059840549874,8.937470986412428,9.795175925327197,10.674171475658962,11.568515122141951,12.471270937288208,13.374572023738295,14.26972594582324,15.147362638605946,15.997621159009528,16.81036847061013,17.57544059220992,18.282894250000112,18.92325595170708,19.48775532995253,19.96853071056311
PD22,pathway,australi,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,australi,Commercial,Coal,BKB,BKB,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005244388955022,0.0010599225260909,0.0016059228356932,0.0021617740611958,0.0027266574710596,0.0032995878011673,0.0038794031267042,0.0044647602416492,0.0050541377436296,0.0056458488032232,0.0062380649186754,0.006828850783759,0.0074162088263653,0.0079981302671475,0.0085726480895978,0.0091378865237352,0.0096921018286008,0.0102337103706063,0.0107613019936058,0.0112736389870954,0.0117696430324128,0.0122483739039479,0.0127090042188947,0.0131507942187545,0.0135730696708206,0.0139752048146873,0.0143566111333489,0.0147167317940474,0.0150550409672961,0.0153710468931838
PD22,pathway,australi,Commercial,Coal,Coke oven coke,OVENCOKE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52391101908095e-05,0.0001116415615138,0.0001691517338618,0.0002276995024552,0.0002871986303613,0.0003475453397833,0.0004086172452662,0.0004702728670188,0.0005323519558413,0.0005946768381152,0.0006570549178854,0.0007192823494898,0.0007811487288053,0.0008424424712517,0.0009029563911251,0.0009624929137118,0.0010208683709051,0.001077915958696,0.0011334871454416,0.0011874515631858,0.0012396956327035,0.0012901203201004,0.0013386384772066,0.0013851721853139,0.0014296504275412,0.001472007292591,0.0015121807920105,0.0015501122746464,0.0015857463549175,0.0016190312357888
PD22,pathway,australi,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.399937615144492e-05,9.05797323333536e-05,0.0001398009818179,0.0001917120086715,0.0002463482075771,0.0003037289515665,0.000363855153386,0.0004267071430387,0.0004922431287946,0.0005603985250129,0.0006310863999561,0.0007041992077593,0.000779611820339,0.000857185684694,0.0009367737349666,0.0010182255346275,0.0011013920573801,0.0011861295614192,0.0012723021650361,0.0013597829555702,0.0014484537029024,0.0015382034479741,0.001628926358708,0.0017205192787916,0.0018128793515372,0.0019059020084142,0.0019994795000604,0.0020935000414386,0.0021878475577284,0.0022824019595203
PD22,pathway,australi,Commercial,Coal,Lignite,LIGNITE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014138953332457,0.0028575674422601,0.0043295926797442,0.0058281761380982,0.0073511105044928,0.0088957394917049,0.0104589305325525,0.0120370623229307,0.013626033138629,0.0152212952615656,0.0168179190228694,0.0184106868071685,0.0199942131293154,0.0215630822892767,0.0231119911802755,0.0246358826975756,0.0261300556887159,0.0275902406531708,0.0290126357882688,0.0303939042074435,0.0317311387469864,0.0330218045441828,0.0342636709622547,0.0354547436009044,0.0365932047183788,0.0376773672549937,0.0387056445598449,0.0396765354032469,0.0405886221408115,0.04144057898025
PD22,pathway,australi,Commercial,Coal,Other bituminous coal,BITCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002213623494376,0.0004473866118811,0.0006778498981931,0.0009124711939633,0.0011509049177741,0.001392735195857,0.0016374715870774,0.0018845471326473,0.0021333196582227,0.0023830771637458,0.0026330478501606,0.0028824148369175,0.0031303349614307,0.0033759603306099,0.0036184606791961,0.0038570442565131,0.0040909750405025,0.0043195845894168,0.0045422776852425,0.0047585318981839,0.0049678920767361,0.0051699613576003,0.0053643905077136,0.0055508672796803,0.0057291070841282,0.0058988457915377,0.0060598349925932,0.0062118396517002,0.0063546378195495,0.0064880219273849
