model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,nethland,Agriculture,Emissions,Agroforestry,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249938611996277,0.0515962016232702,0.0798498438005056,0.109779031743198,0.1413851016647329,0.1746419683157472,0.2094915968693411,0.2458396778035896,0.2835517656944717,0.3224501762731847,0.3623119527892849,0.4028682059808658,0.4438050962800913,0.4847666592291743,0.5253595760890516,0.5651598664857123,0.6037213385985114,0.6405854888203034,0.6752924133426689,0.7073921950117099,0.7364561735327176,0.7620875038820767,0.7839304579427702,0.8016780220245587,0.8150774759664091,0.8244784769017742,0.8298178783614047,0.8310796050156571,0.8283078341112091,0.8216029244540113
PD22,pathway,nethland,Agriculture,Emissions,Biochar,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,nethland,Agriculture,Emissions,Burning - Crop residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Emissions,Crop Residues,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Emissions,Cropland Soil Health,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022481777153349,0.0046997103745774,0.0073760696388697,0.0103006367382898,0.0134987829339345,0.0169979284827946,0.020827571841548,0.0250192791470356,0.0296066221556302,0.0346250508629747,0.0401116850455543,0.0461050070962026,0.0526444369506543,0.0597697688685235,0.0675204496559856,0.07593467898568,0.085048315229463,0.0948935751575436,0.1054975234550766,0.116880358676483,0.1290535162506792,0.142017626443534,0.1557603853502094,0.1702544190714748,0.1854552436399002,0.2012994437635704,0.2177222399213024,0.2346538974860267,0.2519738867952122,0.2695411812800959
PD22,pathway,nethland,Agriculture,Emissions,Enteric Fermentation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Emissions,Manure Management,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Emissions,Manure applied to Soils,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Emissions,Manure left on Pasture,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Emissions,Nitrogen Fertilizer Management,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,nethland,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009170649696411,0.00831614135335,0.016226882790994,0.0246865737378579,0.0337321731095055,0.0433994713440613,0.0537220652435523,0.0647301396823782,0.0764490523893486,0.0888977280060181,0.1020868807344411,0.1160171010899284,0.1306768611688524,0.1460405135303076,0.1620663797887523,0.1786950442234582,0.1958479824891764,0.2134266628871505,0.2313122546768884,0.2493660621441122,0.2674307732421901,0.2853325678762586,0.3028840755970823,0.3198881100087717,0.336142043744323,0.3514426306431345,0.3655910379657394,0.3783978270566906,0.3896876194435166,0.3993032075261106
PD22,pathway,nethland,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Commercial,Biofuels and Waste,Municipal waste (non-renewable),MUNWASTEN,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022806599490431,0.004911914959285,0.0079306160347127,0.0113723036664429,0.0152692532701188,0.0196481113221701,0.0245272093975173,0.0299137258506421,0.035800954516655,0.042166018631082,0.0489684117547163,0.0561497301379928,0.0636348645673772,0.0713347439723781,0.0791504922343743,0.0869786212306898,0.0947166959170277,0.102268821780062,0.1095503449050286,0.1164913077529933,0.1230384261837073,0.1291555877642789,0.1348230662005551,0.1400357702164457,0.1448008903009418,0.1491352861236783,0.1530628941560114,0.1566123533643905,0.1598149660520791,0.1627030429581238
PD22,pathway,nethland,Commercial,Coal,Anthracite,ANTCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025469578462874,-0.0051541381246013,-0.0078193910234769,-0.0105399000376033,-0.0133121031555578,-0.0161316214366988,-0.01899320350074,-0.0218906961846504,-0.0248170523702702,-0.0277643860609232,-0.0307240815983758,-0.033686958251091,-0.0366434837130066,-0.0395840215687626,-0.0424990904071828,-0.0453796080826903,-0.0482170951863545,-0.0510038174523025,-0.0537328564755132,-0.0563981094582307,-0.0589942290317104,-0.06151652131185,-0.0639608231683752,-0.0663233784154139,-0.0686007284115029,-0.0707896269277777,-0.0728869835176305,-0.0748898349727196,-0.0767953412319497,-0.0786008003444707
PD22,pathway,nethland,Commercial,Coal,BKB,BKB,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7317345956516535e-05,9.575350338244582e-05,0.0001452685331115,0.0001958101101489,0.0002473120594981,0.0002996930292633,0.0003528554593775,0.0004066850364673,0.0004610508392735,0.0005158063618641,0.0005707915426655,0.0006258358221801,0.0006807621093641,0.0007353913790326,0.0007895474856661,0.0008430617012957,0.0008957764955853,0.0009475481814555,0.0009982482288781,0.0010477632601648,0.0010959939319766,0.0011428530414027,0.0011882632458692,0.0012321547630093,0.0012744633382321,0.0013151286631448,0.0013540933234752,0.0013913022687815,0.0014267027364499,0.0014602445296766
PD22,pathway,nethland,Commercial,Coal,Gas works gas,GASWKSGS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4547521024035392e-05,2.9754555119771877e-05,4.562870062507578e-05,6.217384787718762e-05,7.938950403614986e-05,9.727011920354308e-05,0.0001158044663054,0.0001349751426075,0.0001547582715237,0.0001751234846564,0.0001960342508996,0.0002174485889065,0.0002393201521085,0.0002615996180562,0.0002842362576632,0.0003071795193007,0.000330380450238,0.0003537927996647,0.0003773736999152,0.0004010838930449,0.000424887541351,0.0004487517167038,0.0004726456946536,0.0004965401832862,0.0005204065987753,0.0005442164683713,0.0005679410064467,0.0005915508773711,0.0006150161345751,0.0006383063094362
PD22,pathway,nethland,Commercial,Coal,Lignite,LIGNITE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003423549148618,0.0006928047597671,0.0010510605631012,0.0014167437381367,0.0017893754893102,0.0021683672117286,0.002553013029614,0.0029424858520869,0.0033358384253318,0.0037320107358409,0.0041298446910508,0.0045281062428331,0.0049255140853996,0.0053207729188832,0.0057126082786433,0.006099799368199,0.0064812064092352,0.0068557897834724,0.0072226195383535,0.0075808753529574,0.0079298384490076,0.0082688778877963,0.0085974340730536,0.0089150021088322,0.0092211170942679,0.0095153426804012,0.0097972634580853,0.0100664811211838,0.010322613916667,0.010565298655896
PD22,pathway,nethland,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048884126017144,0.0100451651330704,0.0154783818441988,0.0211943929080897,0.0271971090862515,0.0334873382939048,0.0400620876468426,0.0469139153369374,0.0540304152974452,0.0613939284847263,0.0689815713867834,0.0767656499181081,0.0847144837372973,0.092793606723814,0.1009672448771265,0.1091999186743912,0.1174579881155581,0.1257109646334777,0.1339324543060594,0.1421006609511813,0.1501984491013434,0.1582130287121393,0.1661353640373402,0.1739594243724931,0.1816813873538991,0.1892988835192317,0.1968103422552374,0.2042144710460548,0.2115098765237561,0.2186948190919751
PD22,pathway,nethland,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325517520826382,0.2711127488352787,0.4157522235654651,0.5665056236196264,0.7233684584182454,0.8862901592934351,1.055168429206355,1.2298447007341684,1.410101419057364,1.595661878313973,1.7861932202757358,1.9813129260881064,2.1805987025730675,2.3836011414047227,2.5898580174880763,2.7989087226575595,3.0103072173289687,3.223632080840377,3.438492718520923,3.654531426172228,3.87142166360249,4.0888634016005785,4.306576690087122,4.524294631730718,4.74175678103954,4.958703704615478,5.174873118225347,5.389997726211847,5.603804666262064,5.8160163193016485
