model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,albania,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005377808286861,0.0050878750449015,0.0099525598312562,0.0151547590477144,0.0207171964003994,0.0266618771723537,0.0330094579181409,0.0397784974132209,0.0469845865256869,0.0546393608240238,0.0627494077953127,0.0713150905101738,0.0803293211877498,0.0897763308342521,0.0996304940391333,0.1098552798231614,0.1204024085190975,0.1312112991999266,0.1422088903381635,0.1533099066868573,0.1644176269904537,0.1754251802357303,0.1862173641512037,0.1966729412588992,0.2066673287708763,0.2160755634420377,0.2247753955615818,0.23265035124847,0.2395926013413778,0.2455054888023322
PD22,pathway,albania,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001984792378824,0.0004145332406804,0.0006488059672852,0.0009018935037613,0.0011743287352117,0.0014665649233515,0.0017789590085254,0.0021117558148146,0.0024650746612529,0.0028389000779254,0.0032330782854804,0.0036473207288326,0.004081215226764,0.0045342442720285,0.0050058088674856,0.0054952552743271,0.0060019014527493,0.0065250599836712,0.0070640549004349,0.0076182309780578,0.0081869553405455,0.0087696124400112,0.0093655942929145,0.0099742882199473,0.0105950642551835,0.0112272639901457,0.011870192057908,0.0125231108840801,0.0131852388342342,0.013855751519608
PD22,pathway,albania,Commercial,Coal,Anthracite,ANTCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305542070585,0.0006381390115919,0.0009987821434989,0.0013883890905992,0.0018077801846287,0.0022576531838236,0.0027385575677828,0.00325087022256,0.0037947748297583,0.0043702475747466,0.0049770517271648,0.0056147430807612,0.006282687117265,0.0069800871778559,0.0077060211568846,0.008459482678514,0.0092394217999085,0.0100447802972884,0.0108745175769142,0.0117276249751091,0.012603128232581,0.0135000797652006,0.0144175436335122,0.0153545766693217,0.016310209093142,0.0172834273405745,0.0182731609528008,0.0192782744961666,0.0202975647103003,0.0213297625181333
PD22,pathway,albania,Commercial,Coal,Lignite,LIGNITE,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.499982417208276e-06,1.1486972438099532e-05,1.7978814561762804e-05,2.499202670165073e-05,3.2541375433494e-05,4.0639420919705234e-05,4.929605419796041e-05,5.851805949494803e-05,6.830874321487243e-05,7.866767667682743e-05,8.959059855988708e-05,0.0001010695128241,0.0001130929976733,0.0001256467126614,0.0001387140592074,0.0001522769218046,0.0001663164007082,0.0001808134471106,0.0001957493295575,0.0002111058913595,0.0002268655951315,0.0002430113836609,0.0002595264093478,0.0002763936944697,0.0002935957822813,0.0003111144278764,0.0003289303622076,0.0003470231466324,0.0003653711215775,0.0003839514427205
PD22,pathway,albania,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000352155228336,0.0007497314039758,0.0011965097234358,0.0016958908857272,0.0022506386981107,0.0028625857367611,0.0035323172853991,0.0042588597446871,0.0050394093734165,0.0058691440809904,0.0067411620274563,0.0076465833201162,0.0085748339486497,0.0095141057145733,0.0104519567724346,0.0113759912696542,0.0122745404849522,0.0131372665933227,0.0139556243156175,0.0147231413387744,0.0154355086221336,0.0160904991989876,0.016687753441511,0.017228477761515,0.0177151031883977,0.0181509429663627,0.0185398776134389,0.0188860847062566,0.0191938209498775,0.0194672567939309
PD22,pathway,albania,Commercial,Natural gas,Natural gas,NATGAS,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684757004444622e-05,0.0001596196255609,0.0002485100507902,0.0003436939156285,0.0004453221685146,0.0005535160197392,0.0006683613216156,0.0007899033759341,0.0009181427065322,0.0010530323923106,0.0011944775262185,0.001342337218337,0.001496429287766,0.0016565374153489,0.0018224201236203,0.0019938206062151,0.0021704762420266,0.0023521266621879,0.0025385194935075,0.0027294133190619,0.0029245778702834,0.0031237918832227,0.0033268393318342,0.0035335048595401,0.0037435691820578,0.0039568050769756,0.0041729743668754,0.0043918260936678,0.0046130959061032,0.0048365065557745
PD22,pathway,albania,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203461187516,0.0004342075390442,0.0006946123527499,0.000986808232083,0.0013125227404236,0.0016728895854119,0.0020682457494254,0.002497931402344,0.0029601156614908,0.003451675686742,0.0039681572766439,0.0045038403361157,0.0050519215595634,0.0056048103411861,0.0061545151739759,0.0066930809811029,0.007213027465795,0.0077077377388173,0.0081717555636864,0.0086009660367732,0.0089926539563656,0.0093454518132931,0.0096592017851616,0.0099347619104701,0.010173786285404,0.0103785044436487,0.0105515182121515,0.0106956271596911,0.0108136875244624,0.0109085048204356
PD22,pathway,albania,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007754017720732,0.0016547888043558,0.0026472058666415,0.0037607804279298,0.0050020963272456,0.006375474186737,0.0078821982647727,0.009519753912487,0.0112811635353351,0.0131545258179085,0.0151228655535724,0.0171643831454782,0.019253150821957,0.0213602403669638,0.0234551957079122,0.0255076996096278,0.0274892442498396,0.0293746122998718,0.031143009742498,0.0327787544537476,0.0342714986506117,0.0356160306804549,0.036811749073456,0.0378619238615106,0.0387728588961243,0.0395530510527534,0.0402124160369453,0.0407616231592374,0.0412115577004288,0.0415729116285091
PD22,pathway,albania,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032914167305592,0.0070242289253944,0.011236829721709,0.0159637185086015,0.0212328422919962,0.027062541200245,0.0334582666388435,0.0404093444545385,0.0478861562323979,0.0558381834024856,0.0641933697983931,0.0728591807363323,0.0817255583024186,0.0906697083301887,0.0995623512248979,0.1082747967272884,0.1166860351536654,0.1246890242705792,0.1321954978673254,0.1391388886402603,0.145475272436324,0.1511825268909615,0.1562580988918332,0.1607158690335913,0.1645825958342838,0.1678943467353865,0.1706932118124051,0.1730244800348403,0.1749343571203342,0.1764682282144857
PD22,pathway,albania,Commercial,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002227335059253,0.0004753366902614,0.0007604076555134,0.0010802810103058,0.0014368479568531,0.0018313495902281,0.0022641548125656,0.0027345412930969,0.0032405047236661,0.0037786264614463,0.0043440303926295,0.0049304546013821,0.0055304513571307,0.006135711054182,0.0067374852113377,0.0073270652283298,0.0078962622572222,0.0084378326415927,0.0089458033175075,0.0094156696080646,0.0098444591213105,0.0102306748144152,0.0105741439156793,0.0108758057390104,0.0111374710604441,0.0113615806002983,0.0115509826366397,0.0117087419199339,0.0118379852379218,0.011941783849403
PD22,pathway,albania,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.389168828055369e-05,-0.0002003747220918,-0.0003205443126349,-0.0004553845971833,-0.0006056927982654,-0.0007719920904762,-0.0009544379818256,-0.0011527259790353,-0.0013660111805904,-0.0015928524824894,-0.0018311943944469,-0.00207839725142,-0.0023313215167929,-0.0025864643367661,-0.0028401378527655,-0.0030886710177327,-0.0033286118824219,-0.0035569069361905,-0.0037710382774115,-0.0039691069923237,-0.0041498600907334,-0.0043126665051316,-0.0044574534048659,-0.0045846167508775,-0.0046949198626245,-0.0047893916079924,-0.0048692326578695,-0.0049357349355078,-0.0049902165155218,-0.0050339720647045
PD22,pathway,albania,Commercial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003985706470662,0.000850591613618,0.001360712076223,0.0019331097021176,0.0025711687045895,0.0032771099621911,0.0040515936071372,0.0048933270640667,0.0057987237221762,0.0067616660883747,0.00777342859698,0.0088228058577868,0.0098964705234726,0.0109795529636047,0.0120563982016342,0.0131114226259729,0.0141299726962522,0.0150990862457997,0.0160080747706689,0.0168488773732406,0.0176161751043997,0.0183072890796786,0.0189219101326241,0.0194617191192459,0.0199299563341423,0.0203309893262029,0.0206699149488508,0.0209522174222125,0.0211834919790666,0.0213692344858832
PD22,pathway,albania,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Electric Power,Emissions,"Fossil fuel Heat, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,1.7079065125567838e-05,3.693360223291573e-05,5.999462735661529e-05,8.675199029226262e-05,0.0001177595331391,0.0001536395819441,0.0001950862313614,0.0002428667112257,0.0002978199326924,0.0003608511147942,0.0004329212167144,0.0005150297894175,0.0006081898733968,0.0007133937852032,0.0008315691412913,0.0009635253418144,0.0011098920179567,0.0012710525918681,0.0014470779420053,0.0016376668926732,0.0018421014061542,0.0020592244504893,0.0022874471483214,0.0024575986728169,0.0026101663310389,0.002763799956663,0.0029166296317125,0.0030668724710242,0.0032129212673491
PD22,pathway,albania,Electric Power,Emissions,"Fugitive Natural Gas, Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362601342945168e-05,5.109142543444079e-05,8.299247418996208e-05,0.0001200067844819,0.000162900503683,0.0002125345151869,0.0002698689821814,0.0003359652380736,0.000411983775319,0.0004991768121663,0.0005988736739858,0.0007124570713845,0.0008413283754636,0.0009868602892361,0.0011503360140162,0.0013328752187524,0.0015353488922665,0.0017582874346009,0.0020017888941767,0.0022654366450858,0.0025482374029397,0.0028485906086678,0.00316429831774,0.0033996743276807,0.0036107260167252,0.0038232522923454,0.0040346664375923,0.0042425021307733,0.0044445360710364
PD22,pathway,albania,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775557561562892e-17,0.0004609557791994,0.00099682021649,0.0016192262279946,0.0023413946248385,0.0031782733397414,0.0041466586543395,0.0052652838505596,0.0065548560937962,0.0080380171939195,0.009739198578613,0.0116843360755069,0.0139004070858952,0.0164147530869929,0.0192541562267442,0.0224436524285131,0.0260050870143718,0.0299554534281039,0.034305100049706,0.0390559398547413,0.0441998442555986,0.0497174337585414,0.0555774806257315,0.0617371018190908,0.0663294098862582,0.0704471378332667,0.0745936357293839,0.0787184353849448,0.0827734175841955,0.0867152045740651
PD22,pathway,albania,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,3.8491543507249495e-05,8.323824206861799e-05,0.0001352114879895,0.0001955152687881,0.0002653977931398,0.0003462616138155,0.0004396710304051,0.0005473551692014,0.000671204706597,0.0008132597588113,0.0009756860651249,0.0011607363401418,0.0013706937001767,0.0016077945554435,0.0018741294998276,0.0021715226999907,0.0025013931724855,0.0028646050460135,0.0032613180612382,0.0036908534504823,0.0041515929530361,0.0046409289351876,0.0051552805017611,0.0055387555198487,0.0058826013106501,0.0062288495005487,0.006573285805646,0.0069118920902112,0.0072410461485037
PD22,pathway,albania,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,1.8909834378882072e-05,4.089265402439351e-05,6.642567720161353e-05,9.60512625488609e-05,0.0001303826205839,0.0001701087868244,0.0002159982585418,0.0002689005078238,0.0003297443718692,0.0003995321035446,0.0004793276708641,0.0005702377704208,0.0006733840343304,0.0007898651492886,0.000920708166448,0.0010668092486099,0.0012288655194941,0.0014073015017135,0.0016021956714532,0.0018132145688623,0.0020395631870584,0.0022799604674733,0.0025326472150076,0.0027210379216341,0.0028899598811992,0.0030600620732232,0.0032292741361855,0.0033956220707538,0.0035573263870869
PD22,pathway,albania,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004092310966153,-0.001753847556923,-0.0030984640172307,-0.0044430804775384,-0.0043652835159166,-0.0043967277967859,-0.0044281720776553,-0.0044596163585246,-0.0044910606393939,-0.0045225049202633,-0.0045539492011326,-0.0045853934820019,-0.0046168377628712,-0.0046482820437406,-0.0046797263246099,-0.0047111706054792,-0.0047426148863485,-0.0047740591672179,-0.0048055034480872,-0.0048369477289565,-0.0048683920098259,-0.0048998362906952,-0.0049312805715645,-0.0049627248524338,-0.0049941691333032,-0.0050256134141725,-0.0050570576950418,-0.0050885019759112,-0.0051199462567805,-0.0051513905376498,-0.0051828348185191,-0.0052142790993885,-0.0052457233802578,-0.0052771676611271
PD22,pathway,albania,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027118203512727,-0.0077381880087272,-0.0127645556661818,-0.0177909233236363,-0.0228172909810909,-0.022417767290322,-0.0225792483415687,-0.0227407293928154,-0.0229022104440621,-0.0230636914953088,-0.0232251725465555,-0.0233866535978022,-0.0235481346490489,-0.0237096157002956,-0.0238710967515423,-0.024032577802789,-0.0241940588540357,-0.0243555399052824,-0.0245170209565291,-0.0246785020077758,-0.0248399830590225,-0.0250014641102692,-0.0251629451615159,-0.0253244262127626,-0.0254859072640093,-0.025647388315256,-0.0258088693665027,-0.0259703504177494,-0.0261318314689961,-0.0262933125202428,-0.0264547935714895,-0.0266162746227362,-0.0267777556739829,-0.0269392367252296,-0.0271007177764763
PD22,pathway,albania,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010881995474412,0.0023532394156084,0.0038225819656038,0.0055274381754265,0.0075030963186047,0.0097892081511203,0.0124299981947926,0.015474350809093,0.0189757175578506,0.0229917748381258,0.0275837505532515,0.0328153314975022,0.038751063955954,0.0454541737793012,0.0529837644254105,0.0613914071526665,0.0707172191668164,0.0809856303653415,0.0922011567977978,0.1043446089328704,0.1173702367067453,0.131204319359826,0.1457456209281973,0.1565868941823931,0.1663078042796754,0.1760966329214534,0.1858342375269586,0.1954070208463699,0.2047125790192929
PD22,pathway,albania,Forests & Wetlands,Emissions,Drained organic soils (CO2),EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
